anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
15957,Dokachin,ドカチン,Unknown,"When a time machine explodes, the primitive Dokachin family appears, causing mischief in the neighborhood. Each episode contains 2 stories. 

(Source: AniDB)",TV,26.0,Finished Airing,1968-10-02,1969-03-26,Unknown,Unknown,Tatsunoko Production,Original,Comedy,Unknown,Kids,25.0,G - All Ages,,,176512.0,15407,342,0
5997,Sabu to Ichi Torimono Hikae,佐武と市捕物控,Sabu & Ichi's Arrest Warrant,"The series follows the adventures of Sabu, a young Edo bakufu investigator traveling with the blind master swordsman Ichi. In their travels, they assist the common people in solving mysteries and righting wrongs (usually committed by bandits or corrupt officials). Sabu is engaged to Midori, the daughter of his boss, who works as a police officer for the Tokugawa shogunate.

(Source: Wikipedia)",TV,52.0,Finished Airing,1968-10-03,1969-09-24,"Mushi Production, Mainichi Broadcasting System",Unknown,Toei Animation,Manga,"Action, Adventure, Drama, Slice of Life","Detective, Historical, Martial Arts, Samurai",young boy,25.0,R - 17+ (violence & profanity),6.441,298.0,67462.0,9962,2100,8
4044,Youkai Ningen Bem,妖怪人間ベム,Unknown,"Three monsters, Bem, who looks like a gangster, Bero, who looks like a boy, and Bera, a witch, act as agents of justice, hoping that they will be allowed to become human. Several episodes involve them protecting a young boy. The style of animation is fairly distinctive, and the storylines not without interest. 

(Source: AniDB) ",TV,26.0,Finished Airing,1968-10-07,1969-03-31,Unknown,Unknown,Dai-Ichi Douga,Original,Horror,Mythology,Unknown,25.0,PG-13 - Teens 13 or older,6.091,456.0,86162.0,10398,1803,5
29777,Baka Baka Baka na Sekai,馬鹿馬鹿馬鹿な世界,Crazy World,An absurd film by Kuri Youji.,Movie,1.0,Finished Airing,1968-10-12,,Unknown,Unknown,Unknown,Original,"Avant Garde, Comedy",Military,Unknown,5.0,G - All Ages,4.211,1046.0,130052.0,10338,1840,2
17673,Kyubi no Kitsune to Tobimaru (Sesshoseki),九尾の狐と飛丸（殺生石）,Unknown,"The film was adapted from a novel by Okamoto Kidou based on a legend surrounding a sterile patch of land at the foot of Mt. Chausu, an active volcano located in Tochigi Prefecture. Since the Heian period the spot has been known to exude poisonous gas (hydrogen sulfide, sulfur dioxide, arsenic) that has killed animals and people who happened to wander near the area. 

A legend arose at one time that long ago in China a kitsune transformed itself into a beautiful maiden, seduced the emperor and caused numerous misfortunes to befall the kingdom, then found her way to Japan, transformed herself into a beautiful maiden called Tamamo, and seduced the emperor etc., before finally being unmasked and killed. 
Upon her death she cursed her killers and transformed herself on this spot into a poisonous stone called Sesshoseki.

(Source: Pelleas Anipages)",Movie,1.0,Finished Airing,1968-10-19,,Unknown,Unknown,Unknown,Unknown,Fantasy,Mythology,Unknown,81.0,None,,,194702.0,14181,468,1
28145,Johnny Cypher,ジョニーサイファー,Johnny Cypher in Dimension Zero,"Square-jawed superagent Johnny can travel through inner space, Dimension Zero, and uses his superpowers to combat evil all over the universe. He is helped by the beautiful blonde Zena and tiny alien Rhom from the Black Star. An early Japanse-American co-production by former Disney animator Joe Oriolo for Warner/Seven--a company formed by the merging of Seven Arts production after its merger with Warner Bros. It started airing a year after its release in the US.

(Source: The Anime Encyclopedia)",TV,130.0,Finished Airing,1968-10-21,1969-03-29,Unknown,Unknown,Unknown,Unknown,"Action, Adventure, Sci-Fi",Unknown,Unknown,5.0,G - All Ages,,,188452.0,14859,391,0
35668,Okaasan no Kao,おかあさんの顔,Unknown,An ekaki uta of the singer's mother's portrait.,Music,1.0,Finished Airing,1968-12-02,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,140222.0,17550,200,0
7022,G-senjou no Higeki,G線上の悲劇,Unknown,Short experimental animation from Yoji Kuri.,Movie,1.0,Finished Airing,1969-01-01,,Kuri Jikken Manga Kobo,Unknown,Unknown,Original,"Avant Garde, Comedy",Unknown,Unknown,9.0,PG-13 - Teens 13 or older,3.571,756.0,130712.0,11281,1275,1
29667,Toumei Ningen,透明人間,Transparent Man,Independent animation by Shimamura Tatsuo.,Movie,1.0,Finished Airing,1969-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,5.0,G - All Ages,5.181,127.0,120512.0,15118,366,0
34224,Doubutsu Mura no Kodomo-tachi,どうぶつむらのこどもたち,Unknown,"Animal Village has built some roads with a lot of cars running through. In order to keep everyone safe, traffic rules were put into place.",Movie,1.0,Finished Airing,1969-01-01,,Gakken,Unknown,Unknown,Original,Slice of Life,Unknown,Unknown,19.0,G - All Ages,,,177232.0,17997,172,0
32226,Shuugou no Kangae,集合の考え,Unknown,An educational film about abstract thought.,Movie,1.0,Finished Airing,1969-01-01,,Gakken,Unknown,Unknown,Original,Avant Garde,Unknown,Kids,20.0,G - All Ages,,,151072.0,17472,204,0
5225,Lupin III: Pilot Film,ルパン三世 Pilot Film,Unknown,"Two years after the birth of the manga a pilot film was released. It was a brief film of only 13 minutes that had the purpose of assay the response to a possible future anime realization of Lupin III. The pilot opens with a challenge call from Lupin to Zenigata from a public phone.
(Source: AniDB) ",Movie,1.0,Finished Airing,1969-01-01,,"Tokyo Movie Shinsha, Toho",Discotek Media,Unknown,Manga,"Action, Comedy",Adult Cast,teenager,12.0,R+ - Mild Nudity,6.361,4502.0,71472.0,5785,9646,6
42292,Son Ogong,손오공,Unknown,Unknown,Movie,1.0,Finished Airing,1969-01-01,,Unknown,Unknown,Unknown,Unknown,"Action, Adventure, Fantasy",Martial Arts,Unknown,67.0,PG - Children,,,151652.0,19622,65,0
12807,Wonder-kun no Hatsu Yume Uchuu Ryokou,ワンダー君の初夢宇宙旅行,Unknown,"This is the story of a friendship between a boy named Taro and the mysterious Wonder-kun, using ""the first dream of the New Year"" as a motif. Guided by Wonder-kun, Taro departs on a space trip searching for adventure.

This work combines live-action and animation and was broadcast by NHK for kids staying at home watching TV over the New Year holidays. The program was 20 minutes long but the story portion was roughly 11 minutes, as such MAL will reflect the duration of the anime itself rather than the program it was shown in.

(Source: Official Site)",Special,1.0,Finished Airing,1969-01-02,,Mushi Production,Unknown,Unknown,Original,Adventure,Unknown,Unknown,11.0,G - All Ages,,,159962.0,14855,391,0
3285,Himitsu no Akko-chan,ひみつのアッコちゃん,Secrets of Akko-chan,"Atsuko ""Akko-chan"" Kagami (known variously as ""Stilly,"" ""Caroline,"" or ""Julie"" in Western versions of the anime) is an energetic elementary school girl who has an affinity for mirrors. One day, her favorite mirror which was given to Akko by her mother (or in some versions, by her father, as a present from India) is broken, and she prefers to bury it in her yard rather than throw it to the trash can. In her dreams, she is contacted by a spirit (or in some cases the Queen of the Mirror Kingdom) who is moved that the little girl would treat the mirror so respectfully and not simply throw it away. Akko-chan is then given the gift of a magical mirror and taught an enchantment that will allow her to transform into anything she wishes.

(Source: Wikipedia)",TV,94.0,Finished Airing,1969-01-06,1970-10-26,Unknown,Unknown,Toei Animation,Manga,Unknown,School,young girl,24.0,G - All Ages,6.451,690.0,66952.0,9171,2797,6
8899,Kaitei Shounen Marine,海底少年マリン,Marine Boy,"Yet another expansion of the Marine Boy series. This time 65 episodes were added to the 1966 series and all 78 episodes were sold to the US. The broadcast history of the show in Japan was slightly more complicated, with only the first 36 episodes of the 78 shown at first but later on all 78 were shown, out of which 65 are contained in this entry and 13 in the Ganbare! Marine Kid series. 

Marine is now equipped with an underwater boomerang, a hydrojet, and the mermaid Neptuna/Neptina has become his girlfriend. Some previous episodes from Ganbare! Marine Kid had their footage recycled in part for this series. 

(Source: The Anime Encyclopedia)
",TV,65.0,Finished Airing,1969-01-13,1971-09-02,Tele-Cartoon Japan,Warner Bros. Japan,Unknown,Unknown,"Action, Adventure, Sci-Fi",Unknown,Kids,25.0,PG - Children,6.251,198.0,77592.0,12754,753,1
21551,Kaitei Toshi no Dekiru made,海底都市の出来るまで,Unknown,Unknown,Special,1.0,Finished Airing,1969-02-02,,"Mushi Production, Nippon Television Network",Unknown,Unknown,Unknown,Sci-Fi,Unknown,Unknown,45.0,G - All Ages,,,189412.0,15899,305,0
27375,Hitoribotchi,ひとりぼっち,Unknown,Unknown,Movie,1.0,Finished Airing,1969-03-18,,Unknown,Unknown,Toei Animation,Unknown,Drama,Unknown,Unknown,25.0,G - All Ages,,,184252.0,14770,398,0
2279,Nagagutsu wo Haita Neko,長靴をはいた猫,Unknown,"Pero, a sword-wielding cat-in-boots sentenced to death for sparing a mouse, escapes his execution and embarks on a journey. Along the way, he teams up with a company of bandit mice and Pierre, a gentle orphan who has been cheated out of his inheritance.

When Pero learns that Princess Rose is seeking a husband, he becomes determined to make sure that Pierre is the one chosen. However, Princess Rose is forcibly betrothed to the wicked ogre Lucifer! Pero begins to spin a web of lies to enthrall Rose with Pierre, but Pero's boasts are far from the truth. Pierre has to keep up with Pero's bold image of him but is frightened, because while Princess Rose is charming, loving her means going against the Devil's wishes.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1969-03-18,,Unknown,Discotek Media,Toei Animation,Other,"Adventure, Fantasy",Unknown,Kids,80.0,G - All Ages,6.931,2035.0,42002.0,8285,3890,11
19999,Sobakasu Pucchi,そばかすプッチー,Unknown,"A kids adventure and comedy series. Each 5 minute episode aired Monday through Saturday in a continuing story which completed at the end of the week.

(Source: AniDB)",TV,162.0,Finished Airing,1969-03-31,1969-10-04,Fuji TV,Unknown,Unknown,Unknown,"Adventure, Comedy",Unknown,Kids,5.0,PG - Children,,,151482.0,15600,326,0
12835,Umeboshi Denka,ウメ星デンカ,Unknown,"The goofy tales of a king and his family who make their way to Earth after their planet explodes.

(Source: AniDB)",TV,26.0,Finished Airing,1969-04-01,1969-09-23,"Tokyo Movie Shinsha, Studio Zero",Unknown,Unknown,Original,"Comedy, Slice of Life",Unknown,Unknown,25.0,G - All Ages,,,158042.0,14393,439,0
8646,44-hiki no Neko,44ひきのねこ,Unknown,"The Japanese version of the 1968 '44 Gatti,' an Italian song from the TV program Zecchino D'Oro. It was introduced in the Japanese NHK TV program 'Minna no Uta' in 1969.",Music,1.0,Finished Airing,1969-04-01,,NHK,Unknown,Unknown,Music,Unknown,Music,Kids,2.0,G - All Ages,4.521,1083.0,128872.0,10493,1746,3
4439,Kurenai Sanshirou,紅三四郎,Judo Boy,"Young Sanshiro Kurenai is the proud heir of a judo dojo. One day, he finds his beloved father dead and a glass eye not too far from the corpse. Ready to avenge his father and take his honour back, Sanshiro and his friend Ken start searching for the mysterious one-eyed murderer...

(Source: ANN)",TV,26.0,Finished Airing,1969-04-02,1969-09-24,Unknown,Unknown,Tatsunoko Production,Manga,Action,Martial Arts,Unknown,25.0,PG-13 - Teens 13 or older,6.471,539.0,65842.0,10311,1859,7
20001,Mouretsu Atarou,もーれつア太郎,Unknown,"Based on a manga of Akatsuka Fujio.

Batsugoro was the owner of a grocery store, Yaobatsu. When he tried to take a balloon hanged caught on the branch for a little child, he fell on to the ground to die. His son, Ataro, succeeded to the store, but Batsugoro was worried about him, and he remained there being a ghost. Ataro managed the shop alone, but soon his follower, Dekoppachi, began to help him. Being surrounded by strange characters such as, Nyarome, Butamatsu, the heart-warming story develops.

(Source: AnimeNfo)",TV,90.0,Finished Airing,1969-04-04,1970-12-25,Unknown,Unknown,Toei Animation,Manga,"Comedy, Slice of Life",Unknown,Kids,25.0,G - All Ages,,,136182.0,14796,396,0
5023,Ninpuu Kamui Gaiden,忍風カムイ外伝,Unknown,"Kamui is a ninja from the Edo period who has decided to leave his clan. After doing so he is pursued relentlessly by the members of his former clan; who consider him to be a traitor and therefore wish to kill him. Kamui then wanders around Japan to escape from them by using his intelligence and great abilities to survive. In the course of the series Kamui begins to suffer from paranoia because of his status as a persecuted man. Kamui then started to believe that everybody wished to murder him and became distrusting of everyone he came across.

(Source: Wikipedia)",TV,26.0,Finished Airing,1969-04-06,1969-09-28,Fuji TV,Unknown,Tele-Cartoon Japan,Manga,"Action, Adventure","Historical, Martial Arts, Samurai",Unknown,25.0,R - 17+ (violence & profanity),6.701,332.0,53032.0,10308,1860,9
5760,Dororo to Hyakkimaru,どろろと百鬼丸,Dororo,"To aid his conquest of Japan, the ruthless lord Daigo Kagemitsu offers to sacrifice his soon-to-be-born son to 48 demons. The demons accept, and the next day, the child is born with several missing limbs and is ruthlessly cast down a river.

Fifteen years later, a stubborn young boy named Dororo struggles to survive against hunger and oppressive samurai on the streets of an impoverished and war-torn village. After angering a group of thugs, Dororo is attacked by them, but a mysterious man interrupts them, claiming to hear spirits nearby. Sure enough, a monster emerges from the river, and the man then removes his prosthetic arms, revealing blades hidden underneath, with which he slays the monster before leaving.

That night, as the man walks through the forest, Dororo approaches him and declares that he will accompany him. From this, the man, Hyakkimaru, reveals that many of his body parts were stolen by demons and that though he sought a peaceful life, he couldn't escape their relentless onslaught. Despite the tale, Dororo still insists on tagging along. And thus, Hyakkimaru travels through Japan with his new companion and a puppy named Nota, facing the brutality of both hell and mankind.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,1969-04-06,1969-09-28,Fuji TV,Discotek Media,Mushi Production,Manga,"Action, Adventure, Supernatural",Unknown,young boy,26.0,R - 17+ (violence & profanity),7.211,4862.0,28952.0,4497,18174,82
20003,Roppou Yabure-kun,六法やぶれクン,Unknown,"Short stories featuring the legal profession. The first anime to be broadcast on the new Nagoya Television Network (NTV).

Based on a story by Saga Sen.

(Source: AniDB)",TV,110.0,Finished Airing,1969-04-28,1969-09-26,Tokyo Movie Shinsha,Unknown,Unknown,Unknown,Slice of Life,Unknown,Unknown,5.0,PG-13 - Teens 13 or older,,,145842.0,14951,382,0
