anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
20115,Gekisou! Rubenkaiser,激走! ルーベンカイザー,Unknown,"A race car driver competes around the world in a race car left to him by his father.

(Source: AniDB)",TV,17.0,Finished Airing,1977-10-10,1978-02-06,"TV Asahi, Wako Productions",Unknown,Toei Animation,Unknown,Unknown,Racing,young boy,25.0,PG-13 - Teens 13 or older,,,180212.0,13874,518,0
3196,Wakakusa no Charlotte,若草のシャルロット,Unknown,"Charlotte is a girl who lives on a farm in Canada. On her 12th birthday, her father tells her that her mother, whom Charlotte has always believed to be dead, is actually alive and living in Paris, but soon she will arrive to live with them! Charlotte is very upset about this at first, but just when she adjusts to the idea, her father soon dies! Now Charlotte must face many challenges to live. She discovers that her father was from a noble family and her grandfather wants to force Charlotte to return to the family. She doesn't know her mother at all. Meanwhile, a landowner is trying to steal away her father's farm! Poor Charlotte...",TV,30.0,Finished Airing,1977-10-29,1978-05-27,TV Asahi,Unknown,Nippon Animation,Original,"Drama, Slice of Life",Historical,"kids, young girl",25.0,G - All Ages,6.811,758.0,47532.0,9307,2659,8
20183,Manga Ijin Monogatari,まんが偉人物語,Unknown,"From Genghis Khan to Thomas Edison, each episode in this series focuses on the life and achievement of two of history's greatest and most important persons.

(Source: ANN)",TV,46.0,Finished Airing,1977-11-18,1978-09-29,Group TAC,Unknown,Unknown,Unknown,Unknown,Historical,Unknown,25.0,G - All Ages,,,132712.0,14366,441,1
24861,Akaoni to Aooni no Tango,赤鬼と青鬼のタンゴ,Unknown,A video for the song by Isao Bitou that was featured in Minna no Uta program.,Music,1.0,Finished Airing,1977-12-05,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,5.181,252.0,120312.0,14037,489,0
40840,Soumatou,走馬燈,Unknown,Music video for the song Soumatou by Hiromi Iwasaki that was featured on NHK's Minna no Uta program. The video was animated by Sadao Tsukioka.,Music,1.0,Finished Airing,1977-12-06,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,152542.0,18398,150,0
16399,Jeonja Ingan 337,전자인간337,Unknown,"Professor Jang has spent a fortune to create a robot that mimics the abilities of Maruchi and Arachi while possessing other powers such as super sensitive hearing, vision, and strength. However, even with all its powers, the Electric Man 337 still needs the help of Maruchi and Arachi to defeat a pair of giant robots bent on world conquest.

(Source: Koreanfilm.org)",Movie,1.0,Finished Airing,1977-12-08,,Unknown,Unknown,Unknown,Unknown,"Action, Sci-Fi",Super Power,Unknown,62.0,G - All Ages,,,187362.0,15727,316,0
3435,Joou Heika no Petite Angie,女王陛下のプティアンジェ,Angie Girl,"19th century London. Angie is a 12-year-old girl, descended from nobility. She once helped to solve the Queen’s jewel robbery case and since then, the Queen has appointed her to work on particularly difficult cases. Her brilliance and courage overwhelm many grownups. She is assisted by other children and Detective Michael of Scotland Yard.

This series is full of fun, suspense and pathos, showing how Angie uses her wits to solve case after case.

(Source: Nippon Animation)",TV,26.0,Finished Airing,1977-12-13,1978-06-27,Unknown,Unknown,"Nippon Animation, Production Reed",Original,Mystery,Historical,young girl,24.0,PG-13 - Teens 13 or older,6.341,321.0,72872.0,11136,1348,6
10554,Yakyuukyou no Uta,野球狂の詩,Unknown,"Against her insistence, Yuuki is drafted by the Tokyo Mets as the first woman player in the baseball league.",TV,25.0,Finished Airing,1977-12-23,1979-03-26,Studio Jack,Unknown,Nippon Animation,Manga,"Action, Drama, Sports",Team Sports,Unknown,46.0,PG-13 - Teens 13 or older,6.351,244.0,72352.0,11439,1206,1
29529,Kagee Aesop Monogatari,影絵イソップ物語,Unknown,The 2nd arc of the Chiyotarou Kodomo Gekijou program that aired on TBS. Every episode is a different Aesop fable told with shadow puppet animation. ,TV,26.0,Finished Airing,1978-01-01,,TBS,Unknown,Unknown,Unknown,"Adventure, Drama, Fantasy, Romance, Supernatural","Historical, Mythology",Kids,15.0,G - All Ages,,,189042.0,15674,320,0
16554,Dallyeola Majing-ga-X,달려라 마징가 X,Unknown,Unknown,Movie,1.0,Finished Airing,1978-01-01,,Unknown,Unknown,Unknown,Unknown,Sci-Fi,Mecha,Unknown,77.0,None,,,175512.0,16546,260,0
43797,Shan Ya Zi,山伢仔,Unknown,Unknown,Movie,1.0,Finished Airing,1978-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Unknown,Unknown,Unknown,Kids,26.0,G - All Ages,,,148122.0,20462,41,0
16814,Son O-gong gwa Byeoldeul-ui Jeonjaeng,손오공과 별들의 전쟁,Unknown,The story of the galactic hero Goku.,Movie,1.0,Finished Airing,1978-01-01,,Unknown,Unknown,Unknown,Unknown,"Action, Adventure",Space,Unknown,67.0,G - All Ages,,,151642.0,16032,297,0
39156,Kaji to Kouma,火事と小馬,Unknown,"A fire safety video meant as a teaching aid for schools. Not much is known about this film except that Yoshikazu Yasuhiko did the character designs as it was mentioned in on page 117 of the ""Yoshikazu Yasuhiko Design Notes"" booklet published as an add-on to the December issue of Animage no. 56.
",Movie,1.0,Finished Airing,1978-01-01,,Unknown,Unknown,Unknown,Original,Unknown,Educational,Kids,21.0,G - All Ages,,,189772.0,18958,111,0
30331,Motion Lumine,モーション・ルミネ,Unknown,Furukawa Taku film.,Movie,1.0,Finished Airing,1978-01-01,,Takun Manga Box,Unknown,Unknown,Unknown,Avant Garde,Unknown,Unknown,2.0,G - All Ages,4.541,208.0,128802.0,14537,422,0
34946,Yuki no Joou,雪の女王,The Snow Queen,A stop-motion adaptation of Hans Christian Andersen's The Snow Queen.,Movie,1.0,Finished Airing,1978-01-01,,Gakken,Unknown,Unknown,Book,Fantasy,Unknown,Unknown,19.0,G - All Ages,,,164712.0,15632,324,0
43402,Qi Guai De Bing Hao,奇怪的病号,Unknown,Unknown,Movie,1.0,Finished Airing,1978-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Book,Unknown,Unknown,Kids,16.0,PG - Children,,,144162.0,20116,49,0
2549,Perrine Monogatari,ペリーヌ物語,Unknown,"Perrine travels across Europe with her mother, a photographer, in a cabin drawn by a donkey. They are heading to a small village in northern France, the home of Perrine's dead father. 

Perrine doesn't know that they are unwanted in the village; Perrine's father left the village after having quarrelled with his father (Perrine's grandfather) and married in India against his father's will. After her mother falls ill, Perrine has to sell everything, including her beloved donkey Palikare, to pay for medicine. 

Mother dies in Paris and before dying tells the girl that she has to make her grandfather love her before he knows who she really is. After a journey full of hardships, Perrine finally arrives in the village where she learns that her grandfather is the rich owner of the factory that feeds all the villagers. 

Presenting herself under a false name, Perrine gets a job on the factory, searching for a way to the heart of her grandfather.

(Source: ANN) ",TV,53.0,Finished Airing,1978-01-01,1978-12-31,Bandai Visual,Unknown,Nippon Animation,Novel,"Drama, Slice of Life",Historical,young girl,25.0,G - All Ages,7.521,1299.0,16212.0,7286,5431,24
43401,Xi Gua Pao,西瓜炮,Unknown,Unknown,Movie,1.0,Finished Airing,1978-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Other,Unknown,Unknown,Kids,22.0,G - All Ages,,,160252.0,20242,47,0
25607,Sekai no Fushigi Tanken Series,世界の不思議・探検シリーズ,Unknown,"Documentaries combining anime with live action, exploring a mixed bag of mysteries and historical topics, including the statues of Easter Island, the search for a lost continent, the Bermuda Triangle, the NAZCA Lines, the Sphinx and the Pyramids, the Greenwich Meridian, the Leaning Tower of Pisa, and the Great Buddha of Nara. Confusing in its inability to decide whether it wants to be history, geography, travelogue, or the titular ""mysteries.""

(Source: The Anime Encyclopedia)",TV,10.0,Finished Airing,1978-01-01,,Unknown,Unknown,Unknown,Unknown,"Adventure, Fantasy",Historical,Unknown,25.0,G - All Ages,,,147632.0,17905,177,0
43394,Hua Lang Yi Ye,画廊一夜,Unknown,Unknown,Movie,1.0,Finished Airing,1978-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Original,Unknown,Unknown,Kids,19.0,G - All Ages,,,185352.0,20181,48,0
43396,Ge Sheng Fei Chu Wuzhishan,歌声飞出五指山,Unknown,Unknown,Movie,1.0,Finished Airing,1978-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Original,"Drama, Fantasy",Historical,Unknown,28.0,G - All Ages,,,180122.0,21207,26,0
43400,Xiao Bai Ge,小白鴿,Unknown,Unknown,Movie,1.0,Finished Airing,1978-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Original,Unknown,Unknown,Kids,19.0,PG - Children,,,160732.0,20315,46,0
43399,Hu Li Da Lieren,狐狸打猎人,The Fox and the Hunter,Unknown,Movie,1.0,Finished Airing,1978-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Unknown,Unknown,Unknown,Kids,17.0,G - All Ages,,,185202.0,19596,67,0
29797,Risu no Panache,りすのパナシ,Panache the Squirrel,A short film by Okamoto Tadanari.,Movie,1.0,Finished Airing,1978-01-01,,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,21.0,G - All Ages,,,145572.0,16633,253,0
43798,Liang Zhi Xiao Kongque,两只小孔雀,Unknown,Unknown,Movie,1.0,Finished Airing,1978-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Unknown,Unknown,Unknown,Kids,27.0,G - All Ages,,,195422.0,20350,45,0
43403,Xiang Bu Xiang?,象不象？,Unknown,Unknown,Movie,1.0,Finished Airing,1978-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Other,Unknown,Unknown,Kids,11.0,PG - Children,,,160682.0,20335,45,0
19555,Ttoli Janggun,똘이장군 제3땅굴편,General Ttoli 3rd Tunnel,An anti-communist animation about a boy catching Noth Korean spies in South Korea.,Movie,1.0,Finished Airing,1978-01-01,,Unknown,Unknown,Unknown,Unknown,"Action, Drama",Unknown,young boy,57.0,PG - Children,,,157282.0,17376,208,0
43404,Liang Zhang Bu Gao,两张布告,Unknown,Unknown,Movie,1.0,Finished Airing,1978-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Original,Unknown,Unknown,Kids,30.0,G - All Ages,,,195402.0,20369,44,0
7117,Pika Don,ピカドン,Unknown,"An animation documentary describing the tragic consequences of the A-bomb explosion in Hiroshima on August 6th, 1945. The flash of the A-bomb, 100 times brighter than the sun, is called ""PICA"", and the enormous shock wave which came right after the flash is called ""DON"". At the time this film was completed, it was the very first attempt in the world to deal with such a sensitive subject of Hiroshima using animation media. Because of this short film, the City of Hiroshima decided to establish the Hiroshima International Animation Festival in 1984, appreciating animation art as an effective medium.

(Source: flickerfest.com.au)",Movie,1.0,Finished Airing,1978-01-01,,Unknown,Unknown,Unknown,Unknown,Drama,Historical,Unknown,9.0,G - All Ages,6.251,452.0,77782.0,12024,956,0
16560,Hwanggeum Nalgae 1.2.3.,황금날개 1.2.3.,Goldwing,"Released in Korea in 1978, Gold Wing 123, or Golden Wing 123, is an animated sci-fi superhero feature from Kim Cheong Ki, who also directed the classic Robot Taekwon V (1976) and created the popular Wuroemae series. Like Robot Taekwon V, Gold Wing 123 draws from Japanese genre themes and character designs to create Korea's very own world-saving transforming superhero, a young man who attains super powers and is tasked to defend earth from the evil plans of a galactic conqueror. 

(Source: YesAsia)",Movie,1.0,Finished Airing,1978-01-05,,Harmony Gold,Unknown,Unknown,Unknown,"Action, Sci-Fi",Mecha,Unknown,71.0,G - All Ages,5.111,136.0,121952.0,14440,432,1
42214,Kongjwi & Patjwi,콩쥐 팥쥐,Kongjwi & Patjwi,"Kongjui, who had been living alone with her father, welcomes a stepmother and a stepsister called Patchui into her life. When her father is out, the stepmother and Patchui make her do all the housework and the stepmother believes all of Patchui's lies and beats Kongjui mercilessly. When talks of marriage between Kongjui and the son of a respectable family come out one day, the stepmother does everything in her power to get Patchui married to the young man. Unaware of her stepmother's plans, Kongjui runs into the young man in the woods and the two fall in love.

Source: (themoviedb.org)",Movie,1.0,Finished Airing,1978-01-23,,Unknown,Unknown,Unknown,Unknown,"Fantasy, Romance",Unknown,Unknown,72.0,G - All Ages,,,193102.0,18383,151,0
36348,Cat's Eye Love,キャッツ・アイ・ラブ,Unknown,"Beauty is in the eye of the beholder, in this case, it's a cat who loves milk cookies and sees the moon as a wonderful treat.",Music,1.0,Finished Airing,1978-02-01,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,172552.0,17413,207,0
30075,Yuki no Hi no Tayori,雪の日のたより,Unknown,"A music video for the song by Youko Yoda that was featured on NHK's Minna no Uta program.

A little girl reminisces in winter of what spring will bring.",Music,1.0,Finished Airing,1978-02-04,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,5.221,243.0,119472.0,14380,440,1
36294,Kana Kana ka na,かな かな かな,Unknown,"An official ""Minna no Uta"" music video for Saori Yuki's song Kana Kana ka na.",Music,1.0,Finished Airing,1978-02-07,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,190312.0,18382,151,0
