anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
2818,Madou King Granzort,魔動王グランゾート,Mado King Granzort,"In the future, the moon is a habitable place with atmosphere and gravity and also a famous tourist attraction. There are also stories about a ""long ears"" creature like rabbits on the moon who can use magic. Haruka Daichi heads off to the moon during a summer holiday alone because he likes to see the long ears creature by himself.

However, he get himself dragged into an ancient conflict between two ancient moon races: the ""long ears"" race and Jado race. Jado race wanted to conquer the universe and resurrect ancient evil powers to seize control of the Earth. Now the ""long ears"" race and Daichi must seek three warriors who could use magic to release Mado King to fight Jado race and to release ""long ears"" race's kingdom, Rabiluna, from Jado race.

(Source: AniDB)",TV,41.0,Finished Airing,1989-04-07,1990-03-02,Atelier Musa,Unknown,Sunrise,Original,"Action, Comedy, Fantasy, Sci-Fi",Mecha,young boy,24.0,G - All Ages,7.181,706.0,30532.0,9715,2285,16
3631,Aoi Blink,青いブリンク,Blue Blink,Story of a young boy named Kakeru and his adventures together with a magical blue pony named Blink.,TV,39.0,Finished Airing,1989-04-07,1990-03-16,Unknown,Unknown,Tezuka Productions,Other,"Adventure, Fantasy",Unknown,Unknown,25.0,G - All Ages,6.871,724.0,44472.0,10272,1884,9
3178,Hengen Taima Yakou Karura Mau! Nara Onryou Emaki,変幻退魔夜行 カルラ舞う！ 奈良怨霊絵巻,Karura Mau Movie,"Shoko and Maiko Ougi are apparently two ordinary schoolgirls in pursuit of graduating and having fun. Shii-chan is the more serious while Mai-chan is more fun-loving. In reality, the two sisters are powerful exorcists from the Karura temple. Each wields half the power...Shii-chan can ""see"" the spirits, and Mai-chan can banish them. This is the movie adaptation of a spooky series with heavy emphasis on traditionally Japanese occult themes. 

(Source: AnimeNfo's Karura Mau OVA description; modified)",Movie,1.0,Finished Airing,1989-04-08,,Toshiba Entertainment,Unknown,Unknown,Manga,"Action, Adventure, Fantasy, Horror, Supernatural",Mythology,young girl,78.0,R - 17+ (violence & profanity),5.741,520.0,101932.0,10478,1755,2
6761,Cynical Hysterie Hour: Yoru wa Tanoshii,シニカル・ヒステリー・アワー 夜は楽しい,Unknown,Unknown,Movie,1.0,Finished Airing,1989-04-08,,Unknown,Unknown,Unknown,Unknown,Comedy,Unknown,Unknown,8.0,G - All Ages,,,174982.0,15873,305,0
9885,Shin Bikkuriman,新ビックリマン,Unknown,Unknown,TV,72.0,Finished Airing,1989-04-09,1990-08-26,Unknown,Unknown,Toei Animation,Other,"Comedy, Fantasy",Unknown,Unknown,25.0,PG - Children,,,149482.0,14291,451,0
8521,Biriken Nandemo Shoukai,ビリ犬なんでも商会,Unknown,The sequel to Biriken series.,TV,22.0,Finished Airing,1989-04-10,1989-09-18,Unknown,Unknown,Shin-Ei Animation,Unknown,Comedy,Unknown,Kids,25.0,PG - Children,,,171042.0,15872,304,0
210,Ranma ½,らんま1/2,Ranma ½,"Ranma Saotome is a top-class martial artist and prodigy at the Saotome ""Anything-Goes"" school of martial arts. While training in China, he and his father meet a terrible fate when they accidentally fall into a cursed spring. Now, Ranma is cursed to turn into a girl when splashed with cold water, and only hot water can turn him back into a boy.

Things are only complicated further when Ranma discovers that his father has arranged for him to marry one of Soun Tendo's three daughters in order to secure the future of the Tendo dojo. Though Soun learns of Ranma's predicament, he is still determined to go ahead with the engagement, and chooses his youngest daughter Akane, who happens to be a skilled martial artist herself and is notorious for hating men.

Ranma ½ follows the hilarious adventures of Ranma and Akane as they encounter various opponents, meet new love interests, and find different ways to make each other angry, all while their engagement hangs over their head.

[Written by MAL Rewrite]",TV,161.0,Finished Airing,1989-04-15,1992-09-25,"Shogakukan-Shueisha Productions, Kitty Films, Fuji TV, Shogakukan",VIZ Media,Studio Deen,Manga,"Comedy, Fantasy, Slice of Life","Magical Sex Shift, Martial Arts",young boy,24.0,R+ - Mild Nudity,7.761,113186.0,9572.0,872,233872,3779
8194,Akuma-kun,悪魔くん,Unknown,"The age of the demons has begun. Dr Faust has foreseen this rise of evil. Unfortunately, he is near death and is unable to personally battle this upcoming threat. Faust entrusts a young boy, Shingo Yamada, to take the responsibility of ridding the Earth of this new evil presence. Faust finds a birthmark on Shingo's forehead that signifies that he is the chosen demon fighter. Faust summons from hell what may be humanity's only hope of surviving: a less than enthusiastic devil named Mephisto rises. After signing a pact in blood to save humankind, Shingo and Mephisto set out to battle the supernatural world.

(Source: AniDB)",TV,42.0,Finished Airing,1989-04-15,1990-03-24,Unknown,Unknown,Toei Animation,Manga,"Adventure, Fantasy, Horror, Supernatural",Unknown,Unknown,25.0,G - All Ages,6.401,234.0,69442.0,11638,1106,2
12851,Ultraman USA,ウルトラマンUSA,Unknown,"The lives of three stunt pilots (Scott, Chuck, and Beth) are changed when they gain the ability to transform into three new Ultra-beings, and form the Ultra Force, to battle four giant Sorkin Monsters. 

(Source: AniDB) ",Movie,1.0,Finished Airing,1989-04-15,,Tsuburaya Productions,Unknown,Unknown,Other,"Action, Adventure, Sci-Fi",Unknown,Unknown,80.0,PG-13 - Teens 13 or older,5.521,447.0,110502.0,11286,1275,1
19513,Toki-iro Kaima,朱鷺色怪魔,Unknown,"Anime adaptation of the same name horror manga by Suzumiya Wayu, serialized in Shogakuan's Weekly Shonen Sunday special issue.",OVA,4.0,Finished Airing,1989-04-20,1990-02-25,Mushi Production,Unknown,Unknown,Manga,Horror,Unknown,young boy,21.0,R+ - Mild Nudity,,,156162.0,14221,462,0
34868,Prism Season,プリズムシーズン,Unknown,"In a gentle adaptation of Megume Nagata's book Flowers Wait for the Moon, a girl grows up, falls in love, and becomes a mother, realizing that her childhood is now forever behind her. 

(Source: The Anime Encyclopedia)",OVA,1.0,Finished Airing,1989-04-21,,Pony Canyon,Unknown,Unknown,Picture book,Unknown,Unknown,Kids,29.0,G - All Ages,,,143882.0,16939,234,0
29275,Ooedo Torimonochou: Nezumi Kozou,大江戸捕物帳 ねずみ小僧,Unknown,"Sanrio's detective short featuring the a real historical character, Nezumi Kozou.",OVA,1.0,Finished Airing,1989-04-26,,Sanrio,Unknown,Unknown,Unknown,Mystery,Historical,Kids,11.0,PG - Children,,,140742.0,17440,205,0
813,Dragon Ball Z,ドラゴンボールZ,Dragon Ball Z,"Five years after winning the World Martial Arts tournament, Gokuu is now living a peaceful life with his wife and son. This changes, however, with the arrival of a mysterious enemy named Raditz who presents himself as Gokuu's long-lost brother. He reveals that Gokuu is a warrior from the once powerful but now virtually extinct Saiyan race, whose homeworld was completely annihilated. When he was sent to Earth as a baby, Gokuu's sole purpose was to conquer and destroy the planet; but after suffering amnesia from a head injury, his violent and savage nature changed, and instead was raised as a kind and well-mannered boy, now fighting to protect others.

With his failed attempt at forcibly recruiting Gokuu as an ally, Raditz warns Gokuu's friends of a new threat that's rapidly approaching Earth—one that could plunge Earth into an intergalactic conflict and cause the heavens themselves to shake. A war will be fought over the seven mystical dragon balls, and only the strongest will survive in Dragon Ball Z.

[Written by MAL Rewrite]",TV,291.0,Finished Airing,1989-04-26,1996-01-31,Fuji TV,Funimation,Toei Animation,Manga,"Action, Adventure, Comedy, Fantasy","Martial Arts, Super Power",young boy,24.0,PG-13 - Teens 13 or older,8.151,779396.0,3822.0,104,1120342,34035
2754,Cleopatra D.C.,クレオパトラＤ．Ｃ,Unknown,"The Cleopatra Corns Group, aka Cleopatra DC, is a powerful financial conglomerate controlling most of the United States economy, almost as powerful as the US government itself. At the top of the organization is the beautiful, smart and brave Ms. Cleo, the Group's young, talented Chairman. This is good--it means she can handle the repair bill when that airplane crashes into her bedroom. With stolen artifacts, corporate kidnappings, and top-secret cyborg projects gone awry, her luck only gets worse from there. 

(Source: ANN)",OVA,3.0,Finished Airing,1989-04-28,1991-05-24,"Toei Video, Agent 21",Media Blasters,J.C.Staff,Manga,"Action, Adventure, Sci-Fi",Unknown,Unknown,37.0,R+ - Mild Nudity,5.831,973.0,98432.0,8917,3067,3
1265,Yoroiden Samurai Troopers Gaiden,鎧伝サムライトルーパー外伝,Ronin Warriors Gaiden,"Although Talpa has been defeated, the Warriors don't get much of a break. As they celebrate Ryo's birthday party, the news tells them of a strange killer in samurai armor wreaking havoc in New York. And the armor looks very familiar. Now, they will have to battle the ancient sorcerer Shikaisen for Sage's life!

(Source: AniDB)",OVA,2.0,Finished Airing,1989-04-30,1989-06-01,Unknown,"Bandai Entertainment, Discotek Media",Sunrise,Original,"Adventure, Fantasy",Samurai,young boy,25.0,PG-13 - Teens 13 or older,6.511,1130.0,63242.0,9147,2826,8
1484,Youma,妖魔,Blood Reign Curse of the Yoma,"A terrible war has ravaged the land, and now, fueled by the blood of numerous fallen warriors the Yoma, demons from hell, emerge once more. A skilled ninja seeks to end the bloodshed these demons inflict upon humanity, but to do this he must fight against his undead former best friend and fellow ninja who was killed in battle and has been resurrected to serve the Yoma. 

(Source: ANN)",OVA,2.0,Finished Airing,1989-05-01,1989-06-01,animate Film,ADV Films,J.C.Staff,Manga,"Action, Fantasy, Horror, Supernatural",Mythology,Unknown,38.0,R - 17+ (violence & profanity),6.061,3373.0,87602.0,6144,8381,23
10245,Burning Village,バーニング・ビレッジ,Unknown,"Animal folk tales set in the titular community, in which local eccentric Ohahai retells several popular fairy tales with considerable license.

(Source: AniDB)",OVA,10.0,Finished Airing,1989-05-01,1990-02-01,Unknown,Unknown,Unknown,Unknown,"Fantasy, Horror",Unknown,Unknown,12.0,None,,,172062.0,14810,395,0
10369,Shougeki Shinsengumi,笑劇 新選組,Unknown,A slapstick OVA featuring super deformed members of the Shinsengumi members,OVA,1.0,Finished Airing,1989-05-21,,Unknown,Unknown,Unknown,Unknown,Comedy,Historical,Unknown,26.0,PG-13 - Teens 13 or older,,,150272.0,16597,256,0
7155,Beat Shot!!,ビートショット!!,Watch Me Sink My Putz,"Expert linksman Akihiko joins the university golf club at the same time as maverick golfer Akikazu. The pair often tee off against each other, though Akikazu is distracted by the charms of his opponent's beautiful caddy, Misako.

(Source: AniDB)",OVA,1.0,Finished Airing,1989-05-25,,"AIC, Magic Bus",Unknown,Gainax,Manga,"Sports, Hentai",Unknown,Unknown,27.0,Rx - Hentai,4.841,282.0,,11754,1064,1
4252,Explorer Woman Ray,EXPLORER WOMAN RAY (エクスプローラーウーマン・レイ),Unknown,"She's an archeologist AND a black belt and Ray Kazuki will need her brains and her brawn as she plunges into a thrill-filled adventure. Ray's examining an exciting new archeological discovery: a legendary temple located in an isolated area of the world. 

As always, she has with her a strange mirror that belonged to her father; a mirror that may provide access to a vanished civilization. On the excavation, Ray meets Mai and Mami Tachibana, freewheeling pubescent girls who heedlessly court danger. And danger they find, in the form of Rig Veda. 

Veda's after a big prize: Ray's mirror. But she will have to stop him at all costs, because if Veda gets his hands on the powerful object, he will possess secrets that could lead to disaster.",OVA,2.0,Finished Airing,1989-05-26,1989-06-23,Toshiba EMI,Unknown,"AIC, animate Film",Unknown,"Action, Adventure",Unknown,Unknown,30.0,PG-13 - Teens 13 or older,5.231,546.0,119192.0,10860,1507,1
1378,Sengoku Kitan Youtouden Movie,戦国奇譚 妖刀伝 劇場版,Wrath of the Ninja,"The year a comet races across the sky, splitting the heavens, from the depths of the Earth the dark god shall arise once again. Then, the dark evil lurking in the shadows shall come out of the depths of Hell and show itself in the present world. The emotions of the blade of the wind shall collect at the source of the blue light. And the three blades shall become one, vanquishing evil.

The year is 1580, and the unholy armies of Lord Nobunaga Oda steadily spread across Japan. Narrowly escaping the slaughter of her clan, a young ninja steals into the shadows. She is Ayame, the last of the Kasumi clan, and the dagger she wields is one of three, mystical blades. She is joined by Sakon and Ryoma, renegade ninja and the possessors of the sacred sword and spear. Now, these shadow warriors must unite their weapons and skills to fulfill `The Prophesy of the Enchanted Swords` or die trying..

(Source: AniDB)",Movie,1.0,Finished Airing,1989-05-27,,Unknown,Central Park Media,J.C.Staff,Unknown,Action,"Martial Arts, Samurai",Unknown,86.0,R - 17+ (violence & profanity),5.921,2237.0,94572.0,7608,4948,4
40625,Sayounara Concert,さようならコンサート,Unknown,Music video for the song Sayounara Concert by Kazuo Zaitsu that was featured on NHK's Minna no Uta program. The video was animated by Fumio Ooi.,Music,1.0,Finished Airing,1989-06-01,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,147382.0,18647,134,0
4854,Fuuma no Kojirou: Yasha-hen,風魔の小次郎 夜叉篇,Unknown,"Hakuo Academy was once a respected school where many students dreamed of being admitted. Now, its rival academy Seishikan is on a mission to assimilate all other schools, and Hakuo Academy is its next target. Supported by the fearsome Yasha clan, Seishikan students frequently visit Hakuo's campus to assault and forcibly convince their best students and athletes to transfer to Seishikan.

Desperate to preserve their legacy, Hakuo Academy enlists the help of Kojirou Fuuma—the only member of the once-legendary Fuuma clan still living in their ancestral village. Kojirou will stop at nothing to defend Hakuo against the Yasha clan, whom the family has feuded with for generations. But will that be enough to stop Seishikan's aggression?

[Written by MAL Rewrite]
",OVA,6.0,Finished Airing,1989-06-01,1989-08-02,Unknown,Unknown,animate Film,Manga,"Action, Fantasy",Martial Arts,young boy,25.0,R - 17+ (violence & profanity),6.251,786.0,77472.0,9455,2493,2
