anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
8155,Gegege no Kitarou: Gekitotsu!! Ijigen Youkai no Daihanran,ゲゲゲの鬼太郎 激突!!異次元妖怪の大反乱,Spooky Kitaro Crash!! The Great Rebellion of the Multi-Dimensional Yōkai,Movie based on the 1985 TV anime with an original plot.,Movie,1.0,Finished Airing,1986-12-20,,Unknown,Unknown,Toei Animation,Unknown,"Adventure, Comedy, Fantasy, Horror, Supernatural",Unknown,Unknown,48.0,G - All Ages,6.171,156.0,81522.0,12723,760,0
9509,Yami no Purple Eye,闇のパープル・アイ,Purple Eyes in the Dark,"Based on a shoujo manga written and illustrated by Shinohara Chie serialised in Shoujo Comic.

The original story follows the struggles of a teenage girl after she finds herself turning into a lycanthropy-leopard and having to battle her newly found predatory instincts.

In 1987 an animated music video of 30 minutes length was made based on the award winning manga. 

(Source: AniDB)",Music,1.0,Finished Airing,1987-01-01,,Youmex,Unknown,J.C.Staff,Manga,"Horror, Mystery, Supernatural","Music, Psychological",young girl,31.0,PG-13 - Teens 13 or older,4.561,786.0,128752.0,10138,1968,2
22991,Obake no Q-Tarou: Susume! 1/100 Daisakusen,オバケのQ太郎 進め! 1/100大作戦,Unknown,"Note: Screened as a double feature with Doraemon: Nobita to Ryuu no Kishi and with Pro Golfer Saru: Kouga Hikyou! Kage no Ninpou Golfer Sanjou!.

(Source: AniDB)",Movie,1.0,Finished Airing,1987-03-14,,Unknown,Unknown,Shin-Ei Animation,Unknown,"Comedy, Slice of Life, Supernatural",School,Kids,15.0,G - All Ages,,,139742.0,16411,270,0
2983,Digital Devil Story: Megami Tensei,デジタル・デビル物語〈ストーリ〉 女神転生,Unknown,"Akemi Nakajima, is a high school student with a genius talent for computer programming. 
One day, Yumiko Shirasagi is transferred to the same class as him. She feels she knows Nakajima from somewhere, but doesn't try to deal with it. After school, Nakajima and a couple of classmates held a ceremony to summon the devil. Nakajima summons the devil Loki on the computer display while presenting a female offering. What will happen to Yumiko, who witnessed the scene?

(Source: Official site, edited)",OVA,1.0,Finished Airing,1987-03-25,,"Movic, Tokuma Shoten, Tokuma Japan",Unknown,animate Film,Light novel,"Adventure, Drama, Fantasy, Horror, Mystery, Supernatural","Mythology, Psychological, School",Unknown,45.0,R - 17+ (violence & profanity),5.151,3705.0,121112.0,6391,7632,11
3023,Esper Mami,エスパー魔美,Mami the Psychic,"Mami Sakura used to be a normal junior high school student, but she happened to acquire supernatural powers. Using her powers and with the help of her best friend, Mr. Takahata, she solves mysterious occurrences. When she senses someone needs help, she uses the ""Teleportation Gun"" and transports herself there. She then saves the world in trouble with her psychic powers, such as telekinesis and telepathy.

(Source: Wikipedia)",TV,119.0,Finished Airing,1987-04-07,1989-10-26,Unknown,Unknown,Shin-Ei Animation,Manga,"Comedy, Supernatural, Ecchi","School, Super Power",Unknown,24.0,PG-13 - Teens 13 or older,6.491,429.0,64252.0,10133,1969,7
21255,Takarajima (Movie),宝島 劇場版,Unknown,A 88-minute theatrical recut of the original Takarajima TV series.,Movie,1.0,Finished Airing,1987-05-09,,Tokyo Movie Shinsha,Unknown,Madhouse,Novel,"Adventure, Drama, Mystery, Supernatural",Historical,Unknown,88.0,PG - Children,6.271,214.0,76662.0,12432,843,0
1951,Manie-Manie: Meikyuu Monogatari,Manie-Manie 迷宮物語,Neo Tokyo,"Manie-Manie: Meikyuu Monogatari is an anthology film composed of three short films by acclaimed directors Rintaro, Yoshiaki Kawajiri, and Katsuhiro Otomo.

Labyrinth Labyrinthos
While Sachi is searching for her cat, Cicerone, they both fall through a mirror and become trapped in a mysterious, mind-bending labyrinth. They follow a clown's shadow into the distance, not knowing where it will lead them.

Running Man
Bob Stone is a reporter working on an article about racer Zack Hugh, the ten-year reigning champion of an extremely popular and deadly automobile race. By the time the two meet, Zack's body and mind are shells of what they used to be. When the next race starts, Bob observes what happens when both man and machine are pushed to their breaking point, and what it takes to be an enduring champion.

The Order to Stop Construction
Salaryman Tsutomo Sugioka is dispatched into the heart of a dangerous jungle in order to halt a construction project after the foreman's mysterious disappearance. There, he discovers the deadly and uncontrollable world created by the automated construction robots. When the chief robot is resistant to his orders, Tsutomo must figure out another way to stop the project before his company's financial losses become too great.

[Written by MAL Rewrite]
",Movie,3.0,Finished Airing,1987-09-25,,"Kadokawa Shoten, Streamline Pictures",ADV Films,Madhouse,Original,"Adventure, Fantasy, Horror, Sci-Fi, Supernatural",Unknown,Unknown,16.0,PG-13 - Teens 13 or older,7.061,11089.0,36492.0,3610,29351,107
2354,Devilman: Tanjou-hen,デビルマン 誕生編,Devilman The Birth,"Akira Fudou leads the life of a typical high school student. After a chance encounter with school bullies, he is rescued by his childhood friend Ryou Asuka. Ryou and Akira catch up over the course of an afternoon that ends with them crashing a party at a nightclub. Initially uncomfortable with the environment, Akira is shocked when violence provokes some of the club's partygoers to transform into demonic monsters. He and Ryou are only saved from the encounter thanks to the intervention of a great demon known as Amon. Amon possesses Akira, and the two together form the powerful Devilman⁠—a being that, due to the influence of Akira's strong empathy for his fellow man, is resolved to keep the human race safe from the threats of demonkind.

[Written by MAL Rewrite]",OVA,1.0,Finished Airing,1987-11-01,,"Kodansha, Dynamic Planning","Discotek Media, Manga Entertainment",Oh! Production,Manga,"Horror, Sci-Fi, Supernatural",Mythology,Unknown,50.0,R+ - Mild Nudity,7.161,14582.0,31572.0,3734,27329,279
1973,X Densha de Ikou,X電車で行こう,Unknown,"Ishihara Toru is an everyday guy with an on-and-off girlfriend and a position working for a train buff. Things become complicated when a ghostly vehicle dubbed the X Train begins to ride the rails, destroying everything in its path. Somehow, it seems that Toru is connected with the X Train by a strange power, which draws the attention of some very dangerous and power hungry people who would wield it for their own...

(Source: ANN)",OVA,1.0,Finished Airing,1987-11-06,,Unknown,Unknown,Madhouse,Novel,"Avant Garde, Mystery, Supernatural",Unknown,Unknown,50.0,R - 17+ (violence & profanity),5.721,1302.0,102702.0,8614,3415,6
3625,Battle Royal High School,真魔神伝 バトルロイヤルハイスクール,Battle Royal High School,"Hyoudo Riki is just an ordinary guy who likes to wear a tiger mask while Kung-Fu fighting, which means he fits in real well at BATTLE ROYAL HIGH SCHOOL!

Unfortunately for Riki, he's the doppleganger in our world of Byoudo, Master of the Dark Realm, and when a dimensional gate opens between the two worlds, the evil Fairy Master tricks Byoudo  into making an attempt to conquer our beautiful, and better lit, world.

Now poor Riki is semi-possessed by his opposite number, and the minions of the Fairy Master are mutating his classmates into hideous lustful monsters. To make matters worse, all the inter-dimensional commotion has attracted the attention of a sword-happy exorcist and the heroic Zankan of the Space-Time Police!

Which all means that Riki is about to take one bitch of a mid-term. The course is survival, and forget ""Pass/Fail"". The test is graded ""Live/Die"".",OVA,1.0,Finished Airing,1987-12-10,,Tokuma Shoten,AnimEigo,D.A.S.T.,Manga,"Action, Horror, Supernatural","Martial Arts, Mythology, Super Power",Unknown,59.0,R+ - Mild Nudity,5.561,2855.0,108792.0,6494,7301,13
7477,Fusha no Sha,不射之射,To Shoot Without Shooting,Ji Chang is an excellent archer that strives to be the best in the world. He looks for a certain man that is capable of shooting a leaf from a distance. He decides to make this man his master. He visits his master occasionally over the years for training. He eventually masters the techniques of the bow and decides to head out for the mountains in search of an old man with supernatural abilities. ,Movie,1.0,Finished Airing,1988-01-01,,Shanghai Animation Film Studio,Unknown,Unknown,Other,"Adventure, Supernatural","Historical, Martial Arts, Samurai",Unknown,25.0,PG - Children,6.401,432.0,69612.0,12036,952,3
2780,Kyoufu no Bio Ningen Saishuu Kyoushi,恐怖のバイオ人間 最終教師,Ultimate Teacher,"At a run down school the ""Ultimate Teacher"" Ganpachi is sent to get things back on track and prepare the delinquent students for the real world. But the students don't want Ganpachi ruining the gang they got going so their boss, Hinako, fights back Ganpachi aided by her secret power...her lucky kitty underwear. Things get more interesting when we findout Ganpachi is the result of genetic experiments.

(Source: ANN)",OVA,1.0,Finished Airing,1988-02-06,,"animate Film, Movic, Sony Music Entertainment",Central Park Media,J.C.Staff,Unknown,"Action, Adventure, Comedy, Supernatural",School,Unknown,56.0,PG-13 - Teens 13 or older,5.471,1577.0,112122.0,8351,3802,11
8158,Gegege no Kitarou: Jigoku-hen,ゲゲゲの鬼太郎 地獄編,Unknown,The origins of Kitarou.,TV,7.0,Finished Airing,1988-02-08,1988-03-21,Unknown,Unknown,Toei Animation,Unknown,"Adventure, Comedy, Fantasy, Horror, Supernatural",Unknown,Unknown,25.0,G - All Ages,6.141,223.0,83222.0,11924,1000,0
30027,Meisaku World,めいさくわーるど/むかしばなし(アニメ),Unknown,"Classic fairy tales and literary works, both western and eastern, originally aired as a part of the early morning children's program Hirake! Ponkikki before the anime was combined and released on VHS. ",TV,39.0,Finished Airing,1988-04-04,1989-03-23,Unknown,Unknown,Unknown,Unknown,"Adventure, Fantasy, Supernatural",Historical,Kids,25.0,G - All Ages,,,133732.0,17032,229,0
30028,Sekai Meisaku Douwa Series,世界名作童話シリーズ,Unknown,Toei's month long run of fairy tale stories.,TV,4.0,Finished Airing,1988-04-07,1988-04-28,Unknown,Unknown,Toei Animation,Unknown,"Adventure, Fantasy, Supernatural",Historical,Kids,25.0,G - All Ages,,,147612.0,14280,453,0
523,Tonari no Totoro,となりのトトロ,My Neighbor Totoro,"In 1950s Japan, Tatsuo Kusakabe relocates himself and his two daughters, Satsuki and Mei, to the countryside to be closer to their mother, who is hospitalized due to long-term illness. As the girls grow acquainted with rural life, Mei encounters a small, bunny-like creature in the yard one day. Chasing it into the forest, she finds ""Totoro""—a giant, mystical forest spirit whom she soon befriends. Before long, Satsuki too meets Totoro, and the two girls suddenly find their lives filled with magical adventures in nature and fantastical creatures of the woods.

[Written by MAL Rewrite]
",Movie,1.0,Finished Airing,1988-04-16,,"Studio Fantasia, Streamline Pictures","Disney Platform Distribution, GKIDS",Studio Ghibli,Original,"Adventure, Supernatural",Unknown,Unknown,86.0,G - All Ages,8.261,620631.0,2672.0,141,950568,7414
47,Akira,AKIRA（アキラ）,Akira,"Japan, 1988. An explosion caused by a young boy with psychic powers tears through the city of Tokyo and ignites the fuse that leads to World War III. In order to prevent any further destruction, he is captured and taken into custody, never to be heard from again. Now, in the year 2019, a restored version of the city known as Neo-Tokyo—an area rife with gang violence and terrorism against the current government—stands in its place. Here, Shoutarou Kaneda leads ""the Capsules,"" a group of misfits known for riding large, custom motorcycles and being in constant conflict with their rivals ""the Clowns.""

During one of these battles, Shoutarou's best friend Tetsuo Shima is caught up in an accident with an esper who finds himself in the streets of Tokyo after escaping confinement from a government institution. Through this encounter, Tetsuo begins to develop his own mysterious abilities, as the government seeks to quarantine this latest psychic in a desperate attempt to prevent him from unleashing the destructive power that could once again bring the city to its knees.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1988-07-16,,"Mainichi Broadcasting System, Kodansha, Toho, Streamline Pictures","Funimation, Bandai Entertainment, Geneon Entertainment USA",Tokyo Movie Shinsha,Manga,"Action, Adventure, Horror, Sci-Fi, Supernatural","Gore, Military",teenager,124.0,R+ - Mild Nudity,8.151,455199.0,3792.0,208,751059,11939
5918,Deimos no Hanayome: Ran no Kumikyoku,悪魔の花嫁 蘭の組曲,Bride of Deimos,"Trapped in a dark abyss, the once-beautiful Venus is rotting in her own despair. Unhappy with her fate, she calls on her twin brother Deimos to find her a new body.

Meanwhile, Minako Ifu is in a predicament, as her friend Hisamatsu has gone missing while searching for a master orchid grower. On her way to locate him, she encounters Deimos—who declares that she will become his bride and return to the underworld with him. Fleeing in disgust, Minako discovers the house her friend was pursuing and meets the endearing siblings Touko and Kaname Ooba.

However, the situation is not as it seems, and Minako quickly becomes entangled in a nefarious affair—all while being followed by the charming Deimos.

[Written by MAL Rewrite]
",OVA,1.0,Finished Airing,1988-08-31,,"Toei Video, Akita Shoten",Unknown,Madhouse,Manga,"Drama, Fantasy, Horror, Mystery, Supernatural","Mythology, Psychological",young girl,32.0,R - 17+ (violence & profanity),5.641,1970.0,106092.0,7496,5124,15
499,Makai Toshi Shinjuku,魔界都市〈新宿〉,Demon City Shinjuku,"Kyoya's father was a great warrior, killed at the hands of the diabolical psychic, Rebi Ra, who has now opened a portal to hell in the city of Shinjuku. It falls to Kyoya to finish what his father started and battle his way through demons, while protecting a young woman from harm. The only problem is that he's not exactly your classic hero type, and his powers are still latent. 

(Source: ANN)",OVA,1.0,Finished Airing,1988-10-25,,Japan Home Video,"Central Park Media, Discotek Media",Madhouse,Novel,"Adventure, Horror, Romance, Supernatural",Gore,young boy,79.0,R - 17+ (violence & profanity),6.151,8863.0,82852.0,4258,20320,40
