anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
12113,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,ベルセルク 黄金時代篇Ⅱ ドルドレイ攻略,Berserk The Golden Age Arc II - The Battle for Doldrey,"The Band of the Hawk and their enigmatic leader Griffith continue winning battle after battle as their prestige throughout the kingdom of Midland grows. But their latest task is one that has seen failure from everyone who has attempted it: the subjugation of the impenetrable fortress of Doldrey. 

But with members like Guts—the captain of the Hawks' raiders who can easily fell 100 men with his gigantic sword—such tasks prove to be trivial. However, in the aftermath of the battle, Guts decides to leave the Hawks in order to pursue his own dream and bids farewell to his companions, despite Griffith's attempts to make him stay. This single event causes Griffith to lose his composure, and leads him to make a decision that will alter his and the Hawks' fates forever.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2012-06-23,,"Yahoo! Japan, Good Smile Company, Beyond C., Rialto Entertainment","VIZ Media, NYAV Post",Studio 4°C,Manga,"Action, Adventure, Drama, Fantasy, Horror, Supernatural","Gore, Military, Mythology",teenager,92.0,R+ - Mild Nudity,7.871,125062.0,7562.0,1057,191487,643
31014,Aru Zombie Shoujo no Sainan,あるゾンビ少女の災難,Unknown,"Promotional video for an anime adaptation of the Aru Zombie Shoujo novel series. Though uploaded in July 2012, the proposed adaptation never came to fruition.",Special,1.0,Finished Airing,2012-07-01,,Unknown,Unknown,Unknown,Light novel,"Action, Horror",Unknown,Unknown,45.0,PG-13 - Teens 13 or older,4.871,976.0,125762.0,9839,2183,2
13807,Corpse Party: Missing Footage,コープスパーティー Missing Footage,Unknown,"Someday a group of classmates will perform a charm at night after school—the Happy Sachiko charm. This paper doll ritual is meant to make them stay friends forever, but performing it incorrectly will lead them to be dragged down into a dilapidated phantom of Tenjin Elementary School, which had been torn down years ago. Trapped until they can reunite and perform the charm correctly, the students will have to solve the mystery of the haunted school in order to make it out alive.

Before that ill-fated event, however, the friends led ordinary lives. Corpse Party: Missing Footage reveals an insight into the students' lives on the day before they were thrust into a waking nightmare.

[Written by MAL Rewrite]",OVA,1.0,Finished Airing,2012-08-02,,Unknown,Unknown,asread.,Visual novel,Horror,School,Unknown,11.0,R+ - Mild Nudity,5.991,71858.0,90982.0,1440,133574,176
9544,Biohazard: Damnation,バイオハザード ダムネーション,Unknown,"United States Special Agent Leon S. Kennedy sneaks into a small Eastern European country to verify rumors that Bio Organic Weapons (B.O.W.s) are being used in war. Right after his infiltration, the U.S. government orders him to leave immediately. Determined to uncover the truth, Leon ignores the order and enters the battlefield to end the chain of tragedies caused by the B.O.W.s.

(Source: IMDB)",Movie,1.0,Finished Airing,2012-09-15,,"Sony Pictures Entertainment, Capcom",Unknown,Digital Frontier,Game,"Action, Horror, Sci-Fi",Unknown,Unknown,100.0,R - 17+ (violence & profanity),7.131,15262.0,32952.0,3956,24165,42
24127,Hashi no Mukou,端ノ向フ,Unknown,"There are old stories of children disappearing by the river's edge. This has haunted Otoha ever since her friend Jiro disappeared  when she was seven years old and now she is back in her hometown covering the war between the government and the dissidents. When she gets separated from the squad, Otoha thinks someone seems to be leading her deeper into the back alleys of the town.",ONA,1.0,Finished Airing,2012-09-21,,Unknown,Unknown,Iyasakadou Film,Unknown,"Horror, Supernatural",Historical,Unknown,10.0,R - 17+ (violence & profanity),5.811,782.0,99172.0,10427,1781,1
13125,Shinsekai yori,新世界より,From the New World,"In the town of Kamisu 66, 12-year-old Saki Watanabe has just awakened to her psychic powers and is relieved to rejoin her friends—the mischievous Satoru Asahina, the shy Mamoru Itou, the cheerful Maria Akizuki, and Shun Aonuma, a mysterious boy whom Saki admires—at Sage Academy, a special school for psychics. However, unease looms as Saki begins to question the fate of those unable to awaken to their powers, and the children begin to get involved with secretive matters such as the rumored Tainted Cats said to abduct children.

Shinsekai yori tells the unique coming-of-age story of Saki and her friends as they journey to grow into their roles in the supposed utopia. Accepting these roles, however, might not come easy when faced with the dark and shocking truths of society, and the impending havoc born from the new world.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,2012-09-29,2013-03-23,"Aniplex, TV Asahi, Pony Canyon",Sentai Filmworks,A-1 Pictures,Novel,"Drama, Horror, Mystery, Sci-Fi, Supernatural",Psychological,Unknown,22.0,R - 17+ (violence & profanity),8.301,262656.0,2332.0,225,728942,21368
15045,Litchi DE Hikari Club,ライチ DE 光クラブ,Lychee Light Club,"Litchi DE Hikari Club takes place in an alternate reality where the Hikari Club does not fall into disarray after the completion of Litchi, the intelligent humanlike robot the club invented to kidnap girls.

The cult-like Hikari Club has had its ups and downs. Led by the enigmatic, beauty-obsessed Hiroyuki ""Zera"" Tsunekawa, the club has finally succeeded in using their fruit-powered robot, Litchi, to kidnap the beautiful Kanon. After accomplishing their goals, the Hikari Club has little to do other than delight in their newfound lives. From selling the technology that allows Litchi to run on lychee fruit, to modifying the robot to perform different tasks, there's no telling what antics the Hikari Club will get up to next!

[Written by MAL Rewrite]
",TV,8.0,Finished Airing,2012-10-02,2012-11-20,Nelke Planning,Unknown,Kachidoki Studio,Manga,"Comedy, Drama, Horror, Romance",Psychological,Unknown,3.0,PG-13 - Teens 13 or older,5.161,5284.0,120922.0,5343,11694,16
18831,Rinkaku,輪郭,Unknown,"Following the release of their 8th album ""DUM SPIRO SPERO,"" Japanese rock band Dir en Grey went into hiatus following a vigorous touring schedule in Japan and abroad, a year and a half later returning with their single ""RINKAKU"" released on December 19th, 2012.  Once again animator Keita Kurosaka was enlisted to create a hand drawn music video, that in many regards is much less shocking and grotesque than the band's previous collaboration with Kurosaka, the infamous ""Agitated Screams of Maggots"" music video. ",Music,1.0,Finished Airing,2012-10-16,,Unknown,Unknown,Unknown,Unknown,"Avant Garde, Horror",Music,Unknown,6.0,PG-13 - Teens 13 or older,5.571,844.0,108632.0,10807,1536,3
16610,No Littering,NO LITTERING,No Littering,"While enjoying a date in a park, a man carelessly tosses an empty bottle onto the ground. His selfish littering promptly summons an imposing figure wearing a white hockey mask. The gruesome events that follow tell an admonishing tale about the importance of preserving the outdoors and defending the environment from the ugly menace of litter.

[Written by MAL Rewrite]",ONA,1.0,Finished Airing,2012-10-26,,Unknown,Unknown,Unknown,Original,"Comedy, Horror",Unknown,Unknown,1.0,R - 17+ (violence & profanity),3.571,3117.0,130752.0,7919,4444,0
14189,Tasogare Otome x Amnesia: Taima Otome,黄昏乙女×アムネジア 退魔乙女,Dusk Maiden of Amnesia Ghost Girl,"Tired of Yuuko's antics for causing more ghost stories to be spread amongst the students, Kirie challenges her to a series of games which if Yuuko loses, she must behave.

(Source: Wikipedia)",Special,1.0,Finished Airing,2012-11-28,,Unknown,Sentai Filmworks,SILVER LINK.,Manga,"Horror, Mystery, Romance, Supernatural",School,young boy,24.0,R - 17+ (violence & profanity),7.501,42105.0,16662.0,2148,74997,101
16694,Sankarea: Wagahai mo... Zombie de Aru...,さんかれあ 吾輩も... ゾンビである...,"Sankarea I, Too, Am... A Zombie...","Extra episode included on BD/DVD vol. 6; effectively episode 13. 

Despite their decaying bodies, Rea’s zombie power comes in handy both at school and at home, and Babu gets interested in another cat—although this particular feline is one of the living.

(Source: FUNimation)",Special,1.0,Finished Airing,2012-11-30,,"Lantis, Pony Canyon, TBS, Kodansha, BS-TBS",Funimation,Studio Deen,Manga,"Comedy, Horror, Romance, Supernatural, Ecchi",Unknown,young boy,24.0,R+ - Mild Nudity,7.221,46007.0,28742.0,2057,80979,37
16091,Mouryou no Nie,魍魎の贄,Unknown,"Hundreds of years ago, a big war between humans and monsters happened. Humans somehow won the war and sealed up the monsters deep in the mountains.... Hayato, Chihiro and Suzuna work hard to eliminate and seal up evil monsters every day. They are actually monsters, but they just want to coexist with humans. One day, they hear that the monsters sealed up hundreds of years ago are about to come out.... To stop it, they decide to visit the place....

(Source: ErogeShop)",OVA,2.0,Finished Airing,2012-12-21,2013-03-15,MS Pictures,Unknown,Studio Eromatick,Visual novel,"Horror, Supernatural, Hentai",Unknown,Unknown,24.0,Rx - Hentai,6.161,1241.0,,8328,3830,13
12115,Berserk: Ougon Jidai-hen III - Kourin,ベルセルク 黄金時代篇Ⅲ 降臨,Berserk The Golden Age Arc III - The Advent,"The Band of the Hawk has dwindled in the year since Guts left them on his journey to forge his own destiny. Unaware of their fate, Guts returns to the Hawks—now being led by his former ally Casca—after a rumor about them passes his way. Once the saviors of the kingdom of Midland, the Band of the Hawk are now hunted as they desperately fight for their lives while plotting to free their leader, Griffith, after he was imprisoned for committing treason. But the man they save is far from the Griffith they remember.

Griffith is a shell of his former charismatic self after a year of continuous, horrific torture. No longer able to walk, speak, or even hold a sword, he has nothing but the small, strange trinket, the Crimson Behelit, that will not leave him. The entire Band of the Hawk want to rise to greatness once more, but how much are they willing to sacrifice to return to their past glory? It doesn't seem possible, but when Griffith's heart darkens and a solar eclipse blackens the sky, the Behelit offers a choice that will leave the Band of the Hawk with a blood-soaked fate that will haunt them for the rest of their days.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2013-02-01,,"Yahoo! Japan, Good Smile Company, Beyond C., Rialto Entertainment","VIZ Media, NYAV Post",Studio 4°C,Manga,"Action, Adventure, Drama, Fantasy, Horror, Supernatural","Gore, Military, Mythology",teenager,110.0,R+ - Mild Nudity,8.201,127804.0,3232.0,1016,201231,1462
16592,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,ダンガンロンパ 希望の学園と絶望の高校生 THE ANIMATION,Danganronpa The Animation,"Makoto Naegi, a teenager with no remarkable talent, is surprised to learn that he has been accepted into Hope's Peak Private Academy: an elite school that gathers the best students from various fields. Despite believing his admission was just a fluke, Naegi is delighted to attend an institution known for ensuring success to those who graduate. Determined, he enters the front doors of the prestigious academy.

However, after losing consciousness inside, Naegi wakes up in a seemingly abandoned classroom. Failing to comprehend how he got there, Naegi begins to explore, and to his surprise, finds his classmates assembled in the gym. While everyone is trying to figure out what happened, they are confronted by the school principal—Monokuma, a robotic teddy bear. The mysterious toy explains that the freshmen are trapped inside the school with only one means of escape—kill a classmate without being discovered.

Tension fills the air as Naegi and his classmates realize that they are faced with two choices: participate in Monokuma's killing game, or reside together in the school for the rest of their lives.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,2013-07-05,2013-09-27,"Geneon Universal Entertainment, Studio Hibari, Mainichi Broadcasting System, Showgate",Funimation,Lerche,Visual novel,"Horror, Mystery","High Stakes Game, Psychological, School, Survival",Unknown,24.0,R - 17+ (violence & profanity),7.221,505720.0,28432.0,157,868568,7971
