anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
29437,Detective Conan: Happy New Year Special,名探偵コナン 特別編 「謹賀新年 毛利小五郎」,Unknown,"Special episode consisting of two short stories. The first being an expanded version of Detective Conan: The Fugitive Kogorou Mouri, which was never aired on TV till now. The second half being a brand new New Years Day segment.",Special,1.0,Finished Airing,2015-01-03,,Unknown,Unknown,TMS Entertainment,Unknown,"Action, Comedy, Mystery",Detective,young boy,24.0,PG-13 - Teens 13 or older,6.971,1485.0,40222.0,8238,3965,0
27629,Tantei Kageki Milky Holmes TD,探偵歌劇ミルキィホームズTD,Unknown,"There have been many cases of stolen songs happening among the idols in Yokohama District recently. Even super idol Marine Amagi's hit song ""Kiseki no Uta"" was taken away. At the request of Marine, the Milky Holmes team starts investigating the case.

(Source: Crunchyroll)",TV,12.0,Finished Airing,2015-01-03,2015-03-28,"Sotsu, Bushiroad, Chrono Gear Creative",Unknown,"J.C.Staff, Nomad",Original,"Comedy, Mystery",Super Power,Unknown,22.0,PG-13 - Teens 13 or older,6.451,3052.0,66592.0,6066,8651,10
23199,Durarara!!x2 Shou,デュラララ!!×２ 承,Durarara!! x2 Shou,"Although peace has finally returned to Ikebukuro, many of the odd occurrences have become common sights around the city. One such case is the police's constant pursuit of Celty Sturluson, the Headless Rider. Moreover, someone has placed a large bounty on her, igniting the motivation of gang members all over to begin searching for the supernatural creature as well. Meanwhile, Mikado Ryuugamine is approached by Aoba Kuronuma, a mysterious underclassman with unknown intentions, who reveals that he knows Mikado's true identity.

But Ikebukuro's state of tranquility is short-lived, as a new threat appears in the form of a murderer who goes by the pseudonym ""Hollywood,"" known for wearing a different mask each time they commit a crime. As the various events taking place prove to be connected yet again, Ikebukuro is thrown into another conflict that threatens to engulf the entire city in chaos.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2015-01-10,2015-03-28,"Aniplex, Square Enix, Mainichi Broadcasting System, Movic, ASCII Media Works",Aniplex of America,Shuka,Light novel,"Action, Mystery, Supernatural",Unknown,Unknown,24.0,R - 17+ (violence & profanity),7.991,236794.0,5792.0,418,453175,955
23317,Kuroshitsuji: Book of Murder,黒執事 Book of Murder,Black Butler Book of Murder,"At the behest of the Queen, Earl Ciel Phantomhive hosts a lavish dinner party attended by several of the finest members of polite society—as well as struggling author, Arthur. But as the party reaches its high, a terrible murder takes place and none other than the Earl himself is suspected of the crime.

As a violent storm rages on outside, the death count continues to climb. The Phantomhive household and their eminent guests find they must cooperate in order to solve this mystery before they too fall prey to the mysterious murderer. However, it seems that not even the perfect butler, Sebastian Michaelis, is safe from this horror.

[Written by MAL Rewrite]",OVA,2.0,Finished Airing,2015-01-28,2015-02-25,DeNA,Funimation,A-1 Pictures,Manga,"Action, Comedy, Mystery, Supernatural","Historical, Mythology",young boy,58.0,R - 17+ (violence & profanity),8.071,112130.0,4862.0,908,225540,1057
27969,Hana to Alice: Satsujin Jiken,花とアリス 殺人事件,The Case of Hana & Alice,"After transferring to Ishinomori Middle School, Tetsuko ""Alice"" Arisugawa overhears her classmates discussing a strange rumor. The previous occupant of her seat, a nondescript ""Judas,"" is missing and presumed murdered—poisoned by one of his four wives. Amidst dealing with her mother's undesired meddling in her affairs and warding off her classmates' bullying, the troubled Alice starts to investigate the mystery surrounding Judas' disappearance.

The trail of clues leads her to the house of her next-door neighbor, the quirky and reclusive Hana Arai. After an awkward introduction, Hana agrees to help Alice and formulates a plan that may lead them to the answers they seek. The two girls embark on a journey to uncover what happened to Judas, and perhaps a friendship may start to blossom between the two along the way.

[Written by MAL Rewrite]
",Movie,1.0,Finished Airing,2015-02-20,,"Pony Canyon, Nippon Television Network, Shogakukan",GKIDS,"Steve N' Steven, Rockwell Eyes",Original,"Drama, Mystery, Slice of Life",Unknown,Unknown,98.0,PG-13 - Teens 13 or older,7.261,11405.0,26802.0,3154,38210,188
28929,Vampire Holmes,VAMPIRE HOLMES,Unknown,"The great detective Holmes does not solve mysteries or use deductive reasoning. He does, however, hunt vampires. Using three-minute episodes, Vampire Holmes retells the story of the great Holmes and his assistant. What begins as an ordinary detective agency takes a turn for the occult when the Metropolitan Police of London secretly hire Holmes and Hudson to investigate vampires.

Or at least that's what Holmes would tell anyone who asks. In reality, he and Hudson spend most of their time sitting around arguing, and failing to solve any cases. Joined by the not-so-black, demon cat Kira, and their terrifying rent-hungry landlady, this is the story of the man who was most definitely not London's greatest detective.",TV,12.0,Finished Airing,2015-04-04,2015-06-20,CUCURI,Unknown,Studio! Cucuri,Game,"Comedy, Mystery, Supernatural",Unknown,Unknown,3.0,PG-13 - Teens 13 or older,3.291,8875.0,130922.0,4348,19622,45
28869,Kaitou Joker 2nd Season,怪盗ジョーカー シーズン,JOKER 2nd Season,"Second season in the Kaitou Joker anime series.

The thief Mysterious Joker doesn't just steal things. An audacious and elusive miracle-maker, he travels the world searching for treasure with his partner and cook Hachi. As they circle the globe, they must avoid traps set by the police and compete in various competitions to reach their final goal, the Timeslip Treasure.

(Source: ANN)",TV,13.0,Finished Airing,2015-04-06,2015-06-29,Asatsu DK,Unknown,Shin-Ei Animation,Manga,"Adventure, Comedy, Mystery",Unknown,Kids,24.0,PG - Children,7.211,2731.0,29092.0,7027,5982,16
28677,Yamada-kun to 7-nin no Majo,山田くんと7人の魔女,Yamada-kun and the Seven Witches,"When Ryuu Yamada entered high school, he wanted to turn over a new leaf and lead a productive school life. That's why he chose to attend Suzaku High, where no one would know of his violent delinquent reputation. However, much to Ryuu's dismay, he is soon bored; now a second year, Ryuu has reverted to his old ways—lazy with abysmal grades and always getting into fights.

One day, back from yet another office visit, Ryuu encounters Urara Shiraishi, a beautiful honors student. A misstep causes them both to tumble down the stairs, ending in an accidental kiss! The pair discover they can switch bodies with a kiss: an ability which will prove to be both convenient and troublesome.

Learning of their new power, Toranosuke Miyamura, a student council officer and the single member of the Supernatural Studies Club, recruits them for the club. Soon joined by Miyabi Itou, an eccentric interested in all things supernatural, the group unearths the legend of the Seven Witches of Suzaku High, seven female students who have obtained different powers activated by a kiss. The Supernatural Studies Club embarks on its first quest: to find the identities of all the witches.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2015-04-12,2015-06-28,"Dentsu, Frontier Works, Kodansha, Rakuonsha, Ultra Super Pictures, Memory-Tech, Daiichikosho, Lawson HMV Entertainment, Amuse, Animatic, A-Sketch","Funimation, Crunchyroll",LIDENFILMS,Manga,"Comedy, Mystery, Romance, Supernatural","Harem, School",young boy,24.0,PG-13 - Teens 13 or older,7.561,410196.0,14672.0,227,716215,3877
28479,Detective Conan Movie 19: The Hellfire Sunflowers,映画 名探偵コナン 業火の向日葵,Detective Conan The Sunflowers of Inferno,"Kaitou Kid and Vincent van Gogh's artworks feature heavily in the movie, according to an interview with Gosho Aoyama. The teaser preview at the end of Dimensional Sniper included references to van Gogh's ""Sunflowers"" series.

(Source: Wikipedia)",Movie,1.0,Finished Airing,2015-04-18,,Unknown,Discotek Media,TMS Entertainment,Manga,"Action, Mystery",Detective,young boy,112.0,PG-13 - Teens 13 or older,7.721,20287.0,10562.0,3297,35236,47
28957,Mushishi Zoku Shou: Suzu no Shizuku,蟲師 続章 鈴の雫,Unknown,"On a warm summer day, a boy heard the sound of bells ringing, as if in celebration, in the mountain near his home. Several years later in that same mountain, the mushishi Ginko encounters a strange girl with weeds growing out of her body. Soon after, Ginko coincidentally runs into the now grown-up boy Yoshiro on his way off the mountain. With Yoshiro's help, Ginko soon begins to uncover who this mysterious girl is and what happened to her.

An adaptation of the last arc in the manga, Mushishi Zoku Shou: Suzu no Shizuku follows Ginko's peculiar journey amidst the occult to unravel the mystery behind the enigmatic girl called Kaya and the mountain that has become her home.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2015-05-16,,"Aniplex, Kodansha, Delfi Sound",Unknown,Artland,Manga,"Adventure, Fantasy, Mystery, Slice of Life, Supernatural","Adult Cast, Historical, Iyashikei",teenager,47.0,PG-13 - Teens 13 or older,8.601,46156.0,762.0,1586,117570,198
31599,Kaette Kite yoo Toyama kara,帰ってきてよぉ富山から,Unknown,"Perorich is a dog-detective which his own private agency in Tokyo. He returns to Toyama City for a case but in doing so, explores the and ""finds"" the charm of the prefecture. The anime is a commissioned project by Toyama City in order to promote tourism.",ONA,4.0,Finished Airing,2015-06-29,2016-02-19,Unknown,Unknown,DLE,Original,"Comedy, Mystery, Slice of Life",Unknown,Unknown,3.0,G - All Ages,,,188962.0,15482,337,0
28619,Ranpo Kitan: Game of Laplace,乱歩奇譚 Game of Laplace,Rampo Kitan Game of Laplace,"After what appears to be just another ordinary day, middle school student Yoshio Kobayashi wakes up in his classroom to make a terrifying discovery: his teacher has been mutilated, and Yoshio happens to be holding the weapon used to commit the crime.

Despite the initial shock of finding himself in this predicament, the curious and detached Yoshio can't help but be secretly thrilled about this attempt to frame him. His put-upon friend Souji Hashiba is turned into a willing accomplice, and together, they are determined to prove Yoshio's innocence. Additionally, Kogorou Akechi, a genius high school detective, has come to the scene of the crime in order to investigate the case and when Kogorou meets the young man found guilty, an intense mutual interest sparks between the two of them. Kobayashi wishes to enter Akechi's world of crime solving as his assistant, and Akechi is determined to see if the enthusiastic boy is up to the challenge.

Ranpo Kitan: Game of Laplace  is a surreal mystery and horror anime that contains brutal and bizarre crimes, loosely based on stories written by Ranpo Edogawa, who is famous for his influence on Japanese fiction.

[Written by MAL Rewrite]",TV,11.0,Finished Airing,2015-07-03,2015-09-18,"Aniplex, Dentsu, Fuji TV, Fujipacific Music, Kyoraku Industrial Holdings, Kansai Telecasting, Kobunsha",Funimation,Lerche,Original,Mystery,Gore,Unknown,23.0,R - 17+ (violence & profanity),6.591,48746.0,58582.0,1648,112036,331
27831,Durarara!!x2 Ten,デュラララ!!×２ 転,Durarara!! x2 Ten,"In Ikebukuro, the lives of its citizens continue intertwining with each other as if their fates are predestined. Mikado Ryuugamine is now one step closer to his goal of living an exciting life, and in turn, delves deeper into the darker side of Ikebukuro. After gaining absolute control over a former rival, he uses his newfound power as he pleases, purging the Dollars from the inside to mold it into the ideal organization. This proves to be as challenging as it sounds as Mikado must now deal with unwanted outside interference, most notably a re-emerging and dearly missed friend. Meanwhile, Izaya Orihara still has some schemes up his sleeve, although a rival information exchange center has proven to be quite the hindrance, lurking within everyone's favorite downtown district. Undoubtedly, sooner or later, chaos will strike again.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2015-07-04,2015-09-26,Aniplex,Aniplex of America,Shuka,Light novel,"Action, Mystery, Supernatural",Unknown,Unknown,24.0,R - 17+ (violence & profanity),7.981,191193.0,5872.0,517,370296,747
