anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
11769,Gokujo.: Gokurakuin Joshikou Ryou Monogatari,ゴクジョッ。~極楽院女子高寮物語~,Unknown,"A story about the humorous misadventures of Akabane Aya, an arrogant high school girl who's constantly trying to outdo her classmates in everything (especially sex appeal), only to make a fool of herself in the process. Since the story takes place in an all-girls school, expect lots of yuri fanservice innuendos without much seriousness.
",TV,12.0,Finished Airing,2012-01-24,2012-03-27,"Lantis, Cammot",Unknown,LMD,Manga,"Comedy, Girls Love, Ecchi",School,teenager,6.0,PG-13 - Teens 13 or older,6.151,12264.0,82712.0,3559,30106,37
11773,To Heart 2: Dungeon Travelers,ToHeart2ダンジョントラベラーズ,Unknown,"According to Amazon Japan, a two-volume OVA series ""ToHeart 2 Dungeon Travelers"" was announced.  ""ToHeart 2 Dungeon Travelers"" is an RPG game on PlayStaion Portable released in 2011.",OVA,2.0,Finished Airing,2012-02-22,2012-07-25,Unknown,Unknown,Chaos Project,Game,"Adventure, Comedy, Fantasy, Ecchi",Unknown,teenager,28.0,PG-13 - Teens 13 or older,6.231,1390.0,78692.0,7988,4341,4
11209,Maken-Ki! OVA,マケン姫っ！ OVA,Unknown,OVA episodes bundled with the 8th and 11th volumes of the manga.,OVA,2.0,Finished Airing,2012-03-01,2013-09-25,AIC,Funimation,"Xebec, AIC Spirits",Manga,"Action, Ecchi","Harem, Martial Arts, School, Super Power",Unknown,26.0,R+ - Mild Nudity,6.601,26942.0,58152.0,2552,56297,38
12237,Koi-ken!: Watashitachi Anime ni Nacchatta!,こいけん！～私たちアニメになっちゃった！～,Unknown,"Koi-Ken Love Research club member Kaede Wakamiya comments that being an idol must be extremely easy—a comment that irritates idol Nagisa Toyama. At the suggestion of her manager, all female members of the KoiKen club are invited to become an idol unit with Nagisa. Kaede then realizes that maybe being an idol isn't so easy after all...

(Source: ANN)",ONA,12.0,Finished Airing,2012-03-01,2012-05-24,Unknown,Unknown,Marvy Jack,Manga,Ecchi,"Idols (Female), Music",Unknown,4.0,R+ - Mild Nudity,5.701,1552.0,103802.0,7425,5212,4
9751,Strike Witches Movie,ストライクウィッチーズ 劇場版,Strike Witches The Movie,"After fending off the threat of a Neuroi invasion of Romagna and destroying the enemy's nest over Venezia, Yoshika Miyafuji goes back to her home town in the Empire of Fusou. Despite the loss of her magical and healing abilities, the former officer of the 501st Joint Fighter Wing wants to continue studying medicine. This is in order to help those in need, both civilians and those on the front lines alike. She receives an invitation from a prestigious school in Europe and decides to accept the offer, embarking on a journey back to the war-torn continent.

However, a new danger arises, as more and more Neuroi manage to break through human defense lines, appearing unnoticed in supposedly safe areas and disturbing the balance of power in Europe. Yoshiki's sense of duty collides with her inability to pilot a Striker Unit, but with her friends in peril, it seems that there is only one thing she can do.

[Written by MAL Rewrite]
",Movie,1.0,Finished Airing,2012-03-17,,"Kadokawa Shoten, Nippon Columbia, KlockWorx, NTT Docomo, Sony PCL",Funimation,AIC,Original,"Action, Sci-Fi, Ecchi",Military,Unknown,97.0,PG-13 - Teens 13 or older,7.571,18230.0,14372.0,3066,40021,118
13357,High School DxD Specials,ハイスクールD×Dスペシャル,Unknown,"A series of 3-5 minute specials that were bundled with the HighSchool DxD DVD and Blu-rays. They are a stand alone set of episodes that are not a part of any story line in particular.

Special 1: Going Sunbathing! - The Occult Research Club goes on a beach outing.

Special 2: Issei's Private Training! - Issei is being given lessons in magic by Akeno.

Special 3: A Little Bold, Koneko-Chan... Nyan! - Koneko accidentally has her personality reversed magically, making her incredibly sexually active and reversing her sexual preference.

Special 4: The Untold Story of The Dress Break's Birth! - A few flashbacks of how Issei first found out and eventually perfected his special move, Dress Break.

Special 5: Making Udon! - As part of a penalty for losing a bet, Sona and Tsubaki make udon for the Occult Research Club but the udon comes to life in a peculiar way...

Special 6: Asia Transforms! - Asia wants to prove she is just as bad as any demon by using ideas found in Issei's magazines, going as far as dressing up like a harlot and seducing him.

(Source: Wikipedia)",Special,6.0,Finished Airing,2012-03-21,2012-08-29,"Genco, Lantis",Funimation,TNK,Light novel,"Comedy, Romance, Ecchi","Harem, Mythology, School",Unknown,4.0,R+ - Mild Nudity,7.271,115386.0,26092.0,1042,194726,375
11005,Holy Knight,Holy Knight (ホーリーナイト),Holy Knight,"The story centers around a timid orphan named Mizumura Shinta who goes to a missionary school in Tokyo. His seemingly normal life changes when a beautiful half-human Romanian girl named Lilith suddenly transfers into his school. Mizumura discovers that he is actually a vampire hunter and the successor of the Romuald lineage.

(Source: ANN)",OVA,2.0,Finished Airing,2012-03-21,2012-05-25,Cammot,Media Blasters,Lilix,Manga,"Fantasy, Supernatural, Ecchi","School, Vampire",teenager,28.0,R+ - Mild Nudity,5.941,17960.0,93602.0,3034,41011,50
11859,Queen's Blade: Rebellion,クイーンズブレイド リベリオン,Unknown,"Power corrupts, and it when it appears that the once noble Queen Claudette's ways have turned to oppression and heretical persecution, it's up to a new generation of warriors to step up to the plate armor to bear arms and bare their naked fury in open rebellion! The odds may seem unfairly stacked in favor of the Amazonian ranks of the queen, doubly supported by her power of writ and assassins. But the incredible wits and assets of the dazzling array of daring damsels willing to risk their gorgeous skins and put their lithesome bodies on line against her, might just expose a few unexpected weaknesses in the queen's support! 

(Source: Sentai Filmworks) ",TV,12.0,Finished Airing,2012-04-03,2012-06-19,"Genco, Media Factory, AT-X, Hobby Japan","Sentai Filmworks, NYAV Post",Arms,Other,"Action, Adventure, Fantasy, Ecchi",Unknown,Unknown,24.0,R+ - Mild Nudity,6.271,13110.0,76632.0,3075,39852,57
13203,Lupin the Third: Mine Fujiko to Iu Onna,LUPIN the Third ～峰不二子という女～,Lupin the Third The Woman Called Fujiko Mine,"Many people are falling prey to a suspicious new religion. Lupin III infiltrates this group, hoping to steal the treasure their leader keeps hidden. There he lays eyes on the beautiful, bewitching woman who has the leader enthralled. This is the story of how fashionable female thief Fujiko Mine first met Lupin III, the greatest thief of his generation.

(Source: ANN)",TV,13.0,Finished Airing,2012-04-05,2012-06-28,"Tohokushinsha Film Corporation, Po10tial, Nippon Television Network","Funimation, Discotek Media",TMS Entertainment,Manga,"Action, Adventure, Comedy, Ecchi","Adult Cast, Samurai",teenager,22.0,R+ - Mild Nudity,7.771,22045.0,9482.0,2516,58065,444
11761,Medaka Box,めだかボックス,Medaka Box,"Medaka Kurokami is, in the truest sense of the word, perfect. Beautiful, intelligent, and athletic, Medaka's dream is to make others happy. So when she runs for Student Council President of the prestigious Hakoniwa Academy, winning the election with 98% of the votes is only to be expected. 

The very first thing the boisterous new president does is set up the ""Medaka Box,"" a suggestion box allowing students to submit any kind of request for assistance. Together with the cynical Zenkichi Hitoyoshi, her childhood friend who has been strong-armed into helping, Medaka fulfills these requests at a ridiculous rate. For every job completed, she adds flowers to the student council room, with the aim of filling the entire school. However, the two are about to find out that helping others may be a lot harder than they think as they begin to uncover a devastating plan centering on the academy and even Medaka herself!

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2012-04-05,2012-06-21,"TV Tokyo, Lantis, Media Factory, Hakoniwa Academy Student Council",Sentai Filmworks,Gainax,Manga,"Action, Comedy, Ecchi","Martial Arts, School, Super Power",young boy,24.0,PG-13 - Teens 13 or older,7.031,102967.0,37892.0,869,234649,410
10790,Kore wa Zombie Desu ka? of the Dead,これはゾンビですか? OF THE DEAD,Is this A Zombie? of the Dead,"Aikawa Ayumu was revived as a zombie by the cute necromancer Eucliwood Hellscythe. After the zany, madcap adventures in the first season of Is This a Zombie? ended, Ayumu thought his life might finally get back to normal, or as normal as it can be for a zombie. However, destiny has other plans for him. Some guys just can't catch a break. 

(Source: FUNimation) ",TV,10.0,Finished Airing,2012-04-05,2012-06-07,"Kadokawa Shoten, AT-X, Kadokawa Pictures Japan, KlockWorx, flying DOG",Funimation,Studio Deen,Light novel,"Action, Comedy, Supernatural, Ecchi",Harem,Unknown,24.0,R - 17+ (violence & profanity),7.501,209176.0,16892.0,534,361634,722
11499,Sankarea,さんかれあ,Sankarea Undying Love,"Ever since he was a child, zombie-obsessed Chihiro Furuya has wanted an undead girlfriend. Soon enough, his love for all things zombie comes in handy when his cat Baabu gets run over, prompting Chihiro to try to make a resurrection potion and bring him back to life. During his endeavor, he sees a rich girl named Rea Sanka yelling into an old well every day about her oppressive life. After meeting and bonding with her, Chihiro is convinced by Rea to persevere in saving Baabu. Eventually, he succeeds with the help of the poisonous hydrangea flowers from Rea's family garden.

Unaware of the potion's success and seeking to escape the burdens of her life, Rea drinks the resurrection potion, mistakenly thinking she will die. Though it doesn't kill her, the effects still linger and her death from a fatal accident causes her to be reborn as a zombie. With help from Chihiro, Rea strives to adjust to her new—albeit undead—life. 

For a boy wanting a zombie girlfriend, this situation would seem like a dream come true. But in Sankarea, Chihiro's life becomes stranger than usual as he deals with Rea's odd new cravings and the unforeseen consequences of her transformation.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2012-04-06,2012-06-29,"Lantis, Pony Canyon, TBS, Kodansha, BS-TBS",Funimation,Studio Deen,Manga,"Comedy, Horror, Romance, Supernatural, Ecchi",Unknown,young boy,24.0,R+ - Mild Nudity,7.301,294738.0,24692.0,327,567119,2500
12505,C³: Rinkan Gakkou Confusion!,-シーキューブ- 林間学校こんふゅーじょん!,C³ - CubexCursedxCurious Special,Unaired episode included with the fifth volume of the Blu-ray. The gang goes on a school trip. ,Special,1.0,Finished Airing,2012-04-25,,Unknown,Funimation,SILVER LINK.,Light novel,"Action, Comedy, Supernatural, Ecchi",School,Unknown,29.0,PG-13 - Teens 13 or older,6.721,14291.0,51842.0,3736,27284,10
13055,Sankarea OVA,さんかれあ,Unknown,"Two OVA episodes are bundled as DVDs with each of volumes 6 and 7 of the manga.

The first OVA is a prequel story written by the manga's author. Before the beginning of the main story, Rea and Chihiro have already met at a certain place: an outdoor hot-spring bath.

The second OVA takes place after the series (effectively episode 14). The Furuya family finds a mysterious young girl hiding under the household temple.",OVA,2.0,Finished Airing,2012-06-08,2012-11-09,"Lantis, Pony Canyon, TBS, Kodansha, BS-TBS",Unknown,Studio Deen,Manga,"Comedy, Horror, Romance, Supernatural, Ecchi",Unknown,young boy,24.0,R+ - Mild Nudity,7.211,57673.0,29292.0,1755,104272,51
12581,Asa made Jugyou Chu!,朝まで授業chu!,See Me After Class,"The story revolves around Yuuki Kagami, a boy who enrolls in the academy of his dreams as a honors student — and is mistakenly put in the girls' dormitory where boys are prohibited. Faced with the possibility of having to leave the school, Yuuki has to dress up as a girl in the dormitory. On top of things, he ends up rooming with the female teacher Ayana Kakinozaka, who has to watch over him.",OVA,1.0,Finished Airing,2012-06-23,,Media Factory,Unknown,GoHands,Manga,"Comedy, Romance, Ecchi","Crossdressing, School",Unknown,29.0,R+ - Mild Nudity,6.061,26214.0,87132.0,2704,50792,89
13855,Queen's Blade: Rebellion Specials,クイーンズブレイド リベリオン 限界突破で見えちゃうの,Unknown,Specials included in the Blu-ray/DVD volumes. Each special will be about a different character.,Special,6.0,Finished Airing,2012-06-27,2012-11-28,"Genco, Media Factory, Hobby Japan","Sentai Filmworks, NYAV Post",Arms,Other,Ecchi,Unknown,Unknown,3.0,R+ - Mild Nudity,6.081,3105.0,86232.0,5934,9119,0
14663,Queen's Blade Rebellion vs. Hagure Yuusha no Aesthetica,クイーンズブレイド リベリオンVSはぐれ勇者の鬼畜美学,Unknown,"A promotional video for Hagure Yuusha no Estetica, with a little battle against Queen's Blade: Rebellion characters, as the first part. 

The second part is the real preview Hagure Yuusha no Estetica. ",Special,1.0,Finished Airing,2012-06-27,,Unknown,Unknown,Arms,Other,"Action, Fantasy, Ecchi",Unknown,Unknown,3.0,R+ - Mild Nudity,6.101,6161.0,85542.0,4981,14009,8
12293,Campione!: Matsurowanu Kamigami to Kamigoroshi no Maou,カンピオーネ！ ～まつろわぬ神々と神殺しの魔王～,Campione!,"The gods of the world are not myths or legends. They exist, unbeknownst to humans, fighting their battles and laying waste to land and life. People perceive the fights of such ""Heretic Gods"" as inexplicable natural disasters they cannot escape.

Sixteen-year-old high school student Godou Kusanagi travels to Italy at the request of his grandfather to return a particular tablet to an acquaintance for safekeeping. Godou does not expect to get drawn into a battle between two Heretic Gods alongside Erica Blandelli, a self-proclaimed witch fighting to protect people. Fortunately, he manages to defeat the god of war in mortal combat and becomes a ""Campione""—or ""God Slayer""—whose duty is to fight Heretic Gods to save humanity.

Godou's new status as a Campione attracts a bevy of Gods who wish to challenge him and a band of devout followers—mostly women—who are willing to aid him in his battles. Campione!: Matsurowanu Kamigami to Kamigoroshi no Maou follows Godou as he tackles dueling deities in a conflict between Heaven and Earth.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2012-07-06,2012-09-28,"Lantis, AT-X, Barnum Studio, Magic Capsule, Warner Bros. Japan, KlockWorx, Shueisha, Bulls Eye",Sentai Filmworks,Diomedéa,Light novel,"Comedy, Fantasy, Romance, Ecchi",Harem,Unknown,24.0,PG-13 - Teens 13 or older,6.951,200940.0,40962.0,527,363522,1243
13161,Hagure Yuusha no Aesthetica,はぐれ勇者の鬼畜美学〈エステティカ〉,Aesthetica of a Rogue Hero,"Since the discovery of ""Samon Syndrome"" 30 years ago, thousands of young people have traveled to fantasy worlds, the few returnees managing to keep the special abilities they acquired in those parallel universes. 

Akatsuki Ousawa, known as the ""Rogue Hero,"" discards his peaceful life in the fantasy world Alayzard to face new challenges upon returning to Earth. He comes back with Miu, the daughter of the Demon King he defeated, and is now forced to hide her true identity by having her pose as his little sister. The two soon join Babel, a special school designed for those who have acquired special abilities and magical powers through their journey to a fantasy world. 

Babel was seemingly founded to train young interdimensional travelers and ""guide them to the right path for the sake of humanity and themselves,"" but its true purpose remains unclear to the pseudo-siblings. Will Akatsuki and Miu be able to overcome the hostile, powerful student council and uncover the forces at play behind the scenes?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2012-07-06,2012-09-21,"Genco, Lantis, Media Factory, AT-X, Showgate",Funimation,Arms,Light novel,"Action, Fantasy, Ecchi","Isekai, Super Power",Unknown,24.0,R+ - Mild Nudity,6.761,206150.0,50222.0,493,389261,1125
