anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
15591,Joshiraku OVA,じょしらく,Unknown,OVA episode bundled with fifth volume of manga.,OVA,1.0,Finished Airing,2013-02-08,,Unknown,Unknown,J.C.Staff,Manga,"Comedy, Slice of Life","Gag Humor, Performing Arts",young boy,23.0,PG-13 - Teens 13 or older,7.391,10181.0,20792.0,4219,20849,8
17121,Dareka no Manazashi,だれかのまなざし,Someone's Gaze,"In near-future Japan, Aya Okamura lives alone in an apartment away from her parents. Her mother has worked overseas ever since her childhood, so her aging father Kouji and their cat Mii-san are the only ones left in their family home. After a tiring day, Aya declines her father's invitation for dinner by lying that she is still at work. Yet that very night, she receives another call with sudden news that may bring this separated family closer.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2013-02-10,,The Answer Studio,Unknown,CoMix Wave Films,Original,"Drama, Slice of Life",Unknown,Unknown,6.0,G - All Ages,7.331,35527.0,23022.0,2318,66669,92
15989,Saki Achiga-hen: Episode of Side-A Specials,咲-Saki-阿知賀編 episode of side-A スペシャルエピソード 13話～16話,Saki - Episode of Side A,"The semifinal round of the Inter-High Mahjong Championship is still in full swing. After witnessing the extraordinary might of the champion Teru Miyanaga of Shiraitodai High School, the girls of Achiga High School are left bewildered. However, even if the odds are against them, it's not too late yet—the game has just begun.

[Written by MAL Rewrite]",Special,4.0,Finished Airing,2013-02-20,2013-08-21,"Sotsu, Lantis, TV Tokyo Music",Unknown,Studio Gokumi,Manga,Slice of Life,"School, Strategy Game",Unknown,30.0,PG-13 - Teens 13 or older,7.531,7456.0,15662.0,5026,13691,20
23031,Ashita no Kibou: Kanashimi yo Arigatou - Takae Tsuneo Monogatari,明日の希望 悲しみよありがとう 高江常男物語,Unknown,"An animated biographical film about the life of Takae Tsuneo, who was dealt a heavy blow when he lost both of his arms but worked to help other people with disabilities. 
At the age of seventeen, Tsuneo is electrocuted during his job installing power lines and has both of his arms amputated. However, he decides to devote his life to poetry and literature, and begins to practice writing by holding a pen with his mouth. He eventually gets a job as a newspaper reporter, and turns his attention to other people dealing with disabilities.

(Source: Japanese Film Database)",Movie,1.0,Finished Airing,2013-02-23,,Gendai Production,Unknown,Unknown,Unknown,"Drama, Slice of Life",Unknown,Unknown,82.0,G - All Ages,,,168952.0,14615,413,0
37133,Tenkousei wa Kounin Kaikeishi!,転校生は公認会計士！,Unknown,A video produced for middle and high school students showcasing the role of CPAs and the importance of audits. The anime aims to make accounting an attractive occupation.,OVA,1.0,Finished Airing,2013-03-01,,Unknown,Unknown,TYO Animations,Original,Slice of Life,School,Unknown,17.0,PG-13 - Teens 13 or older,,,154962.0,16789,243,2
17397,Cyclops Shoujo Saipuu,サイクロプス少女さいぷ～,Unknown,"When Fuuka hit her second year of middle school, puberty kicked in. Now she's really tall and has huge boobs. Due to her hairstyle, her classmates call her ""Saipu"", after the cyclops. Her affection for her older brother was cute when she was a little girl and said she wanted to marry him. Now it just freaks him out, since she's decided she's adult enough to follow through on her childish promises.

(Source: MU)",ONA,12.0,Finished Airing,2013-03-12,2013-05-30,Unknown,Unknown,Unknown,4-koma manga,"Comedy, Slice of Life, Ecchi",School,Unknown,2.0,PG-13 - Teens 13 or older,5.741,18771.0,101812.0,3002,41478,34
16738,Wooser no Sono Higurashi: Ken to Pants to Wooser to,うーさーのその日暮らし 拳とパンツとうーさーと,Wooser's Hand-to-Mouth Life Special,Episode 13 that was included on the Blu-ray.,Special,1.0,Finished Airing,2013-03-22,,Unknown,Unknown,SANZIGEN,Web manga,"Comedy, Fantasy, Slice of Life",Unknown,Unknown,4.0,G - All Ages,5.971,1430.0,92402.0,8877,3113,0
18781,Puchimas!: Petit iDOLM@STER - Takatsuki Gold Densetsu Special!! Haruka-san Matsuri,ぷちます！－プチ・アイドルマスター－ 高槻ゴールド伝説すぺしゃる！！はるかさん祭り,Unknown,Extra episodes of bundled with Blu-rays and DVDs and the limited edition 5th manga volume.,Special,6.0,Finished Airing,2013-03-27,2013-05-29,Unknown,Unknown,Gathering,4-koma manga,"Comedy, Slice of Life","Idols (Female), Music",Unknown,3.0,PG-13 - Teens 13 or older,6.501,1343.0,63742.0,8608,3424,2
36582,Life: Jinsei no Taisetsu na Toki ni...,Ｌｉｆｅ～人生のたいせつな時に・・・,Unknown,"A paper stop-motion commercial for D-Mail, a live-event gift company with roses for anniversaries, cards, picture frames, incense for condolences, etc. With products available to celebrate weddings, births, first day of school ceremonies and graduation.",ONA,1.0,Finished Airing,2013-03-28,,Unknown,Unknown,dwarf,Original,Slice of Life,Unknown,Unknown,3.0,G - All Ages,5.931,105.0,93902.0,16767,244,0
24437,World Fool News,ワールド フールニュース,Unknown,"Takahashi is transferred to a main anchor of a news program, which is known for being a little...weird. This is a comedy about somewhat ridiculous happenings occurring at a broadcasting station.

(Source: YouTube)",ONA,6.0,Finished Airing,2013-04-01,2013-05-06,CoMix Wave Films,Unknown,Unknown,Other,"Comedy, Slice of Life",Workplace,Unknown,5.0,G - All Ages,5.481,308.0,111722.0,12689,774,0
17249,Pretty Rhythm: Rainbow Live,プリティーリズム・レインボーライブ,Unknown,"Naru Ayase is an 8th grader who can see the colors of music when she listens to it. For Naru, who is extremely good at decorating, becoming the owner of a shop like Dear Crown was her dream. One day, she finds out that the manager of a newly-opened shop is recruiting middle school girls who can do Prism Dance, and immediately applies. Naru begins to Prism Dance at the audition, and an aura she's never experienced spreads out in front of her. At that moment, a mysterious girl named Rinne asks her if she can see ""rainbow music.""

(Source: ANN)",TV,51.0,Finished Airing,2013-04-06,2014-03-29,TV Tokyo,Unknown,"Tatsunoko Production, Dongwoo A&E",Game,"Slice of Life, Sports","Idols (Female), Music",young girl,21.0,PG - Children,7.551,4684.0,14952.0,5283,12155,173
19445,Tetsujin 28-gou Gao!,鉄人28号ガオ!,Unknown," This series of anime shorts, roughly five minutes in length, will focus on protagonist Shoutarou Kaneda's everyday life instead of focusing on battle scenes as previous Tetsujin 28 titles have done. The visuals of the title robot, its nemesis Black Ox, and other elements will have a pop-art style.

(Source: ANN)",TV,151.0,Finished Airing,2013-04-06,2016-03-26,Fuji TV,Unknown,Eiken,Manga,Slice of Life,Mecha,Unknown,5.0,G - All Ages,,,155162.0,14339,446,0
17733,Dibetagurashi: Ahiru no Seikatsu,ぢべたぐらし あひるの生活,Unknown,"The story follows the daily life of a group of birds, including a duck, an old nihilistic great grey owl, and a gluttonous Caique parrot.

(Source: ANN)",TV,39.0,Finished Airing,2013-04-07,2014-03-30,Unknown,Unknown,Unknown,Unknown,"Comedy, Slice of Life",Unknown,Unknown,3.0,G - All Ages,5.721,224.0,102782.0,12122,933,1
16910,Namiuchigiwa no Muromi-san,波打際のむろみさん,Muromi-san,"Mukoujima Takurou is a lonely teenager who spends his time fishing at the pier and, to his incredible surprise, fishes up Muromi, a mermaid. Muromi first off doesn't realize she's a mermaid until she meets Takurou. Not only that, she is incredibly dense and crazy and has a drinking problem to top it off. Now every time Takurou goes fishing, Muromi appears and makes life interesting for him.

(Source: MU)",TV,13.0,Finished Airing,2013-04-07,2013-06-30,"Starchild Records, Studio Tulip, Half H.P Studio",Unknown,Tatsunoko Production,Manga,"Comedy, Fantasy, Slice of Life",Unknown,young boy,13.0,PG-13 - Teens 13 or older,6.931,17436.0,42012.0,3071,39916,52
15911,Yuyushiki,ゆゆ式,Yuyushiki,"The story follows the school life of the three girls, Yuzuko, Yukari, and Yui, who join their high school's Data Processing Club. The odd friendship between the three make for wacky humor in even the most mundane of events.",TV,12.0,Finished Airing,2013-04-10,2013-06-26,"Geneon Universal Entertainment, Magic Capsule, Showgate, Houbunsha, Exit Tunes",Sentai Filmworks,Kinema Citrus,4-koma manga,"Comedy, Slice of Life","CGDCT, Gag Humor, School",Unknown,23.0,PG-13 - Teens 13 or older,7.361,37991.0,22072.0,1798,100519,600
17082,Aiura,あいうら,Aiura,"As spring vacation comes to a close, a new school semester approaches. Deciding to make the most of the remaining holiday, Ayuko Uehara takes a stroll into her neighborhood and stops by a small cafe. However, her peaceful day is abruptly disturbed when a girl clumsily bumps into her. Left puzzled by the encounter, Ayaku is even more surprised when she meets them again as freshmen at the same high school she attends. Recognizing her from the store, the girls introduce themselves as Kanaka Amaya and Saki Iwasawa, and the three quickly become friends.

As they go through their daily lives as high school girls, the trio's distinct personalities—Kanaka's happy-go-lucky attitude, Saki's tomboyish behavior, and Ayuko's easygoingness—are sure to make every mundane school day filled with silly and fun interactions.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,2013-04-10,2013-06-26,"Pony Canyon, Tohokushinsha Film Corporation",Unknown,LIDENFILMS,4-koma manga,"Comedy, Slice of Life","CGDCT, Iyashikei, School",young boy,4.0,G - All Ages,6.661,37726.0,54962.0,2037,83042,168
19337,Momoya x Peeping Life: Go en Desu yo!,桃屋×Peeping Life ご縁ですよ！,Unknown,This is a sketch drama consisting of four episodes on dating in collaboration with the leading food company Momoya.,ONA,4.0,Finished Airing,2013-04-25,2013-05-16,CoMix Wave Films,Unknown,Unknown,Unknown,Slice of Life,Unknown,Unknown,5.0,PG - Children,5.591,165.0,107832.0,13627,562,0
30153,Takarakuji x Rope,宝くじ×ロペ,Unknown,A collaboration between Kamiusagi Rope and Takarakuji the nationwide lottery system in Japan in honor of 2013 having the all time highest amount (800 million yen) winnable to date for the lottery system. These episodes were included on season 4's DVD release.,ONA,5.0,Finished Airing,2013-04-25,2013-05-20,Unknown,Unknown,Unknown,Unknown,"Comedy, Slice of Life",Unknown,Unknown,2.0,G - All Ages,,,154072.0,14930,384,0
17637,Miyakawa-ke no Kuufuku,宮河家の空腹,The Miyakawa Family's Hunger,A spin-off of Lucky Star. Centers around big sister Hinata Miyakawa and little sister Hikage Miyakawa's impoverished daily life at home (due to Hinata's wasteful habits) and Hikage's life at elementary school.,ONA,10.0,Finished Airing,2013-04-29,2013-07-01,Unknown,Unknown,"Ordet, Encourage Films",Manga,Slice of Life,Unknown,Unknown,5.0,PG-13 - Teens 13 or older,6.521,11160.0,62802.0,4024,23278,27
18469,Odoriko Clinoppe,踊り子クリノッペ,Unknown,"The surreal, comical television anime follow the daily life of Clinoppe and an office lady named Onei-san.

(Source: ANN)

Based on GREE's Odoriko Clinoppe Creature-Raising Game. ",TV,26.0,Finished Airing,2013-05-09,2013-11-28,GREE,Unknown,Unknown,Unknown,"Comedy, Slice of Life",Unknown,Unknown,2.0,G - All Ages,,,139822.0,16453,267,0
15771,Saint☆Oniisan (Movie),聖☆おにいさん,Saint☆Young Men (Movie),"After thousands of years of hard work, Jesus Christ and Gautama Buddha decide that they have earned a vacation and descend from the heavens to rent a small apartment in Tokyo, Japan. As the pair struggles to live incognito, they enjoy the luxuries of modern society, such as amusement parks, and limited-time store sales. Jesus and Buddha take the time to celebrate each other's holidays, watch the changing of the seasons, and explore their new surroundings. Saint☆Oniisan follows the two religious figures as they meet new people and face the everyday challenges that come with living in Tokyo.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2013-05-10,,"Aniplex, Kodansha, Toho",Unknown,A-1 Pictures,Manga,"Comedy, Slice of Life",Unknown,teenager,89.0,PG-13 - Teens 13 or older,7.801,40484.0,8842.0,1961,87941,433
35611,FunaQ: Funassyi to Soutai-kun,ふなＱ ～ふなっしーとＱ(そたいくん)～,Unknown,A variety talk show done through CGI animation of Funassyi (mascot character of the Tokyo suburb Funabashi) and Soutai-kun (mascot hero/disaster prevention character of the Tokyo ward Nerima).,ONA,14.0,Finished Airing,2013-05-12,2014-03-31,Unknown,Unknown,Unknown,Other,Slice of Life,Unknown,Unknown,12.0,G - All Ages,,,179062.0,18212,161,0
17341,Yama no Susume: Kabe tte Kowakunai no?,ヤマノススメ 壁って怖くないの？,Unknown,"Aoi Yukimura and her friends decide to take on a new challenge: indoor rock climbing! However, the sight of the wall flusters Aoi, who frets over its height and complexity. Fortunately, Kaede Saitou is there to explain the rules of indoor climbing, inspiring the girls to give it a try themselves. Though the wall may seem intimidating and insurmountable, Aoi finds that with a little help from her friends, she may be able to overcome this challenge.

[Written by MAL Rewrite]",Special,1.0,Finished Airing,2013-05-24,,Earth Star Entertainment,Unknown,8bit,Manga,"Comedy, Slice of Life","CGDCT, Iyashikei",Unknown,5.0,PG-13 - Teens 13 or older,6.731,10572.0,51432.0,4288,20050,4
17351,Mangirl!: Asobu Henshuu Girl,まんがーる! 遊ぶへんしゅうがぁる,Unknown,Unaired 14th Episode of Mangirl! that was released with the BD/DVD.,Special,1.0,Finished Airing,2013-05-24,,Earth Star Entertainment,Unknown,Doga Kobo,Manga,"Comedy, Slice of Life",CGDCT,Unknown,9.0,PG-13 - Teens 13 or older,5.861,3788.0,97272.0,6653,6854,1
44537,Pao Fu Xiaojie: Hua Yang Ji,泡芙小姐花漾季,Unknown,Unknown,ONA,28.0,Finished Airing,2013-05-27,,Unknown,Unknown,Unknown,Original,Slice of Life,Adult Cast,Unknown,6.0,PG-13 - Teens 13 or older,,,142192.0,20746,34,0
16782,Kotonoha no Niwa,言の葉の庭,The Garden of Words,"On a rainy morning in Tokyo, Takao Akizuki, an aspiring shoemaker, decides to skip class to sketch designs in a beautiful garden. This is where he meets Yukari Yukino, a beautiful yet mysterious woman, for the very first time. Offering to make her new shoes, Takao continues to meet with Yukari throughout the rainy season, and without even realizing it, the two are able to alleviate the worries hidden in their hearts just by being with each other. However, their personal struggles have not disappeared completely, and as the end of the rainy season approaches, their relationship will be put to the test.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2013-05-31,,"The Answer Studio, TOHO animation",Sentai Filmworks,CoMix Wave Films,Original,"Drama, Romance, Slice of Life",Visual Arts,Unknown,46.0,PG-13 - Teens 13 or older,7.911,473474.0,6902.0,192,778157,6529
