ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
291,D.C.S.S: Da Capo Second Season,D.C.S.S. ～ダ・カーポ セカンドシーズン～,D.C.S.S. ~Da Capo Second Season~,"Hatsune-Jima was once well-known for its cherry trees, which would bloom no matter what time of year it was. Two years ago, the island's cherry trees lost this ability and all became ordinary cherry trees that bloom only in the spring. Jun'ichi Asakura is now a graduating senior at Kazami Academy, and is surrounded by many close friends, old and new alike. On a stormy summer day, a mysterious young girl, Aisia, arrives at Jun'ichi's door. She is looking for Sakura's grandmother to study magic, ultimately hoping to bring happiness to everyone. When she discovers that grandmother Yoshino had long since passed away, she joyfully assumes (thanks to his error in judgment) that Jun'ichi is able to teach her. Even though she finally understands that the only magic he's capable of is conjuring Japanese confections, Aisia continues her search for magic on Hatsune-Jima. Amid the chaos of her search, Kazami Academy hires new medical staff.

(Source: ANN)",TV,26.0,Finished Airing,"Jul 2, 2005","Dec 24, 2005",Unknown,Unknown,feel.,Visual novel,"Comedy, Drama, Romance, Supernatural",Harem,Unknown,25.0,PG-13 - Teens 13 or older,6.951,15304.0,40982.0,3415,32543,33,2005.0
1509,Mamotte! Lollipop,まもって！ロリポップ,Save Me! Lollipop,"Nina, thinking it was a lolly, swallows an object called ""Crystal Pearl"". But the candy turns out to be a test for the magicians. To retrieve the crystal, a special medicine has to be made so now Zero and Ichii, the magicians, have to protect her from others while waiting for the medicine to be completed.

(Source: ANN, edited)",TV,13.0,Finished Airing,"Jul 2, 2006","Sep 24, 2006",Delfi Sound,Funimation,Studio Comet,Manga,"Adventure, Comedy, Romance",Unknown,young girl,25.0,PG-13 - Teens 13 or older,6.611,11923.0,57392.0,3982,23799,114,2006.0
1198,Tsuyokiss,つよきす,Unknown,"Sunao Konoe starts her first day at a new school and is surprised to find that there is no drama club. So, she decides to make one of her own. But between a childhood friend showing up, the crazy student body, and the arrogant student council president blocking her at every turn, it seems that actually creating the club is going to be more difficult than she thought.

(Source: ZomgAnime)",TV,12.0,Finished Airing,"Jul 2, 2006","Sep 17, 2006","Three Fat Samurai, Sol Blade",Unknown,"Trinet Entertainment, Studio Hibari",Visual novel,"Comedy, Romance, Slice of Life",School,Unknown,25.0,PG-13 - Teens 13 or older,6.571,7434.0,59962.0,4424,18908,19,2006.0
6164,Aoi Hana,青い花,Sweet Blue Flowers,"Shy and soft-spoken Fumi Manjoume and upfront and caring Akira Okudaira were best friends in elementary school, but this changed when Fumi and her family moved away. Years later, Fumi moves back to her hometown after being accepted at Matsuoka Girls’ High School. She finally reunites with Akira, who is going to attend Fujigatani Girls’ Academy. Despite their reunion, their relationship isn't the same as it was years ago.

As soon as Fumi starts attending school, popular senior Yasuko Sugimoto takes notice of her and flatters her more than any other underclassmen. After running to Akira for help so many times before, Fumi must figure out who she is as a person instead of standing in someone else’s shadow.  However, that doesn’t stop Akira from wanting her friendship with Fumi to be as it once was. Will the girls be able to conquer the high school stage of growing up before it pulls them apart?

[Written by MAL Rewrite]
",TV,11.0,Finished Airing,"Jul 2, 2009","Sep 10, 2009","Fuji TV, Fujipacific Music",Nozomi Entertainment,J.C.Staff,Manga,"Girls Love, Romance, Slice of Life",Unknown,Unknown,22.0,PG-13 - Teens 13 or older,7.111,34442.0,33962.0,1889,93478,381,2009.0
8676,Amagami SS,アマガミSS,Amagami SS,"Two years ago, Junichi Tachibana had a date on Christmas Eve but was stood up instead. Since then, he has had a hard time showing others his true feelings in fear of being rejected again. However, as luck would have it, Junichi may have a second chance at love when he meets several girls whom he becomes romantically interested in: Haruka Morishima, the energetic and popular upperclassman with a love for cute things; Kaoru Tanamachi, his childhood friend who harbors secret feelings for him; Sae Nakata, the timid transfer student who is shy around men; Ai Nanasaki, a girl on the swim team who has a bad first impression of Junichi; Rihoko Sakurai, a childhood friend with a love for sweets; and Tsukasa Ayatsuji, a seemingly perfect class representative who has a hidden dark side. As Christmas Eve approaches, Junichi can only hope that this will be the year he will finally spend the holidays with the one he truly loves.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Jul 2, 2010","Dec 24, 2010","Pony Canyon, TBS, Movic",Sentai Filmworks,AIC,Visual novel,Romance,"Harem, School",Unknown,24.0,PG-13 - Teens 13 or older,7.301,151123.0,24272.0,557,351707,2149,2010.0
14277,Chitose Get You!!,ちとせげっちゅ!!,Unknown,Chitose is an 11-year-old girl who is madly in love with an older guy named Hiroshi. He works at the town hall right next to the school and Chitose spends every day relentlessly pursuing him. Can Chitose ever convince Hiroshi to go out with her? ,TV,26.0,Finished Airing,"Jul 2, 2012","Dec 24, 2012","AT-X, Takeshobo, Dream Creation",Unknown,SILVER LINK.,4-koma manga,"Comedy, Romance, Slice of Life",School,teenager,3.0,PG-13 - Teens 13 or older,6.211,9458.0,79842.0,4313,19877,14,2012.0
15605,Brothers Conflict,BROTHERS CONFLICT,Brothers Conflict,"Ema Hinata is a sweet girl with only her father to call family. One day, she learns that he will be remarrying Miwa Asahina, a wealthy fashion designer. Though she's glad she has a new place to call home, the family she gains is greater than she could ever imagine—Ema now has 13 step-brothers!

Wishing to give her father space, she moves into the Sunrise Residence where her brothers live. As she settles in, Ema realizes she may not experience the loving kinship of a family that she has always longed for, as many of her new brothers exhibit feelings toward Ema that aren't just familial.

With each brother desiring Ema's attention in his own way, will she be able to work toward a happy ending for all, or will she choose one brother that has stolen her heart?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 2, 2013","Sep 17, 2013","Kadokawa Shoten, Movic, DAX Production, Showgate, NBCUniversal Entertainment Japan",Funimation,Brain's Base,Novel,Romance,Reverse Harem,young girl,24.0,PG-13 - Teens 13 or older,5.981,93404.0,91612.0,1176,172265,716,2013.0
28819,Okusama ga Seitokaichou!,おくさまが生徒会長！,My Wife is the Student Council President!,"Hayato Izumi is running for student council president. He's studious, responsible, down to earth...and completely outmatched by his rival, Ui Wakana. Ui wins in a landslide after promising comprehensive sex education, free condoms, and other exciting reforms. Bloodied but not discouraged, Hayato licks his wounds and settles for vice president.

Then Ui moves in with him. As it turns out, their parents made a drunken promise decades ago that their children would one day marry. Ui and Hayato must now balance school life with matrimony, keeping their relationship secret from a prudish student body and learning to live with each other. Can they keep the student council in line and find happiness together? Find out in Okusama ga Seitokaichou!",TV,12.0,Finished Airing,"Jul 2, 2015","Sep 17, 2015","DAX Production, Dream Creation, Studio CHANT, Crunchyroll SC Anime Fund",Media Blasters,Seven,Manga,"Comedy, Romance, Ecchi",School,young boy,8.0,R+ - Mild Nudity,6.591,140813.0,58522.0,754,272512,385,2015.0
31716,Rewrite,リライト,Rewrite,"Kazamatsuri, a modern, well-developed city renowned for its burgeoning greenery and rich Japanese culture, is home to Kotarou Tennouji, a high schooler least privy to the place's shared values. Content to fill his pockets with frivolity, the proud and nosey boy whiles away his time pestering the self-proclaimed delinquent Haruhiko, and indulging in his amorous feelings toward the oddball Kotori.

Equipped with the superhuman ability to permanently rewrite any part of his body to multiply his strength or speed, Kotarou is naturally drawn to the supernatural. One special meeting with the lone member and president of the Occult Research Club, the ""Witch"" Akane Senri, leads to Kotarou reviving the Occult Club by recruiting Kotori and three other members: the clumsy transfer student Chihaya, the strict class representative Lucia, and the unassuming Shizuru. As Kotarou unveils hidden secrets of each member of the Occult Club through their shared adventures, he will inevitably encounter a fate that only he might be able to rewrite.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 2, 2016","Sep 24, 2016","Aniplex, Mainichi Broadcasting System, Movic, Visual Arts, Magic Capsule, ASCII Media Works, Bushiroad, Tokyo MX, BS11, Lawson",Unknown,8bit,Visual novel,"Action, Comedy, Romance, Supernatural",School,Unknown,24.0,PG-13 - Teens 13 or older,6.661,85244.0,54852.0,1031,197018,570,2016.0
31109,Hatsukoi Monster,初恋モンスター,First Love Monster,"Freshman Kaho Nikaidou is from an influential family, and as such, no one has ever said anything even remotely mean to her, for fear of incurring her household's wrath. Wishing to be around people who will not treat her as special because of her background, she leaves home to live at a dormitory for her new school year. Shortly after arriving, Kaho accidentally wanders into traffic and is saved by a tall, handsome stranger. When she asks for his name, he tells her she is weird and walks away. Having finally met the only person to ever say an unkind word to her, Kaho falls head over heels for her savior.

After meeting her rescuer yet again and discovering that his name is Kanade Takahashi, she confesses her love to him. Kanade says he would like for them to be a couple, but that Kaho may not want to date him after she finds out his secret. To her shock, Kaho discovers the startling truth: Kanade is a fifth grader!

Deciding that she can't date a fifth grader, Kaho intends to break up with him. But as she spends more time with Kanade, she begins to care for him even more and continues dating him. Hatsukoi Monster follows Kaho's first steps into love with Kanade, her immature, yet kind, fifth grade boyfriend.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 2, 2016","Sep 17, 2016","Kodansha, AT-X, DAX Production, KlockWorx, Sony Music Communications, King Records",Funimation,Studio Deen,Manga,"Comedy, Romance",School,young girl,24.0,PG-13 - Teens 13 or older,5.501,38774.0,111002.0,1752,104759,145,2016.0
30015,ReLIFE,ReLIFE,ReLIFE,"Dismissed as a hopeless loser by those around him, 27-year-old Arata Kaizaki bounces around from one job to another after quitting his first company. His unremarkable existence takes a sharp turn when he meets Ryou Yoake, a member of the ReLife Research Institute, who offers Arata the opportunity to change his life for the better with the help of a mysterious pill. Taking it without a second thought, Arata awakens the next day to find that his appearance has reverted to that of a 17-year-old.

Arata soon learns that he is now the subject of a unique experiment and must attend high school as a transfer student for one year. Though he initially believes it will be a cinch due to his superior life experience, Arata is proven horribly wrong on his first day: he flunks all his tests, is completely out of shape, and can't keep up with the new school policies that have cropped up in the last 10 years. Furthermore, Ryou has been assigned to observe him, bringing Arata endless annoyance. ReLIFE follows Arata's struggle to adjust to his hectic new lifestyle and avoid repeating his past mistakes, all while slowly discovering more about his fellow classmates.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 2, 2016","Sep 24, 2016","Aniplex, Half H.P Studio, comico, Hakuhodo DY Media Partners, Lawson, C & I entertainment, TMS Music","Funimation, Crunchyroll",TMS Entertainment,Web manga,"Drama, Romance, Slice of Life",School,Unknown,23.0,PG-13 - Teens 13 or older,7.981,526212.0,5912.0,145,934004,9299,2016.0
