ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
386,H2,Ｈ２[エイチ・ツー],Unknown,"Hiro has two loves: baseball and porn, but due to an elbow injury, gives up baseball, choosing a school with no baseball team. His childhood friend Hikari attends a different school with baseball ace Hideo. The two of them wish that Hiro had not given up baseball. Hiro joins the soccer team and meets Haruka, a very clumsy girl who is also the daughter of his father's boss. Haruka is the manager of the unofficial baseball club at Hiro's school. When the soccer team challenges the baseball club to a game, with hopes of humiliating them, the baseball club nearly loses until Hiro, disgusted by the soccer team's arrogance, switches to the baseball club. 

(Source: ANN)",TV,41.0,Finished Airing,"Jun 1, 1995","Mar 21, 1996","Asatsu DK, Toho, Asahi Broadcasting",Unknown,Production Reed,Manga,"Comedy, Romance, Sports",Team Sports,young boy,24.0,PG-13 - Teens 13 or older,7.231,3124.0,28282.0,5947,9082,26,1995.0
18983,Yuuto-kun ga Iku,ゆうとくんがいく,Unknown,Unknown,TV,26.0,Finished Airing,"Jun 14, 2013","Dec 6, 2013",Unknown,Unknown,Shirogumi,Unknown,Sports,Team Sports,Kids,1.0,PG - Children,,,165122.0,16036,297,0,2013.0
48347,Taekwon-wang Gang Taepung,태권왕 강태풍,King of Taekwondo Kang Taepoong,Unknown,TV,26.0,Finished Airing,"Jun 2, 2000","Dec 8, 2000",Unknown,Unknown,Unknown,Original,Sports,"Martial Arts, School",Unknown,22.0,PG-13 - Teens 13 or older,,,153702.0,17809,183,0,2000.0
36993,Chao Zhi Neng Zu Qiu,超智能足球,GGO Football,"As we enter the 21st century, the relationship between sports and technology is getting closer and closer. Sports products are enhanced by technological advances. The designs of footballs and football shoes require detailed information and computer tests in order to produce products that will allow us to reach the full potential and beyond. If we were only reliant on human testing, the standards would definitely fluctuate greatly. Thus, Professor GGO was brought in as consultant in the research, and as a result GGO robotic footballers were created.

(Source: GGO Football Website)",TV,52.0,Finished Airing,"Jun 2, 2010","Jun 10, 2014",Unknown,Unknown,Unknown,Original,"Comedy, Sports",Team Sports,Unknown,22.0,G - All Ages,6.291,727.0,75582.0,10889,1486,7,2010.0
46392,Fengyun Qi Dui,风云奇队,Fengyunwonderful Team,Unknown,TV,26.0,Finished Airing,Jun 2011,Aug 2011,Unknown,Unknown,Unknown,Original,"Fantasy, Sports",Anthropomorphic,Kids,11.0,PG - Children,,,178642.0,20475,41,0,2011.0
31237,Ganbare-bu Next!,ガンバレー部NEXT！,Unknown,Unknown,TV,6.0,Finished Airing,"Jun 8, 2015","Jul 13, 2015",Fuji TV,Unknown,Doga Kobo,Original,"Comedy, Sports",Unknown,Unknown,2.0,G - All Ages,,,179952.0,16406,270,0,2015.0
46856,Mohuan Tuoluo: Ju Neng Yinqing,魔幻陀螺之聚能引擎,Unknown,Unknown,TV,30.0,Finished Airing,"Mar 1, 2019",Unknown,Unknown,Unknown,Unknown,Unknown,Sports,Unknown,Kids,23.0,PG - Children,,,135562.0,20742,34,0,2019.0
47612,Chao Zhi Neng Zu Qiu 2: Shijie Dasai Pian,超智能足球2 世界大赛篇,AI Football GGO 2,Unknown,TV,52.0,Finished Airing,"Mar 15, 2018","Jun 21, 2018",Unknown,Unknown,Unknown,Original,Sports,Team Sports,Unknown,24.0,G - All Ages,,,172932.0,18690,131,1,2018.0
45482,Jixian Kuangbiao,极限狂飙,Unknown,Unknown,TV,52.0,Finished Airing,Mar 2009,Unknown,Unknown,Unknown,Unknown,Original,"Sci-Fi, Sports",Unknown,Unknown,21.0,PG-13 - Teens 13 or older,,,188382.0,21311,23,0,2009.0
52738,Athlon Tobot 3,애슬론 또봇 3기,Unknown,"Ethan's a boastful and confident boy whose curiosity often leads him to trouble. When he convinces his friends to enter what appears to be an abandoned warehouse, he stumbles across a trio of dusty, retired Athlons. 

Team Athlon makes it to the Finals and exceeds everyone's expectations, crushing Baron Bach in the process. The Baron is unwilling to relinquish the title and accuses Ethan of cheating. Unfortunately for The Baron, Agent A-1 presents a mountain of evidence that proves Baron Bach is the culprit. A dramatic battle ensues, but Team Athlon emerges the victor, and as the new Off-Road Racing Champions! 

(Source: Tobot Wiki)",TV,8.0,Finished Airing,"Mar 23, 2017","May 11, 2017",Unknown,Unknown,Unknown,Unknown,"Sci-Fi, Sports",Unknown,Kids,20.0,PG - Children,,,169172.0,20959,30,0,2017.0
1065,Touch,タッチ,Unknown,"The story centers around three characters—Uesugi Kazuya, his twin older brother Tatsuya, and Asakura Minami. Kazuya is the darling of his town as he's talented, hardworking, and the ace pitcher for his middle school baseball team. Tatsuya is a hopeless slacker who's been living the life of giving up the spotlight to Kazuya, despite the fact that he may be more gifted than him. Minami is the beautiful childhood girlfriend and for all intents, sister from next door who treats both of them as equals. Society largely assumes Kazuya and Minami will become the perfect couple, including Tatsuya. Yet as time progresses, Tatsuya grows to realize that he's willing to sacrifice anything for the sake of his brother, except at the expense of giving up Minami to Kazuya. And thus the story is told of Tatsuya trying to prove himself over his established younger brother, how it affects the relationship between the three, and both brothers' attempts to make Minami's lifelong dreams come true.",TV,101.0,Finished Airing,"Mar 24, 1985","Mar 22, 1987","Asatsu DK, Fuji TV, Toho",Unknown,Group TAC,Manga,"Drama, Romance, Slice of Life, Sports","Love Polygon, School, Team Sports",young boy,25.0,PG-13 - Teens 13 or older,7.991,9708.0,5762.0,3419,32502,517,1985.0
48218,Athlon Tobot,애슬론 또봇,Athlon Tobot,"Athlon Tobot is a sports-themed spin-off series of Tobot set in the same universe.

Elementary school student and Robot Racing super-fan Kyle Hughes finally gets the chance to live out his dreams, and joins the League with Alpha, Beta and Theta— the three Athlons built by his mother, Dr. Hughes. 

Unfortunately he soon discovers that his former idol Mavrik Stone, famous Robot Racing Champion and media darling, is actually a super-villain responsible for the slew of rigged and sabotaged races that have been cropping up in the competition. Kyle is determined to protect the sport he loves and with the help of his family and his friend Tori Wade, he embarks on a mission to weed out corruption from the League and reveal Mavrik for the cheater he truly is. 

The best way for Team Athlon to do that? Make it as far as they can in the racing competition.

(Source: Tobot Wiki)",TV,8.0,Finished Airing,"Mar 24, 2016","May 25, 2016",Unknown,Unknown,Unknown,Unknown,"Sci-Fi, Sports",Unknown,Kids,20.0,PG - Children,,,169152.0,21072,29,0,2016.0
12875,Ginga e Kickoff!!,銀河へキックオフ!!,Victory Kickoff!!,"The story follows a boy who was in a soccer team, but it was disbanded due to not enough players. However, after the boy meets a female professional soccer player, he aims to bring his soccer team back.

(Source: AniDB)",TV,39.0,Finished Airing,"Mar 26, 2012","Feb 26, 2013","NHK, Nihon Ad Systems, NHK Enterprises",Unknown,TYO Animations,Novel,Sports,Team Sports,young boy,25.0,PG - Children,7.211,11086.0,28982.0,3888,25036,120,2012.0
729,Hiatari Ryoukou!,陽あたり良好！,Sunny Ryoko,"Kishimoto Kasumi, a 15-year-old girl, was supposed to live at her auntie's house in order to go to high school since April. However, when she moved to the house she was surprised with the fact that there were already four new male students living in the same house. To make the matter worse, that day while she was taking a bath, Takasugi Yusaku, one of those boys, came into the bath and saw her naked. This is how Kasumi's troublesome high school days started. 

(Source: AniDB)",TV,48.0,Finished Airing,"Mar 29, 1987","Mar 20, 1988",Unknown,Unknown,Group TAC,Manga,"Comedy, Romance, Sports",School,young girl,25.0,PG-13 - Teens 13 or older,7.031,1005.0,37812.0,7744,4726,10,1987.0
5834,Kyojin no Hoshi,巨人の星,Unknown,"The story is about Hyuma Hoshi, a promising young baseball pitcher who dreams of becoming a top star like his father Ittetsu Hoshi in the professional Japanese league. His father was once a 3rd baseman until he was injured in World War II and was forced to retire. The boy would join the ever popular Giants team, and soon he realized the difficulty of managing the high expectations. From the grueling training to battling the rival Mitsuru Hanagata on the Hanshin Tigers, he would have to take out his best pitching magic to step up to the challenge.

(Source: Wikipedia)",TV,182.0,Finished Airing,"Mar 30, 1968","Sep 18, 1971","Tokyo Movie Shinsha, Yomiuri Telecasting",Unknown,TMS Entertainment,Manga,"Drama, Sports",Team Sports,Unknown,25.0,G - All Ages,6.871,384.0,44792.0,9585,2404,6,1968.0
46324,Malasong Wangzi,马拉松王子,Marathon Prince,Unknown,TV,52.0,Finished Airing,"Mar 5, 2011",Unknown,Unknown,Unknown,Unknown,Original,Sports,Unknown,Kids,11.0,PG - Children,,,132422.0,19633,65,0,2011.0
5200,Offside (TV),オフサイド,Unknown,"Goro Kumagaya is an established, tall middle-school goalkeeper who wanted to enter Yokonan high-school that is considered to be among the elites in terms of its football club, only to fail and end up in the lowly-ranked school opposite to Yokonan because of an accident. However, he met Shingo, Hideki and Kazuhito Oda who are all skillful footballers there and together in the Kawasaki High School football club, they challenge Yokonan and any other schools that they have to face in order to improve and become the champions. Any setbacks that they face would instead be an opportunity for a better improvement; one of which was the discovery of Goro's natural talent as an ace striker. 

(Source: ANN) ",TV,39.0,Finished Airing,"May 10, 2001","Jan 31, 2002",Animax,Unknown,Ashi Productions,Manga,"Action, Drama, Sports",Team Sports,Unknown,23.0,G - All Ages,7.111,1219.0,34292.0,8683,3324,19,2001.0
9424,Seupideuwang Beongae,스피드왕 번개,Wings of Dragon,Lightning Khan and a group of elementary school students compete against another team in a game of rollerblades and RC car racing as they plan to attend the National convention.,TV,26.0,Finished Airing,"May 18, 1998","Aug 18, 1998",Unknown,Unknown,Unknown,Unknown,"Action, Sports","School, Strategy Game",young boy,24.0,None,6.031,214.0,89412.0,13188,650,3,1998.0
38138,Zhu Zhu Xia: Jing Qiu Xiao Yingxiong,猪猪侠 竞球小英雄,GG Bond Season 14 Dodgeball Legend,"In honor of the 2018 World Cup, this season of GG Bond focuses on sports team competition, team spirit, and personal growth as they compete in the Meteor League.

",TV,104.0,Finished Airing,"May 18, 2018","Mar 28, 2019",Unknown,Unknown,Unknown,Original,"Sci-Fi, Sports",Super Power,Kids,15.0,G - All Ages,,,166232.0,16501,264,0,2018.0
38120,Zhu Zhu Xia: Yong Chuang Weilai Cheng,猪猪侠 勇闯未来城,GG Bond Season 3 Adventure in the Future,"This time, G.G. Bond is sent to 2080 to find a world divided, where the poor live on a lower, polluted level. He finds that his primary school, Parents' Hope School, is about to be taken over by a competitor, Super Technology School. To defend against this, he must win sports competitions to raise funds.

(Source: Wikipedia)",TV,40.0,Finished Airing,May 2008,2008,Unknown,Unknown,Unknown,Original,"Sci-Fi, Sports","School, Super Power",Kids,15.0,G - All Ages,,,166352.0,17157,222,0,2008.0
