anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
31259,Thunder,THUNDER,Unknown,Film by Takashi Ito.,Movie,1.0,Finished Airing,1982-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,5.0,G - All Ages,5.221,344.0,119452.0,12790,745,2
42234,Ringo to Shoujo,リンゴと少女,Unknown,A short film by Nobuhiro Aihara where he projects abstract animation onto various surfaces of an old building.,Movie,1.0,Finished Airing,1982-12-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,7.0,G - All Ages,5.071,121.0,122712.0,16164,287,0
23517,Calligraffiti,カリグラフィティー,Unknown,Short animation directed by an illustrator and picture book writer Furukawa Taku.,Movie,1.0,Finished Airing,1982-12-05,,Takun Manga Box,Unknown,Unknown,Music,Avant Garde,Music,Unknown,4.0,G - All Ages,4.241,356.0,129982.0,12875,728,0
30335,Portrait,ポートレート,Unknown,Furukawa Taku film.,Movie,1.0,Finished Airing,1983-01-01,,Takun Manga Box,Unknown,Unknown,Unknown,Avant Garde,Unknown,Unknown,4.0,G - All Ages,4.641,174.0,128212.0,15081,369,0
51921,Sakuhin,SAKUHIN,Unknown,Unknown,Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,2.0,G - All Ages,,,146632.0,19774,58,0
31261,Drill,ドリル,Unknown,Film by Takashi Ito.,Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,5.0,G - All Ages,4.761,236.0,127052.0,14147,472,0
51848,Tsuki no Musume,月の娘,Unknown,Unknown,Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,4.0,None,,,157092.0,20412,43,0
31584,Henkei Sakuhin Dai 1-ban,変形作品第１番,Metamorphose Works No.1,Short film by Kurosaka Keita.,Movie,1.0,Finished Airing,1984-01-01,,Unknown,Unknown,Unknown,Unknown,Avant Garde,Unknown,Unknown,16.0,G - All Ages,4.931,150.0,124922.0,15068,370,0
31262,Ghost,GHOST,Unknown,Film by Takashi Ito.,Movie,1.0,Finished Airing,1984-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,5.0,G - All Ages,5.251,341.0,118812.0,12884,727,6
31585,Henkei Sakuhin Dai 2-ban,変形作品第２番,Metamorphose Works No.2,Short film by Kurosaka Keita.,Movie,1.0,Finished Airing,1984-01-01,,Unknown,Unknown,Unknown,Unknown,Avant Garde,Unknown,Unknown,23.0,G - All Ages,5.371,123.0,115382.0,15495,335,0
42246,S=13,S＝13,Unknown,An abstract short film by Nobuhiro Aihara that combines the movement of abstract lines and the motif of an apple.,Movie,1.0,Finished Airing,1984-12-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,4.0,G - All Ages,4.881,166.0,125692.0,15248,355,1
31759,Hakubutsushi,博物誌,Natural History,Short film by Yamamura Kouji.,Movie,1.0,Finished Airing,1985-01-01,,"Yamamura Animation, Inc.",Unknown,Unknown,Unknown,Avant Garde,Unknown,Unknown,2.0,G - All Ages,4.911,399.0,125192.0,12924,718,0
7273,Nido to Mezamenu Komori Uta,二度と目覚めぬ子守唄,The Death Lullaby,An animated film describing the bullying of a Japanese child.,Movie,1.0,Finished Airing,1985-01-01,,Unknown,Unknown,Unknown,Original,"Avant Garde, Drama",Unknown,Unknown,27.0,R+ - Mild Nudity,5.571,1262.0,108612.0,8867,3122,27
31263,Grim,GRIM,Unknown,Film by Takashi Ito.,Movie,1.0,Finished Airing,1985-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,7.0,G - All Ages,5.471,324.0,112082.0,12950,712,2
30336,Tori,鳥,The Bird,"A short film by Furukawa Taku.

After a sleeping man is harassed by a bird, he becomes hell-bend on chasing it down and capturing it for revenge, but the bird turns out to be smarter than it looks. ",Movie,1.0,Finished Airing,1985-01-01,,Takun Manga Box,Unknown,Unknown,Unknown,Avant Garde,Unknown,Unknown,3.0,G - All Ages,5.091,197.0,122462.0,14734,402,0
31761,Sayokyoku,小夜曲,Serenade,Short film by Yamamura Kouji.,Movie,1.0,Finished Airing,1985-01-01,,"Yamamura Animation, Inc.",Unknown,Unknown,Original,"Avant Garde, Comedy",Unknown,Unknown,4.0,G - All Ages,4.541,421.0,128832.0,12870,728,1
30337,Mac the Movie,マック･ザ･ムービー,Unknown,Furukawa Taku film.,Movie,1.0,Finished Airing,1985-01-01,,Takun Manga Box,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,3.0,G - All Ages,4.481,214.0,129142.0,14590,416,0
42247,Oumagatoki,逢魔が時,Unknown,A psychedelic short film by Nobuhiro Aihara.,Movie,1.0,Finished Airing,1985-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,3.0,R+ - Mild Nudity,,,141582.0,17647,194,0
51849,Ryuusui Kaen,柳水華苑,Ryusui-kaen,"A short animation drawn on washi paper and cel with a marker and animex. Some kanji (they are used in the Japanese poem ""Iroha Uta"") metamorphose into various creatures.

(Source: KRAUT FILM)",Movie,1.0,Finished Airing,1985-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,4.0,PG-13 - Teens 13 or older,,,146222.0,19773,58,0
5622,The Chocolate Panic Picture Show,ザ・チョコレートパニック・ピクチャーショー,The Chocolate Picture Panic Show,"The Chocolate Panic Picture Show is a wacky musical OVA based on a manga by Fujiwara Kamui, serialised in Monthly Super Action and partly inspired by Jamie Uys's The Gods Must Be Crazy (1980).

Follow Manbo, Chinbo and Chonbo as they are flung into a strange, psychedelic world of madness they don't understand. See them cause chaos through their zany, unpredictable antics in this comical take on cultural imperialism.",OVA,1.0,Finished Airing,1985-09-21,,TV Asahi,Unknown,Tezuka Productions,Manga,Avant Garde,Psychological,Unknown,25.0,R - 17+ (violence & profanity),4.321,1510.0,129742.0,8743,3250,2
885,Tenshi no Tamago,天使のたまご,Angel's Egg,"The surrealist world of Tenshi no Tamago is desolate and devoid of the bustle of traditional everyday life. Instead, the world is filled with ominous phenomena, including floating orbs populated with statues of goddesses, gargantuan army tanks that seem to move unmanned, armies of fishermen who chase after the shadows of nonexistent fish, and caverns solely decorated with glass vessels of water.

In this run-down world, a young girl takes care of a large egg and scavenges for food and drink. She encounters a mysterious man with a cross over his shoulder, who soon becomes curious about who she is and what her egg contains. They decide to explore the lost and broken landscape together, questioning each other about the nature of faith, the purpose of the world, and the origins of their lives.

[Written by MAL Rewrite]",OVA,1.0,Finished Airing,1985-12-22,,Tokuma Shoten,Anchor Bay Films,Studio Deen,Original,"Avant Garde, Drama, Fantasy",Unknown,Unknown,71.0,PG-13 - Teens 13 or older,7.701,49971.0,11052.0,1494,126732,2849
51851,Mizube no Shokubutsu,水辺の植物,Unknown,Unknown,Movie,1.0,Finished Airing,1986-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,3.0,None,,,135242.0,20300,46,0
43431,Henkei Sakuhin Dai 5-ban: Rembrandt no Shudai ni yoru Henkei Kaitai to Saikousei,変形作品第５番＜レンブラントの主題による変形解体と再構成＞,Metamorphose Works No.5,The fifth entry in Kurosaka's Henkei Sakuhin experimental short film series.,Movie,1.0,Finished Airing,1986-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,27.0,G - All Ages,,,183512.0,19374,82,0
51822,Kami no Ie,紙の家,The Paper House,"A very short animation drawn on tracing paper with a brush pen and coloured pencil.

""This work was inspired by an impressive dream. In the dream, I took a dictionary that printed flip-books in the corner from a book shelf, and when I returned it, the book had disappeared."" [Yuko Asano]

(Source: KRAUT FILM)",Movie,1.0,Finished Airing,1986-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,2.0,G - All Ages,,,189942.0,19827,56,0
31264,Shashinki,写真記,Photodiary,Film by Takashi Ito.,Movie,1.0,Finished Airing,1986-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,3.0,G - All Ages,5.001,153.0,123802.0,15172,361,0
40237,Tansui,淡水,Freshwater,Early experimental film by Koji Yamamura.,Movie,1.0,Finished Airing,1986-05-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,3.0,G - All Ages,4.951,149.0,124702.0,15628,324,0
42248,Eizou (Kage),映像（かげ）,Unknown,A black-and-white flicker film by Nobuhiro Aihara.,Movie,1.0,Finished Airing,1987-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,8.0,G - All Ages,,,177892.0,16965,232,0
51922,Tentai Fu,天体譜,Heavenly Bodies' Score,"Using the constellation as a motif, the heavens and the earth, metamorphose all creatures.

(Source: YouTube)",Movie,1.0,Finished Airing,1987-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,2.0,G - All Ages,,,155062.0,19263,91,0
7243,Suisei,水棲,Aquatic,"The stream of a mil, an apple flows down through the stream, where innumerable illusion of fish appears and disappears in the sky reflected in the water.

(Source: Yamamura Animation)",Movie,1.0,Finished Airing,1987-01-01,,TBS,Unknown,Unknown,Unknown,"Avant Garde, Comedy",Unknown,Unknown,5.0,G - All Ages,4.951,763.0,124692.0,11027,1407,0
31266,Wall,WALL,Unknown,Film by Takashi Ito.,Movie,1.0,Finished Airing,1987-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,7.0,G - All Ages,5.051,211.0,123032.0,14050,488,1
30340,Direct Animation,ダイレクト・アニメーション,Unknown,Furukawa Taku film.,Movie,1.0,Finished Airing,1987-01-01,,Takun Manga Box,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,1.0,G - All Ages,4.491,241.0,129062.0,14299,451,0
30339,Play Jazz,プレイ･ジャズ,Unknown,Furukawa Taku film.,Movie,1.0,Finished Airing,1987-01-01,,Takun Manga Box,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,5.0,G - All Ages,4.461,207.0,129282.0,14801,396,0
31265,Shashinki '87,写真記 '87,Photodiary 87,Film by Takashi Ito.,Movie,1.0,Finished Airing,1987-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,3.0,G - All Ages,5.201,139.0,119992.0,15422,341,0
39020,Flying Luna Clipper,フライング・ルナクリッパー,Flying Luna Clipper,"A trip on a chartered plane with a number of other thrill-seekers (most of whom are anthropomorphic fruits and vegetables) and hop from island to island, each of which offer their own unique visual delights. 

(Source: IMDB)",OVA,1.0,Finished Airing,1987-10-20,,Unknown,Unknown,Unknown,Original,"Avant Garde, Comedy, Ecchi","Music, Parody, Psychological",Unknown,55.0,G - All Ages,5.731,531.0,102462.0,10969,1435,11
1973,X Densha de Ikou,X電車で行こう,Unknown,"Ishihara Toru is an everyday guy with an on-and-off girlfriend and a position working for a train buff. Things become complicated when a ghostly vehicle dubbed the X Train begins to ride the rails, destroying everything in its path. Somehow, it seems that Toru is connected with the X Train by a strange power, which draws the attention of some very dangerous and power hungry people who would wield it for their own...

(Source: ANN)",OVA,1.0,Finished Airing,1987-11-06,,Unknown,Unknown,Madhouse,Novel,"Avant Garde, Mystery, Supernatural",Unknown,Unknown,50.0,R - 17+ (violence & profanity),5.721,1302.0,102702.0,8614,3415,6
43651,Anning,安宁,Unknown,Unknown,Movie,1.0,Finished Airing,1988-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Original,Avant Garde,Unknown,Unknown,3.0,G - All Ages,,,168362.0,19464,76,0
44632,Picasso Yu Gongniu,毕加索与公牛,Picasso and His Bull,Unknown,Movie,1.0,Finished Airing,1988-01-01,,Unknown,Unknown,Unknown,Unknown,Avant Garde,Historical,Unknown,9.0,PG-13 - Teens 13 or older,,,142802.0,20115,49,0
43432,Umi no Uta,海の唄,Sea Roar,"In a fishing village, a scrapped boat is cremated. Old fishing boats on the verge of death dream of deep-sea fish running through alleys, fishermen pulling their nets, the crying specter of a young girl... Various imagery appear and retreat like waves on a shore, inviting viewers into a daydream.

This poetic film garnered critical acclaim at an international scale, starting at the Oberhausen international short film festival.",Movie,1.0,Finished Airing,1988-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,30.0,G - All Ages,,,158122.0,18625,136,0
31267,Akuma no Kairozu,悪魔の回路図,Devil's Circuit,Film by Takashi Ito.,Movie,1.0,Finished Airing,1988-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,7.0,G - All Ages,4.651,331.0,128112.0,13174,654,0
42256,Tonbo,とんぼ,Unknown,Abstract animation with a motif of a dragonfly overlap the multiple-exposure footage of a naked woman lying in a field.,Movie,1.0,Finished Airing,1988-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,6.0,R+ - Mild Nudity,5.151,112.0,121072.0,16779,244,0
51823,5-tsu no Yubi no Niwa,5つの指の庭,The Garden of Five Fingers,"A stop motion animation using several phenakistoscopes of a polyhedron and other materials. Five ""Egg birds"" appears in the artificial garden. 

(Source: TMDB)",Movie,1.0,Finished Airing,1988-08-30,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,5.0,G - All Ages,,,167102.0,19233,93,0
42271,Line,LINE,Unknown,The scenery of the stream in the forest and the Kamogawa flowing through the city of Kyoto and the abstract animation inspired by it are juxtaposed.,Movie,1.0,Finished Airing,1989-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,4.0,G - All Ages,,,195552.0,18287,156,0
31582,Mimizu Monogatari,みみず物語,Worm Story,Short film by Kurosaka Keita.,Movie,1.0,Finished Airing,1989-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,14.0,G - All Ages,4.881,124.0,125662.0,14903,387,0
34720,In Search of Axis,In Search of Axis,In Search of Axis,Polygon Pictures Inc.'s first animated work.,Special,3.0,Finished Airing,1989-01-01,1991-01-01,Unknown,Unknown,Polygon Pictures,Original,Avant Garde,Unknown,Unknown,2.0,G - All Ages,4.611,299.0,128392.0,13904,512,4
42257,Gavora,GAVORA,Unknown,A psychedelic short film by Nobuhiro Aihara.,Movie,1.0,Finished Airing,1989-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,4.0,R+ - Mild Nudity,5.691,130.0,104212.0,16155,288,0
31268,Miira no Yume,ミイラの夢,The Mummy's Dream,Film by Takashi Ito.,Movie,1.0,Finished Airing,1989-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,5.0,G - All Ages,4.951,200.0,124652.0,14171,470,0
4639,Gosenzo-sama Banbanzai!,御先祖様万々歳!,Long Life To The Ancestors,"The Yomota family is small and typical: father Kinekuni (42), mother Tamiko (38), and son Inumaru (17). One day, a beautiful girl appears at their front door, calling herself ""Maroko Yomota,"" granddaughter of Inumaru who travels back in time with a time machine to visit her ancestors. Even with Tamiko's strong objection, Kinekuni and Inumaru welcome her to stay with them, and the structure of a happy family has begun to collapse. 

(Source: ANN)",OVA,6.0,Finished Airing,1989-08-05,1990-01-25,Unknown,Unknown,Pierrot,Original,"Avant Garde, Comedy, Drama, Sci-Fi",Psychological,Unknown,30.0,R - 17+ (violence & profanity),7.241,2100.0,27472.0,6293,7868,97
46588,Dao Zhi,倒置,Unknown,Experimental short film about animal exploitation from Chinese animator Liu Zuofeng.,Movie,1.0,Finished Airing,1990-01-01,,Unknown,Unknown,Unknown,Unknown,Avant Garde,Unknown,Unknown,6.0,G - All Ages,,,175702.0,19212,95,1
29377,Pulsar,パルサー(PULSAR),Pulsar,"Clay (technically gypsum) animation set to a beat with robots, scifi motif, and alligators with human arms. It was broadcasted a year later (1991) by the Japanese TV program Miyake Yuuji no Ebizori Kyoshou Tengoku, ""Ebiten"" for short, which showed works of independent film makers.

This has the prototype character, Pulta, which was used for Bowda Katsuhi's Robot Pulta anime when he was hired by the NHK.",Movie,1.0,Finished Airing,1990-01-01,,NHK,Unknown,Unknown,Unknown,Avant Garde,Music,Unknown,3.0,G - All Ages,5.291,230.0,117602.0,13938,506,1
