anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
9239,Scoopers,スクーパーズ,Unknown,"It's 2016 and Shambhala city reporter Yoko and her android boyfriend/bodyguard/cameraman Vito are hunting the enigmatic criminal Mr. X. Their search leads them to the Rainbow Tower, were Yoko is taken hostage and Vito must battle to save her by destroying the program of the Tower's central computer to prevent X's escape.

(Source: AniDB)",OVA,1.0,Finished Airing,1987-12-01,,Unknown,Unknown,ACC Production,Manga,"Action, Sci-Fi",Unknown,Unknown,58.0,R+ - Mild Nudity,5.181,410.0,120472.0,11524,1156,1
1819,Daimajuu Gekitou: Hagane no Oni,大魔獣激闘 鋼の鬼,Unknown,"In the year 1999, a team of UN scientists in an attempt to tap into a new energy resource on a deserted island called Sansara, unknownigly open a portal to another universe, unleashing dormant biomechanical entities. Three years later, Takuya Goroza returns to the island of Sansara urged by a mysterious request by college chum Haruka Alford. Little does he know, his old friend isn't what he appears to be... 

(Source: ANN)",OVA,1.0,Finished Airing,1987-12-10,,Unknown,Unknown,AIC,Original,"Horror, Sci-Fi",Mecha,Unknown,56.0,PG-13 - Teens 13 or older,5.211,999.0,119592.0,9291,2680,2
2461,Metal Skin Panic MADOX-01,メタルスキンパニックMADOX-01,Unknown,"In the first test of a revolutionary personal battle-suit, the MADOX-01, Ace female test-pilot Elle Kusomoto smashes an attacking tank force and humiliates Lt. Kilgore, Japan's most-macho tank-jockey, in the process. 

Kilgore swears he'll get even, and he gets his chance when the prototype MADOX literally falls off the back of a truck in the middle of Tokyo. 

Meanwhile, the MADOX, which fell off the back of one truck, off a bridge, and into the back of another truck, has found its way into the hands of college student Koji Sujimoto. Intruiged by the MADOX, Koji makes the big mistake of fooling with it without reading the manual first, and soon finds himself locked in the suit and zooming around downtown Tokyo.",OVA,1.0,Finished Airing,1987-12-15,,"Pony Canyon, Soeishinsha",AnimEigo,"AIC, Artmic",Original,"Action, Sci-Fi",Mecha,Unknown,41.0,PG-13 - Teens 13 or older,5.911,2525.0,94722.0,6757,6620,10
2482,Good Morning Althea,グッドモーニング・アルテア,Unknown,"The story revolves around Nikolai, apparently a part-cyborg; Galory, a young boy who apparently is part human/part Crest person, and Althea, who is entirely a Crest person. Seems the Earth and the Crest people were at war for 300 years so there's still a lot of bad feelings present. 

The ship Galory, Nikolai and others are on is ambushed and almost everyone killed by some kind of automated attack ships from a huge Crest ship that has been taken over by an automaton. 

Galory, Nikolai and Althea go to the ship to try and see if there are any survivors of an advanced party from Galory's ship that can be saved, and to see if they can destroy the Type 38 automaton in the ship's core. 

(Source: AniDB)",OVA,1.0,Finished Airing,1987-12-16,,"animate Film, Network",Unknown,Unknown,Unknown,"Action, Sci-Fi","Mecha, Space",Unknown,52.0,PG-13 - Teens 13 or older,5.451,716.0,112792.0,10263,1892,1
2998,Hi no Tori: Uchuu-hen,火の鳥 宇宙編,The Phoenix -Space-,"In deep space, four astronauts discover that their colleague Makimura has mysteriously died shortly following a cryptic note about his imminent murder. Though horrified by the news, the inoperable state of their spaceship leaves the crew no time to grieve, and they evacuate via escape pods. Determined to identify the culprit, the survivors begin to suspect fellow crewmate Kizaki, on account of a rivalry between himself and Makimura regarding the only female team member, Nana Ichinomiya. However, to their bewilderment, they notice Makimura's pod following them, yet failing to respond to attempts at contact.

As the astronauts try to interpret their perplexing circumstances, they learn there are more inconceivable stories about their lost teammate, one involving the Phoenix, a mysterious bird said to have the ability to grant immortality. It is not until they crash into a seemingly deserted planet that the crew will finally uncover the sinister truth behind Makimura and his suspicious pod.

Set in a distant future, Hi no Tori: Uchuu-hen illustrates the cruelty of human beings passionately in pursuit of their own desires without any regard to the consequences.

[Written by MAL Rewrite]",OVA,1.0,Finished Airing,1987-12-21,,"Kadokawa Shoten, Tezuka Productions, Tohokushinsha Film Corporation",Unknown,Madhouse,Manga,"Drama, Fantasy, Sci-Fi",Space,Unknown,48.0,PG-13 - Teens 13 or older,6.951,1057.0,41032.0,9161,2814,3
4200,Dirty Pair OVA,ダーティペア (1987),Unknown,"Set in the future Kei and Yuri are Trouble Consultants for The 3WA. Code Named ""Lovely Angels"", but, they are known throughout the galaxy as The Dirty Pair. They always solve their case, but, not without causing collateral damage and mayhem.

(Source: ANN)",OVA,10.0,Finished Airing,1987-12-21,1988-04-21,Unknown,"ADV Films, Nozomi Entertainment","Sunrise, Kino Production",Light novel,"Adventure, Comedy, Sci-Fi",Detective,Unknown,25.0,PG-13 - Teens 13 or older,7.091,2549.0,35132.0,6668,6817,16
8561,Saint Elmo: Hikari no Raihousha,セントエルモ・光の来訪者,Saint Elmo Apostle of Light,"Inside Mercury, Japan builds a large-sized solar space power plant. The plant supports Earth with its large solar energy supply but suddenly there is an abnormality at the Saint Elmo plant. To pinpoint the problem, Earth sends several technicians to fix it.

(Source: Wikipedia)",Special,1.0,Finished Airing,1987-12-31,,Unknown,Unknown,Toei Animation,Original,Sci-Fi,Unknown,Unknown,65.0,G - All Ages,,,146552.0,14370,440,0
820,Ginga Eiyuu Densetsu,銀河英雄伝説,Legend of the Galactic Heroes,"The 150-year-long stalemate between the two interstellar superpowers, the Galactic Empire and the Free Planets Alliance, comes to an end when a new generation of leaders arises: the idealistic military genius Reinhard von Lohengramm, and the FPA's reserved historian, Yang Wenli.

While Reinhard climbs the ranks of the Empire with the aid of his childhood friend, Siegfried Kircheis, he must fight not only the war, but also the remnants of the crumbling Goldenbaum Dynasty in order to free his sister from the Kaiser and unify humanity under one genuine ruler. Meanwhile, on the other side of the galaxy, Yang—a strong supporter of democratic ideals—has to stand firm in his beliefs, despite the struggles of the FPA, and show his pupil, Julian Mintz, that autocracy is not the solution.

As ideologies clash amidst the war's many casualties, the two strategic masterminds must ask themselves what the real reason behind their battle is.

[Written by MAL Rewrite]",OVA,110.0,Finished Airing,1988-01-08,1997-03-17,"TV Tokyo, Kitty Films, Tokuma Shoten, Tokuma Japan Communications, Wright Staff",Sentai Filmworks,Kitty Film Mitaka Studio,Novel,"Drama, Sci-Fi","Adult Cast, Military, Space",Unknown,26.0,R - 17+ (violence & profanity),9.031,71854.0,112.0,708,288171,14937
3014,Ginga Eiyuu Densetsu: Waga Yuku wa Hoshi no Taikai,銀河英雄伝説 わが征くは星の大海,Legend of the Galactic Heroes My Conquest is the Sea of Stars,"Four months before Count von Lohengramm of the Galactic Empire faced Yang Wen-li of the Free Planets Alliance at the Battle of Astarte, he was still just Reinhard von Müsel. The youngest admiral in the Empire's history, Reinhard was disdained and dismissed by his peers as the brother of the Kaiser's concubine. 

Upon arriving at Iserlohn Fortress with his expeditionary fleet, Reinhard immediately receives an order from the ambitious and cunning Fleet Admiral Gregor von Mückenberger: to intercept an Alliance fleet in a neighboring starzone. Despite recognizing this as a veiled attempt to get him killed in combat, Reinhard nevertheless orders his tired and weary men to engage the enemy in the atmosphere of the gas giant Legnica. But unbeknownst to him, this will mark the first of his many historic encounters with the Hero of El Facil.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1988-02-06,,"Artland, Madhouse, Kitty Films, Tokuma Shoten, Tokuma Japan Communications",Sentai Filmworks,Kitty Film Mitaka Studio,Novel,"Action, Sci-Fi","Adult Cast, Military, Space",Unknown,59.0,PG-13 - Teens 13 or older,7.891,20556.0,7282.0,3257,35879,54
1924,Urusei Yatsura Movie 5: Kanketsu-hen,うる星やつら 完結篇,Unknown,"The Urusei Yatsura story comes to a climax in this animated retelling of the final Manga story (although not the final movie). Lupa, yet another one of Lum's fiancés, arrives on the scene, and Lum and Ataru have to repeat their game of tag in order to prevent the Earth from being destroyed.

All Ataru has to do to win is say ""I love you"" the three words he has steadfastly refused to say to Lum. Will he admit his true feelings and save the Earth? Or will his pride doom it to destruction?

(Source: AniDB)",Movie,1.0,Finished Airing,1988-02-06,,Kitty Films,"AnimEigo, Discotek Media",Magic Bus,Manga,"Action, Adventure, Comedy, Drama, Romance, Sci-Fi",Unknown,Unknown,85.0,PG-13 - Teens 13 or older,7.421,2678.0,19452.0,6710,6720,13
5372,Seisenshi Dunbine OVA,聖戦士ダンバイン,Unknown,"Taking place 700 years after the Dunbine TV Series, ""The Tale of Neo Byston Well"" revolves around Shion Zaba, the reincarnation of series protagonist Sho Zama. Together with Silkie Mau, Reml Jilfried (the reincarnation of Remile Luft), and the Aura Battler Silbine, Shion must stop a twisted Shot Weapon from launching a custom-made nuclear ICBM missile that's poised to wipe out the realm.

""The Tale of Neo Byston Well"" gained praise not only for its upgraded animation but also for using B-CLUB Magazine's popular AURA FANTASM series as the basis for the new Aura Battler designs.",OVA,3.0,Finished Airing,1988-02-25,1988-08-25,Unknown,Unknown,Sunrise,Unknown,"Adventure, Sci-Fi",Mecha,Unknown,30.0,PG-13 - Teens 13 or older,5.651,678.0,105852.0,9804,2212,0
3135,Dragon's Heaven,ドラゴンズヘブン,Dragon's Heaven,"In the year 3195, there was a war between an army of robots and the humans. When Shaian, a sentient combat armor, lost his companion in battle, he shut down until his internal systems spotted a new human. It's now almost a 1000 years later, and Shaian's greatest enemy is still alive and doing battle in Brazil. With a new friend`s help, Shaian may be able to stop this evil force before another war rages over the continent.

(Source: ANN)",OVA,1.0,Finished Airing,1988-02-25,,Toshiba EMI,Unknown,"AIC, Artmic",Manga,"Action, Adventure, Fantasy, Sci-Fi",Mecha,Unknown,24.0,PG-13 - Teens 13 or older,6.161,3622.0,82282.0,5809,9576,28
2658,Doraemon Movie 09: Nobita no Parallel Saiyuuki,映画 ドラえもん のび太のパラレル西遊記,Doraemon the Movie The Record of Nobita's Parallel Visit to the West,"Nobita is trying to prove that the Monkey King exists so they went back to the time Sanzo began his pilgrimage. Doraemon used a virtual video game console and let Nobita play ""Journey to The West"" to give Nobita clothes that the Monkey King wears. Nobita messed up on prooving Monkey king exists. When Nobita and his friends played ""Journey to The West"" and they finished the game without fighting any demons. Later, they found out thier world is ruled by demons. The problem is that Doraemon left the game console open in the past without closing it and demons started to appear to invade the world. Doraemon and the others now have to go back into the past to vanquish the demons.

(Source: ANN)",Movie,1.0,Finished Airing,1988-03-12,,TV Asahi,Unknown,Shin-Ei Animation,Unknown,"Adventure, Fantasy, Sci-Fi",Unknown,"kids, young boy",90.0,PG - Children,7.021,2455.0,38402.0,7940,4404,2
1258,Saint Seiya: Kamigami no Atsuki Tatakai,聖闘士星矢 神々の熱き戦い,Saint Seiya The Heated Battle of the Gods,"In northern Europe, the reincarnation of Odin, Dolbar, rules supreme. One day, Hyoga rescues a man in Siberia so warns him about trouble in the Asgard. Athena goes out to investigate and sends Hyoga in advance but when she and the others arrive at the Asgard, Hyoga is nowhere to be found. When Dolbar captures Athena to take control of the sanctuary, the bronze saints try to help her but are attacked by the God Warriors.

(Source: ANN)",Movie,1.0,Finished Airing,1988-03-12,,Unknown,Discotek Media,Toei Animation,Unknown,"Adventure, Sci-Fi",Unknown,young boy,45.0,PG-13 - Teens 13 or older,6.871,9271.0,44952.0,4710,16293,19
87,Mobile Suit Gundam: Char's Counterattack,機動戦士ガンダム 逆襲のシャア,Mobile Suit Gundam Char's Counterattack,"The year is Universal Century 0093. Char Aznable has taken command of Neo Zeon, the rebels of outer space. He firmly believes that humankind can only achieve peace by relocating to space. Thus, he plans to crash the giant asteroid Axis into Earth and plunge the planet into an uninhabitable winter. Char also eagerly anticipates this opportunity to settle a 14-year rivalry with Amuro Ray. The two have been reluctant allies at times, but Char has never forgiven Amuro for causing the death of one of his comrades during the One Year War.

Only the Earth Federation's Londo Bell Unit has the power to stop Char from fulfilling his dangerous goal. Leading the defense of Earth is veteran captain Bright Noa and Amuro Ray with the latest Nu Gundam mobile suit. In this thrilling conclusion to the original Gundam series, Londo Bell engages in a final conflict with Neo Zeon that will decide the fate of Earth and end this long-standing rivalry—once and for all.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1988-03-12,,"Sotsu, Nozomi Entertainment, Atelier Musa",Bandai Entertainment,Sunrise,Novel,"Drama, Sci-Fi","Mecha, Military, Space",Unknown,119.0,PG-13 - Teens 13 or older,7.651,25527.0,12072.0,2936,43379,369
