anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
44176,Mei Hou Wang,美猴王,Monkey King,Unknown,TV,52.0,Finished Airing,2010-01-25,,Unknown,Unknown,Unknown,Novel,"Adventure, Fantasy",Unknown,Kids,22.0,G - All Ages,,,133622.0,20622,37,0
10098,Kobato.: Hajimete no Kobato.,こばと。 はじめてのこばと。,Unknown,"Mini Flash anime from the limited-edition DVDs volumes (episodes 1-6) and Blu-ray Box (episodes 1-8, of which 7 and 8 were new additions to the Blu-ray box).",Special,8.0,Finished Airing,2010-01-29,2012-03-30,Unknown,Unknown,Madhouse,Manga,"Comedy, Drama, Fantasy",Unknown,Unknown,1.0,G - All Ages,6.801,3382.0,48022.0,5814,9560,9
8722,Ten no Kawa,天の川,Unknown,A boy and his stuffed bunny and their magical adventure. Sung by Michiluca. Animation by Dalbiez&Tournaire.,Music,1.0,Finished Airing,2010-02-01,,NHK,Unknown,Unknown,Original,Fantasy,Music,Kids,2.0,G - All Ages,5.651,445.0,105882.0,12570,803,1
7645,Heartcatch Precure!,ハートキャッチプリキュア!,Unknown,"Young flower enthusiast Tsubomi Hanasaki is often modest and quiet. But with her family moving to a new town, she aims to reinvent her image at her new school as someone more confident and outgoing. On moving day, she dreams of a mysterious tree in the sky guarded by a warrior named ""Cure Moonlight.""

Tsubomi quickly learns that this was no ordinary dream when she encounters two mysterious fairies—Chypre and Coffret—who are being hunted down by a strange woman. When the woman summons a giant monster to attack the city, Tsubomi finds herself transforming into a warrior to fight the enemy! Taking on the alias ""Cure Blossom,"" Tsubomi learns that the woman is part of a villainous group that aims to turn the world into a lifeless desert, with her new duty being to stop it from happening. As Tsubomi continues to battle more monsters and uncover the secrets behind Cure Moonlight, will she find the confidence needed to overcome her timid nature?

[Written by MAL Rewrite]",TV,49.0,Finished Airing,2010-02-07,2011-01-30,Unknown,Unknown,Toei Animation,Original,"Action, Comedy, Fantasy, Slice of Life",School,young girl,24.0,G - All Ages,7.821,10679.0,8492.0,3647,28749,561
7549,Quiz Magic Academy: The Original Animation 2,クイズマジックアカデミー ～オリジナルアニメーション2～,Unknown,"Following the destruction of the magical floating device from OVA 1, the Magic Academy falls to earth, but unfortunately lands on and breaks a demon seal, releasing hundreds of ancient demons into the forest around the academy. The teachers are barely keeping the demons away and are desperately searching for the pieces of the floating device, so to earn more magic stones, all of the students from Amelia's class decide to leave the academy (even though they were told not to) to find the missing pieces.

(Source: ANN)",OVA,1.0,Finished Airing,2010-02-11,,Konami Digital Entertainment,Unknown,AIC PLUS+,Game,"Action, Comedy, Fantasy",School,Unknown,29.0,PG-13 - Teens 13 or older,6.001,2333.0,90522.0,7454,5178,2
42366,Yasai no Yousei: N.Y. Salad The Movie,やさいのようせい N.Y.SALAD The Movie,Vegetable Fairies N.Y. SALAD Movie,Unknown,Movie,1.0,Finished Airing,2010-02-13,,Unknown,Unknown,Digital Media Lab,Original,Fantasy,Unknown,Kids,21.0,G - All Ages,,,163352.0,19144,100,0
8115,Uchuu Show e Youkoso,宇宙ショーへようこそ,Welcome to THE SPACE SHOW,"Five elementary school children are spending their summer break camping at a remote mountain village. While on a hunt for their missing rabbit, Pyon-kichi, they find an injured dog in a field with crop circles. After nursing the dog back to health, they are shocked when he suddenly speaks and introduces himself as Pochi Rickman—an alien researcher who has been on Earth researching its plant life.

As thanks for saving his life, Pochi offers to take the children to the moon on a sightseeing trip. When they arrive, the group quickly discovers that the moon hides a vast alien metropolis which they begin to gleefully explore. Unfortunately, after hearing that Pochi was severely injured on his mission, the government of the moon issues a travel sanction on Earth, preventing the children from returning home. 

Left with no other choice, the group journeys around the galaxy in search of a way to safely return to Earth. Amidst their adventure, they are pursued by aliens affiliated with ""The Space Show,"" the universe's most-watched production shrouded in mystery.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2010-02-18,,Aniplex,"NYAV Post, GKIDS",A-1 Pictures,Original,"Adventure, Fantasy",Space,Unknown,136.0,G - All Ages,7.311,8254.0,24052.0,3902,24890,41
9091,Ikusa Otome Suvia Special,戦乙女スヴィア 特典映像,Unknown,A special included in the DVD Box set of Ikusa Otome Suvia.,Special,1.0,Finished Airing,2010-02-26,,Pixy,Unknown,Anime Antenna Iinkai,Visual novel,"Fantasy, Hentai",Unknown,Unknown,3.0,Rx - Hentai,5.741,1004.0,,9117,2862,1
8438,Pokemon Ranger: Hikari no Kiseki,ポケモンレンジャー 光の軌跡,Pokémon Ranger Guardian Signs,"Two five minute specials based on homonym games. Natsuya receives a mission from Professor Hastings to protect Pokémon and destroy the Pokémon Nappers, who poach and control wild Pokémon.",Special,2.0,Finished Airing,2010-02-28,2010-03-07,TV Tokyo,The Pokemon Company International,OLM,Game,"Adventure, Comedy, Fantasy",Unknown,Kids,5.0,PG - Children,6.391,3724.0,69942.0,5923,9168,2
51488,Kuro (Movie),KURO,Unknown,An original short film by Inaba Takuya depicting a strange world in black & white. Premiered at Tokyo Anima! in 2013.,Movie,1.0,Finished Airing,2010-03-01,,Unknown,Unknown,Unknown,Original,"Fantasy, Slice of Life",Unknown,Unknown,7.0,G - All Ages,,,194302.0,19239,93,0
46236,Yingxiong Gushi Hui,英雄故事会,Unknown,Unknown,TV,64.0,Finished Airing,2010-03-01,2010-01-01,Unknown,Unknown,Unknown,Other,Fantasy,Historical,Kids,8.0,PG - Children,,,163822.0,21463,18,0
5337,Bakugan Battle Brawlers: New Vestroia,爆丸バトルブローラーズ New Vestroia,Bakugan New Vestroia,"After the final downfall of the rogue Bakugan Naga, peace was brought back to Vestroia. With the help of Danma Kuusou, his companion Pyrus Dragonoid, and other Battle Brawlers, the Infinity and Silent Cores were combined and the realm was recreated.

However, New Vestroia will not be given any respite as humanoid alien invaders, the Vestals, arrive and conquer the Bakugan world in one fell swoop. Armed with a fearsome machine capable of restricting Bakugan into their ball forms, they aim to enslave the race as a form of entertainment.

Now, the only force standing in their way is the Bakugan Battle Brawlers Resistance—a group of humans, Bakugan, and Vestals who oppose the idea of annihilating a sentient race. Led by Danma, they must venture into enemy-occupied New Vestroia and repel the invaders, to assure the survival of the entire world.

[Written by MAL Rewrite]",TV,52.0,Finished Airing,2010-03-02,2011-03-05,Nelvana,Unknown,TMS Entertainment,Original,"Adventure, Fantasy",Strategy Game,young boy,24.0,PG - Children,6.501,38707.0,63952.0,2432,61317,183
6988,Doraemon Movie 30: Nobita no Ningyo Daikaisen,映画 ドラえもん のび太の人魚大海戦,Unknown,"Nobita asks Doraemon to take him somewhere they can dive and as a result the robot-cat uses several gadgets to make it possible for both to able to swim on an imaginary ocean above sea level. Inadvertently a mermaid ends up on Nobita's backyard when they turn off the illusion. Her name is Sophia and she is a princess of an ancient underwater civilization. Doraemon, Nobita, Shizuka, Jyaian, and Suneo quickly become her friends and are invited to visit her homeland. While heading towards the underwater kingdom they find themselves amid a conflict between the mermaids and an opposing tribe that has driven them away from their home planet thousands of years ago. Doraemon, Nobita, and their friends must then aid Sophia find a legendary sword that might bring peace once again to the seas. 

(Source: ANN) ",Movie,1.0,Finished Airing,2010-03-06,,TV Asahi,Unknown,Shin-Ei Animation,Manga,"Adventure, Comedy, Fantasy",Unknown,"kids, young boy",99.0,PG - Children,7.131,3474.0,33002.0,7134,5730,4
8171,One Piece Recap,ワンピース,One Piece Recap,A recap OVA summarizing the ten-year TV series up to the Impel Down arc.,OVA,1.0,Finished Airing,2010-03-17,,Unknown,Unknown,Toei Animation,Manga,"Action, Adventure, Fantasy",Unknown,young boy,29.0,PG-13 - Teens 13 or older,7.131,8235.0,33242.0,4294,20001,14
8133,Precure All Stars Movie DX2: Kibou no Hikari☆Rainbow Jewel wo Mamore!,映画 プリキュアオールスターズDX2 希望の光☆レインボージュエルを守れ!,Unknown,"Tsubomi Hanasaki is woken by her best friend Erika Kurumi only to find out that their two fairies, Coffret and Shypre, have left just leaving a note explaining where to find them. Fairy Park is not only the destination of both girls, it is also the meeting point of all other Precures who planned to spend this special day together. This magical theme park holds the Rainbow Jewel, a special gem that represents all of the hopes and dreams of the world. Such a powerful stone is the object of desire of a malefic entity named Bottom who has waited one thousand years for the opportunity to possess it.",Movie,1.0,Finished Airing,2010-03-20,,Asahi Broadcasting,Unknown,Toei Animation,Original,"Action, Fantasy",Mahou Shoujo,young girl,70.0,G - All Ages,7.141,2695.0,32792.0,6994,6044,4
29429,Straw Byururu,ストローびゅるる,Unknown,Byururu came from the straw world. At night the kitchen turns into a magical forest inhabited by witches. Here Byururu sets out on an adventure.,TV,7.0,Finished Airing,2010-03-22,2017-01-23,NHK,Unknown,Unknown,Unknown,"Adventure, Fantasy",Unknown,Kids,5.0,G - All Ages,,,152882.0,15573,328,0
8064,Ashiaraiyashiki no Juunin-tachi.,足洗邸の住人たち。,Unknown,"More than twenty years ago, an evil summoner committed ""Great Summon"". One third of human beings were killed, and devils and monsters invaded the Earth. One day, a painter, Tamura Fukutaro, moves into an apartment house called ""Ashiaraiyashiki"" and gets involved in the troubles of his non-human neighbors. It's the beginning of a severe battle among gods, devils and the ruler ""The Central"".",OVA,1.0,Finished Airing,2010-03-25,,Studio NOIX,Unknown,GARDEN LODGE,Manga,"Action, Fantasy, Supernatural",Unknown,teenager,6.0,PG-13 - Teens 13 or older,4.921,863.0,125122.0,9420,2531,2
5306,Tales of Symphonia The Animation: Tethe'alla-hen,テイルズ オブ シンフォニア THE ANIMATION テセアラ編,Unknown,"The second arc of Tales of Symphonia that takes place in the flourishing world of Tethe'alla. This OVA takes place up to two-thirds of the game, prior to the Derris-Kharlan arc.",OVA,4.0,Finished Airing,2010-03-25,2011-02-25,Unknown,Discotek Media,ufotable,Game,"Action, Adventure, Fantasy",Martial Arts,Unknown,40.0,PG-13 - Teens 13 or older,7.461,13111.0,18172.0,3522,30679,73
29427,Mori no Ratio,森のレシオ,Ratio of Forest,Stop-motion anime about a girl named Ratio who lives in a forest with her icy monsters and creatures. Every day she goes out explores new things.,TV,,Currently Airing,2010-03-26,,NHK,Unknown,Unknown,Unknown,"Adventure, Fantasy",Unknown,Kids,5.0,G - All Ages,,,135992.0,14446,432,1
6883,Umi Monogatari: Anata ga Ite Kureta Koto - Shinjiau Kokoro,うみものがたり ～あなたがいてくれたコト～ 「信じあう心」,Umi Monogatari Faithful Hearts,"An extra episode of Umi Monogatari: Anata ga Itekureta Koto.

One year after the events of the main series, the girls have moved on. Kanon has decided on her future occupation and wants to go into oceanography.

Meanwhile in the sea, Marin and her group find a lost sea cow separated from its mother.

Can the girls help reunite the baby sea cow with her mother?",Special,1.0,Finished Airing,2010-03-26,,Unknown,Unknown,Zexcs,Game,"Comedy, Fantasy, Supernatural",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,6.471,1310.0,65552.0,8065,4236,0
8057,Shin Koihime†Musou: Otome Tairan,真恋姫†無双 ~乙女大乱~,Unknown,"The third season of Koihime Musou.

Han's high court general Kashin (何進) was forced to swallow a cursed pill from Chou Jou. The effect is slowly turning her into a cat, which she dislikes. Chou Jou also made use of the emperor's name to dispose her from the Han court as a traitor.

She met Kada during her escape while Kada brought her to the Touka village, whom he believes they would help her.",TV,12.0,Finished Airing,2010-03-26,2010-06-17,"PRA, Jumondo",Sentai Filmworks,Doga Kobo,Visual novel,"Adventure, Comedy, Fantasy, Ecchi",Historical,Unknown,25.0,R+ - Mild Nudity,6.971,7928.0,40512.0,4322,19811,24
8337,Shoka,書家,Unknown,"The story is set during the turbulent years of the shogunate, as dark forces try to undermine the shogun's power in Edo-era Tokyo. Shirou Sumiya is the leader of the ""Way of the Paper Drawing"" clan which captures the chaos of the struggles with rapid brush strokes. Sumiya is summoned to Edo, and his disciples, who have extraordinary powers in their secret drawing techniques, become part of the ensuring battles with giant drawn creatures. 

(Source: ANN)",Special,1.0,Finished Airing,2010-03-27,,Unknown,Unknown,Production I.G,Original,"Action, Fantasy",Historical,Unknown,24.0,PG-13 - Teens 13 or older,5.931,2275.0,94022.0,7471,5162,0
44280,Guo Bao Tegong,果宝特攻,Fruity Robo,Unknown,TV,52.0,Finished Airing,2010-04-01,,Unknown,Unknown,Unknown,Original,Fantasy,Mecha,Kids,26.0,PG - Children,,,181552.0,20422,43,1
8486,Kihei Senki Legacies,機兵戦記レガシーズ,Unknown,"This entry was originally meant to be a 52 episode TV series.  Unfortunately, the project was canceled, leaving only a 52 second trailer.

The concept of the series:
The story takes place in Kisshou City, one of a few remaining oases surrounded by lifeless land devastated by a long world war. Wreckages of humanoid weapons, called ""Legacies"", are collected and reassembled by the residents of the city. One day, a gang of bandits approaches the city to seize the secrets hidden in the Legacies. The mayor decides to intercept them with a special robot Ω99, which has remained intact since the war. A teenage boy Yamato is called up for the pilot. He is just an ordinary gamer who doesn't even know about the city's crisis.",ONA,1.0,Finished Airing,2010-04-01,,Trick Block,Unknown,Unknown,Unknown,Fantasy,Mecha,Unknown,52.0,G - All Ages,4.431,327.0,129442.0,11739,1071,0
45345,Happy Fuzi: Chao Neng Pao Dan,哈皮父子之超能泡蛋,Unknown,Unknown,TV,52.0,Finished Airing,2010-04-01,,Unknown,Unknown,Unknown,Original,"Comedy, Fantasy",Unknown,Kids,13.0,PG - Children,,,182592.0,21300,23,0
