ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
1230,Innocent Venus,イノセント・ヴィーナス,Unknown,"In the year 2010 AD, Hyper Hurricanes born concurrently all over the world caused severe damage. Five billion people lost their lives, decreasing the world's population to 3 billion. Existing economies and military were wiped out. Countries were frozen under solid ice, plains sank beneath seas, the world was changed dramatically.

Human civilization enters a chaotic era. Poverty flourished outside of these economic zones and slums were widespread. The ruling class called themselves Logos and maintained their position by force of arms. They call the poor Revenus, who are exiled to live outside the special economic areas.

Time has passed since then. Katsuragi Jo and Tsurasawa Jin, escape from Phantom, a force organized to watch Revenus and to suppress renegade elements of the Logos, taking with them a mysterious girl, Nobuto Sana. There are many who are interested in her, all with their own reasons.",TV,12.0,Finished Airing,"Jul 27, 2006","Oct 26, 2006",Bandai Visual,ADV Films,Brain's Base,Original,"Adventure, Drama, Sci-Fi","Mecha, Military",Unknown,23.0,PG-13 - Teens 13 or older,6.791,10160.0,48512.0,3825,25972,51,2006.0
6970,Choujin Sentai Baratack,超人戦隊バラタック,Unknown,"Late at night, at a lake surrounded by a peaceful forest, a mysterious spaceship landed on the water. The group that emerged from that ship kidnapped the head of space engineering, Professor Katou, and his family. 

The Professor's second son, American football player Yuuji, who had run away from home was in the middle of a game and knew nothing of what had happened.

The four young people watching him were Mark, Dickey, Franco, and Yuri. They were a team of four psychics who had been training in a secret base. They had seen the previous night's events and believed them to be an alien attack. Believing their only option to be the transforming robot Baratack, they used their psychic powers to kidnap Yuuji.

Baratack could only move by combining the powers of Yuuji and the other four acting as one. When all five, including the astonished Yuuji, cried ""Pentagoras Unite!” Baratack emerged. Yuuji was overcome with a violent rage, his fighting spirit burning to defeat the Golteus reptile army.

(Source: Official Website)",TV,31.0,Finished Airing,"Jul 3, 1977","Mar 5, 1978",Unknown,Unknown,Toei Animation,Original,"Adventure, Sci-Fi",Mecha,Unknown,25.0,PG-13 - Teens 13 or older,6.151,198.0,82602.0,12160,920,3,1977.0
2510,Sengoku Majin Goushougun,戦国魔神ゴーショーグン,Macron 1,"A meteor strikes the Earth and is found to emanate a powerful new energy called Beamler, which is used to power a battle robot, GoShogun, and a teleporting fortress, Good Thunder. The Docougar Crime Syndicate, lead by crime lord Neo Neros, try to steal the secret of the energy from the inventor of GoShogun, but he kills himself rather than let them acquire it. His son is targeted by Neo Neros next, but he is taken in by the crew aboard Good Thunder, who travel the world fighting NeoNeros's forces with GoShogun. 

(Source: Wikipedia) ",TV,26.0,Finished Airing,"Jul 3, 1981","Dec 28, 1981",TV Tokyo,"Discotek Media, Saban Entertainment",Production Reed,Original,"Action, Sci-Fi","Mecha, Parody",Unknown,24.0,PG-13 - Teens 13 or older,6.471,619.0,65462.0,9247,2722,3,1981.0
2089,Choujikuu Seiki Orguss,超時空世紀オーガス,The Super Dimension Century Orguss,"In the year 2062, the world's two superpowers are fighting a long and brutal war. In a desperate attempt to win, pilot Kei Katsuragi is given the mission to detonate a super weapon called the Space/Time Oscillation Bomb. The bomb explodes but the results are completely unexpected: a multitude of dimensions, times, and realities are unleashed into the world. Can Kei reverse the effects and bring life back to normal? 

(Source: ImaginAsian Entertainment)",TV,35.0,Finished Airing,"Jul 3, 1983","Apr 8, 1984","Tokyo Movie Shinsha, Victor Entertainment, Mainichi Broadcasting System, Studio Nue, Big West, ImaginAsian Entertainment",Discotek Media,Artland,Original,"Action, Adventure, Romance, Sci-Fi",Mecha,Unknown,25.0,PG-13 - Teens 13 or older,6.481,1244.0,65102.0,7197,5607,12,1983.0
3676,Machine Robo: Cronos no Dai Gyakushuu,マシンロボ クロノスの大逆襲,Machine Robo Revenge of Cronos,"The journey of a robot prince begins! The planet Cronos is a world of super-robotic lifeforms, ruled by the wise Master Kirai. But their peaceful existence is shattered by the conquering armies of the Gandora robots. Now, machine combats machine in an epic battle for the planet. Master Kurai's son, Rom, must lead a company of transformable mecha warriors into the fray!

(Source: centralparkmedia)",TV,47.0,Finished Airing,"Jul 3, 1986","May 28, 1987",Unknown,"Central Park Media, Discotek Media",Production Reed,Original,"Action, Sci-Fi","Martial Arts, Mecha, Space",Unknown,24.0,PG-13 - Teens 13 or older,6.311,366.0,73992.0,10322,1850,2,1986.0
925,Transformers: The☆Headmasters,トランスフォーマー ザ☆ヘッドマスターズ,Transformers The Headmasters,"Headmasters starts with Galvatron leading a new batch of Destrons to wage war on Cybertron, the Destron Headmasters. The Cybertrons are rescued by the arrival of the Cybertron Headmasters, led by Fortress (Cerebros, the head of Fortress Maximus). It is revealed that Fortress Maximus left Cybertron millions of years ago in search of energy, and have finally managed to come home. He explains that the Headmasters are from a planet called Master; the human-sized robots who live there built themselves Transformers-sized bodies. They can then transform themselves into the heads of the robots, and have now joined the Cybertron-Destron war.

(Source: ANN) ",TV,35.0,Finished Airing,"Jul 3, 1987","Mar 28, 1988",Unknown,Unknown,Toei Animation,Other,"Action, Adventure, Sci-Fi","Mecha, Space",young boy,23.0,PG - Children,6.401,1712.0,69382.0,8330,3827,4,1987.0
3689,Hatsumei Boy Kanipan,発明BOYカニパン,Unknown,The story revolves around Kanipan aiming to be the best inventor and his adventures while trying to accomplish this.,TV,31.0,Finished Airing,"Jul 3, 1998","Jan 29, 1999",Studio Comet,Unknown,Unknown,Original,"Adventure, Comedy, Sci-Fi",Mecha,Unknown,24.0,PG - Children,6.681,294.0,53962.0,12153,922,2,1998.0
23325,Shirogane no Ishi: Argevollen,白銀の意思 アルジェヴォルン,Argevollen,"The Kingdom of Arandas alliance and the Countries Unification of Ingelmia have been at war for many years. The fortress of the Great Wall has remained firmly closed, but when it creaks open, the complexion of the war starts to change dramatically.

A new recruit, Susumu Tokimune, is waiting for his first battle. He takes the lead without thinking of the possibility of being trapped, and has a fatal encounter with engineer Jamie Hazaford and the Silver Trailkrieger, Argevollen.

The encounter takes place in a corner of the world where fighting has become the norm. This small coincidence is going to change the future of Tokimune's Independent 8th platoon, as well as the course of the war.

(Source: Showgate)",TV,24.0,Finished Airing,"Jul 3, 2014","Dec 18, 2014","Warner Bros. Japan, KlockWorx, Bushiroad, Showgate",Sentai Filmworks,Xebec,Original,Action,Mecha,Unknown,23.0,R - 17+ (violence & profanity),6.491,17967.0,64592.0,2962,42771,42,2014.0
30382,Aquarion Logos,アクエリオンロゴス,Unknown,"For thousands of years after its development, mankind used the written word for communication between people and generations. As millenia passed and technology became more prevalent, writing - and thus, communication as a whole - diminished, until it could only be found on cell phones and computer screens. Seeing an opportunity, the sorcerer Sogan Kenzaki starts infecting words with the Nesta Virus, which brings them to life and turns them into monsters called MJBK (Menace of Japanese with Biological Kinetic energy).

To counter this attack against humanity, an organization known as DEAVA (Division of EArth Verbalism Ability) assembles a group of youths with the ability of ""Verbalism"". They have to pilot the vector machines, which are used to form the mechas dubbed ""Aquarions"". The one wild card in the situation is the self-dubbed ""savior"", a young man who is the direct relative of a famous calligrapher, named Akira Kaibuki.",TV,26.0,Finished Airing,"Jul 3, 2015","Dec 25, 2015",C2C,Funimation,Satelight,Original,"Action, Comedy, Drama, Fantasy, Romance, Sci-Fi",Mecha,Unknown,24.0,PG-13 - Teens 13 or older,5.711,6818.0,103002.0,4132,21984,17,2015.0
411,Gun x Sword,ガン×ソード,Gun x Sword,"Van, a lanky and apathetic swordsman, is on a journey to kill the murderer of his fiancé. The only characteristic he has to go by is that the murderer has a claw for an arm, hence the murderer being referred to as The Claw Man. During his travels, Van happens to pass through the city of Evergreen, which is defending itself from bandits who aim to rob the city of its treasury. It is in this city that Van meets Wendy Garret, a timid young girl who is looking for her kidnapped brother. When the city pleads for Van's assistance to defend it, he refuses, claiming it has nothing to do with him and thus leaves the city on its own to deal with the peril. Soon after, Van comes across the raiding bandits himself and they eventually tick off the swordsman to a degree where he takes action against them for his own personal vendetta. Surprisingly, Van learns that the bandits had ties with The Claw Man, and in kidnapping Wendy's brother for a reason they did not disclose. After the bandits are dealt with easily, Van and, much to his chagrin, Wendy continue the journey in search of The Claw Man. Little do they know, however, that The Claw Man is involved with something more atrocious than either could fathom.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Jul 4, 2005","Dec 26, 2005",Studio Tulip,"Funimation, Geneon Entertainment USA",AIC ASTA,Original,"Action, Adventure, Drama, Sci-Fi",Mecha,young boy,24.0,PG-13 - Teens 13 or older,7.261,31784.0,26782.0,2191,73005,326,2005.0
1194,Coyote Ragtime Show,コヨーテ ラグタイムショー,Unknown,"Mister is a ""coyote"" or space faring outlaw who has been sitting in prison for a year for a traffic offense. Ten days from release, he breaks out with the help of his old partners Bishop and Katana. He then seeks out Franka who has been left in his care by her dead father and takes her on a journey to find her father's treasure. On their heels are the federal investigators Angelica and Chelsea as well as the android assassins of the Criminal Guild, Madame Marciano's Twelve Sisters.

(Source: ANN)",TV,12.0,Finished Airing,"Jul 4, 2006","Sep 19, 2006","KlockWorx, Studio Mausu, Toshiba Entertainment","ADV Films, Funimation",ufotable,Original,"Action, Adventure, Comedy, Sci-Fi",Mecha,young boy,24.0,PG-13 - Teens 13 or older,6.631,8282.0,56702.0,4341,19705,34,2006.0
44032,Chao Xian Lie Bing-kai Neng,超限獵兵-凱能,KAINAR,Unknown,TV,26.0,Finished Airing,"Jul 4, 2013",Unknown,Unknown,Unknown,Unknown,Original,"Action, Sci-Fi","Mecha, Military",Unknown,26.0,PG-13 - Teens 13 or older,,,172912.0,20686,35,1,2013.0
43741,Getter Robo Arc,ゲッターロボ アーク,Unknown,"Getter Robo Arc is the fifth Getter Robo series chronologically.

Taking place several years after Getter Robo Go, Earth is now a post-apocalyptic world. Hayato, now an aging scientist, has completed Professor Saotome's masterpiece, Getter Robo Arc. Piloting it are Ryoma's son Takuma, the human-dinosaur Kamui, and the younger brother of Tayel, Baku. Alongside the reformed Dinosaur Empire, they fight the insectoid Andromeda Flow Country attacking from across time and space.

(Source: MAL News)",TV,13.0,Finished Airing,"Jul 4, 2021","Sep 26, 2021","Lantis, Bandai Namco Arts",Sentai Filmworks,"Bee Media, Studio A-CAT",Manga,"Action, Sci-Fi",Mecha,young boy,24.0,None,6.091,1646.0,85902.0,7713,4764,25,2021.0
5829,Blocker Gundan IV Machine Blaster,ブロッカー軍団Ⅳマシーンブラスター,Unknown,"The peace of the world is suddenly threatened by Mogool, which is located on the bottom of the sea. Helqeen, tyrannical master of the Mogoolian Empire, attempts to conquer the earth with her faithful companions Goroskie and Zan-gack.

In order to frustrate their ambition, Dr. Yuri, who predicted this horrible occasion, organizes four powerful robots to form the Blocker Corps! He also gathers four members who have the super ability known as ""elepath"" - a talent for maneuvering gigantic robots.

A fierce battle begins between our Blocker Corps and Mogool at the risk of their lives! A series of fantastic and fabulous battles unfolds.

(Source: Nippon Animation)",TV,38.0,Finished Airing,"Jul 5, 1976","Mar 28, 1977",Unknown,Unknown,Nippon Animation,Unknown,"Action, Sci-Fi",Mecha,Unknown,23.0,PG-13 - Teens 13 or older,5.871,230.0,96672.0,12028,953,0,1976.0
75,Soukyuu no Fafner: Dead Aggressor,蒼穹のファフナーDead Aggressor,Fafner of the Blue Sky,"Tatsumiyajima is the central island in the middle of a small cluster of islands, in a sleepy backwater of the Japanese isles. Not much happens there, and the island's young people go to school knowing that their lives are likely to remain peaceful and undisturbed. Or so they have been taught... but the truth is different. The fate of mankind is on the line, and Tatsumiyajima is the last line of defense against a hostile and incomprehensible enemy. At the center of it all, fighting for Humanity's continued existence, is the giant robot Fafner, the dragon that guards this final treasure of mankind.

(Source: ANN)",TV,25.0,Finished Airing,"Jul 5, 2004","Dec 27, 2004","TV Tokyo Music, King Records","Funimation, Geneon Entertainment USA",Xebec,Original,"Action, Drama, Sci-Fi","Mecha, Military",Unknown,24.0,PG-13 - Teens 13 or older,7.261,14383.0,26582.0,2854,45255,254,2004.0
