ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
100,Shin Shirayuki-hime Densetsu Prétear,新白雪姫伝説プリーティア,Prétear The New Legend of Snow White,"Due to her father's remarriage, robust 16-year-old Himeno Awayuki moves into a large mansion with a beautiful garden—the quintessential dream house for any girl her age. However, much to Himeno's disappointment, her new stepfamily doesn't really seem to like her, as her stepmother often occupies herself with her father, her younger stepsister Mawata ignores her, and her other stepsister—the equally aged Mayune—tries to prank her at every opportunity.

But Himeno doesn't have time to dwell into thoughts of hopelessness—her new life has now become involved with a group of seven magical boys known as the Leafe Knights, after they ask her to become a magical princess who can borrow their powers! Although Himeno accepts their request and becomes the Prétear, she feels doubtful in her abilities to protect the world and its Leafe, the source of energy for all life. Will Himeno be able to find happiness among her new family and also save the Earth from the enemy, the Princess of Disaster?

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Apr 4, 2001","Jun 27, 2001","Kadokawa Shoten, Rondo Robe","ADV Films, Funimation",Hal Film Maker,Manga,"Comedy, Drama, Fantasy, Romance","Mahou Shoujo, Reverse Harem, Super Power",young girl,23.0,PG-13 - Teens 13 or older,7.171,27571.0,31132.0,2465,59961,395,2001.0
649,Hanaukyou Maid-tai: La Verite,花右京メイド隊 La Verite,Hanaukyo Maid Team La Verite,"After his mother passes away, Taro Hanaukyo is invited to his grandfather's home. There, he meets a beautiful maid named Mariel and finds out that his grandfather has retired to a remote island and has given him ownership of his estate. Taro also discovers that not only is the estate a colossal mansion, it has hundreds of gorgeous maids ready to serve him 24 hours a day, seven days a week. 

(Source: ANN)",TV,12.0,Finished Airing,"Apr 4, 2004","Jun 20, 2004",Geneon Universal Entertainment,"Sentai Filmworks, Geneon Entertainment USA",Daume,Manga,"Comedy, Romance, Ecchi",Harem,Unknown,23.0,R+ - Mild Nudity,6.761,10496.0,50232.0,4098,22429,15,2004.0
2155,Kono Aozora ni Yakusoku wo: Youkoso Tsugumi Ryou e,この青空に約束を― ～ようこそつぐみ寮へ～,Unknown,"One morning, Wataru Hoshino found a sleeping girl—in nothing but her underwear—in his room. When she woke up, she quickly escaped by jumping out of the window, but not without punching Wataru in the face first. This girl, Rinna Sawaki, ends up being a transfer student of Wataru's school, as well as the new roommate of Wataru's dormitory.

Wataru lives with four other girls and their school teacher, but due to Temizugawa Heavy Industry's cancellation of their aviation branch—South Sakojima Island's major company—the families involved with the corporation have to be evacuated in one year. As a result of this, the four girls have to leave the island in one year's time.

Knowing this, Rinna refuses to become friends with Wataru and the other girls, because of the pain that she might experience as a result of their eventual separation; however, Wataru disagrees with her, and over the course of the year, tries to convince her otherwise.

(Source: ANN)",TV,13.0,Finished Airing,"Apr 4, 2007","Jun 27, 2007",Unknown,Unknown,Artland,Visual novel,Romance,"Harem, School",Unknown,25.0,PG-13 - Teens 13 or older,6.161,6016.0,82482.0,4261,20292,21,2007.0
3455,To LOVE-Ru,To LOVEる -とらぶる-,To LOVE Ru,"Timid 16-year-old Rito Yuuki has yet to profess his love to Haruna Sairenji—a classmate and object of his infatuation since junior high. Sadly, his situation becomes even more challenging when one night, a mysterious, stark-naked girl crash-lands right on top of a bathing Rito.

To add to the confusion, Rito discovers that the girl, Lala Satalin Deviluke, is the crown princess of an alien empire and has run away from her home. Despite her position as the heiress to the most dominant power in the entire galaxy, Lala is surprisingly more than willing to marry the decidedly average Rito in order to avoid an unwanted political marriage.

To LOVE-Ru depicts Rito's daily struggles with the bizarre chaos that begins upon the arrival of Lala. With an evergrowing legion of swooning beauties that continuously foil his attempted confessions to Haruna, To LOVE-Ru  is a romantic comedy full of slapstick humor, sexy girls, and outlandishly lewd moments that defy the laws of physics.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Apr 4, 2008","Sep 26, 2008","Geneon Universal Entertainment, TBS, Shueisha",Sentai Filmworks,Xebec,Manga,"Comedy, Romance, Sci-Fi, Ecchi","Harem, School",young boy,24.0,R+ - Mild Nudity,7.001,304503.0,39512.0,306,592623,3947,2008.0
4192,Hayate no Gotoku!!,ハヤテのごとく!!,Hayate the Combat Butler!!,"Hayate Ayasaki's misfortune continues to hand him the short end of the stick. Now settled into his routine at the Sanzenins' mansion and Hakuou Academy, the butler continues to work as hard as ever in caring for his young mistress Nagi while studying the school's grueling curriculum—all on top of trying his best to survive the multitude of troubles that life relentlessly pushes onto him.

The unintentional chick magnet's life is far from quiet, forced to deal not only with Nagi's yet unnoticed infatuation with him, but also the evergrowing string of accidentally seduced girls—most notably, the exceptionally plain Ayumu Nishizawa, a friend of his before he became a butler, and the diligent Hinagiku Katsura, Hakuou's student council president. While one struggles to gain his affection and the other desperately tries to deny her own, both the girls are going to make the boy's life a little more complicated than it already is.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Apr 4, 2009","Sep 19, 2009","TV Tokyo, Geneon Universal Entertainment, Shogakukan-Shueisha Productions, Shogakukan Music & Digital Entertainment",Sentai Filmworks,J.C.Staff,Manga,"Action, Comedy, Romance","Harem, Parody",young boy,24.0,PG-13 - Teens 13 or older,7.681,55159.0,11432.0,1679,109978,472,2009.0
9922,Oretachi ni Tsubasa wa Nai: Under the Innocent Sky.,俺たちに翼はない -under the innocent sky.,We Without Wings – Under the Innocent Sky,"Haneda Takashi has a secret he cannot speak of. To leave his dull school-life, he was supposed to have escaped to another world. However, he is reeled in by certain ties on his heart. One of these is Kobato, his awkward younger sister. The other is Watarai Asuka, his negligent girlfriend.

Chitose Shuusuke is a poor freeloader. He passes his days working at various part-time jobs. One day, he has a disastrous first encounter with Tamaizumi Hiyoko. The next time they meet, Shuusuke discovers that they are fellow employees at his part-time job.

Narita Hayato sees himself as a ""hard-boiled"" person. Back-breaking jobs are nothing to him. Hayato shuns normal human contact, but, during the nights, he would get together with delinquents and other denizens of the night. One such night, he meets the cheerful and oblivious Otori Naru.

The relationships with these girls will greatly affect these 3 young men. But what, exactly, is the relationship these young men have with each other?

(Source: AnimeNFO)",TV,12.0,Finished Airing,"Apr 4, 2011","Jun 20, 2011","Lantis, Delfi Sound, Marvelous AQL, Studio Jack",Funimation,Nomad,Visual novel,"Comedy, Drama, Romance, Ecchi",Harem,Unknown,24.0,R+ - Mild Nudity,6.661,32224.0,54832.0,2021,83935,164,2011.0
12711,Uta no☆Prince-sama♪ Maji Love 2000%,うたの☆プリンスさまっ♪ マジLOVE2000%,Uta no Prince Sama 2,"Entering her Master's course, Nanami Haruka is facing an even more difficult time. And she isn't the only one. The main six members of Starish are assigned new seniors to watch over them! But the seniors aren't having the best attitudes about it. 

Watch Uta no☆Prince-sama♪ Maji Love 2000% and find yourself completely engaged in a whole new adventure mixed in with comedy and romance!",TV,13.0,Finished Airing,"Apr 4, 2013","Jun 27, 2013","Showgate, King Records",Sentai Filmworks,A-1 Pictures,Visual novel,"Comedy, Romance","Idols (Male), Music, Reverse Harem, School",young girl,25.0,PG-13 - Teens 13 or older,7.191,53862.0,30492.0,1708,107771,530,2013.0
24703,High School DxD BorN,ハイスクールD×D BorN,High School DxD BorN,"The Red Dragon Emperor, Issei Hyoudou, and the Occult Research Club are back in action as summer break comes for the students of Kuoh Academy. After their fight with Issei’s sworn enemy, Vali and the Chaos Brigade, it is clear just how inexperienced Rias Gremory's team is. As a result, she and Azazel lead the club on an intense training regime in the Underworld to prepare them for the challenges that lie ahead.

While they slowly mature as a team, Issei will once again find himself in intimate situations with the girls of the Occult Research Club. Meanwhile, their adversaries grow stronger and more numerous as they rally their forces. And with the sudden appearance of Loki, the Evil God of Norse Mythology, the stage is set for epic fights and wickedly powerful devils in High School DxD BorN!

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 4, 2015","Jun 20, 2015","Genco, Lantis, AT-X, Fujimi Shobo",Funimation,TNK,Light novel,"Action, Comedy, Romance, Ecchi","Harem, Mythology, School",Unknown,24.0,R+ - Mild Nudity,7.431,473540.0,19232.0,220,736505,3798,2015.0
853,Ouran Koukou Host Club,桜蘭高校ホスト部,Ouran High School Host Club,"Haruhi Fujioka is a studious girl who has recently enrolled at the prestigious Ouran Academy. One day, while looking for a quiet and peaceful place to study, she stumbles across a seemingly unused music room. Upon entering, Haruhi is welcomed by the members of the well-known Host Club: a club in which attractive boys amuse girls from across the entire school. However, when Tamaki Suou—the founder and president of the club—startles the bright scholarship student, she accidentally breaks an expensive vase.

With repayment looking difficult for Haruhi, the Host Club members come up with the perfect solution to the girl's problem: work for the club and ultimately become a Host herself! Mistaken for a boy by her peers, Haruhi has to entertain various female students while coping with her fellow Hosts' extravagant personalities.

[Written by MAL Rewrite]
",TV,26.0,Finished Airing,"Apr 5, 2006","Sep 27, 2006","VAP, Hakusensha, Nippon Television Network",Funimation,Bones,Manga,"Comedy, Romance","Crossdressing, Reverse Harem, School",young girl,23.0,PG-13 - Teens 13 or older,8.161,628618.0,3702.0,119,1031971,31655,2006.0
1722,Nagasarete Airantou,ながされて藍蘭島,Unknown,"Ikuto Touhohin just had a fight with his old man, one that led him to make a rash decision to run away from home. He boards a ship, deciding to take a vacation, but the ship is suddenly hit by a huge storm—one that sends Ikuto overboard! When he regains consciousness, he realizes he is still alive on some island. An isolated island. An isolated island with nothing but girls. Beautiful girls. Stranded on an island with only girls, no electricity, gas, radio, television, like he was back in the stone age.

(Source: AniDB)",TV,26.0,Finished Airing,"Apr 5, 2007","Sep 27, 2007",Square Enix,Discotek Media,feel.,Manga,"Comedy, Fantasy, Romance, Ecchi",Harem,young boy,24.0,PG-13 - Teens 13 or older,7.231,43006.0,27852.0,1849,96265,385,2007.0
3503,Kanokon,かのこん,Kanokon The Girl Who Cried Fox,"Kouta has girl troubles of the supernatural sort. For some reason, he keeps attracting the attention (and affections) of animal spirits!

Having spent most of his life in the country, Kouta is understandably nervous when he moves in with his grandma to attend a high school in the big city. He hoped to make a good impression, but having Chizuru, a beautiful fox spirit, hanging off his arm didn't seem to be the sort of image he wanted to have. She's not alone in her love for Kouta, either. Nozomu, a wolf spirit, as well as other youkai have their sights set on the hapless country boy. ",TV,12.0,Finished Airing,"Apr 5, 2008","Jun 21, 2008","Media Factory, Movic, AT-X",Media Blasters,Xebec,Light novel,"Comedy, Romance, Slice of Life, Supernatural, Ecchi","Harem, School",young boy,24.0,R+ - Mild Nudity,6.401,114610.0,69722.0,868,234841,567,2008.0
